,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,3a0c2944bfdcea4f5275c105edc0489c,2017-01-01T00:07:52.000Z,"34.65269,-120.45684",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:06:12.000Z,"34.65871,-120.45771",675,21f6c9b67a7c619a229b3e4e33e1a852,24,1.6666666666666667,0.419425425,"{'x': '-120.45771', 'y': '34.65871', 'spatialReference': {'wkid': 4326}}",777
1,e787bc234a96783502de978d41259e56,2017-01-01T01:23:39.000Z,"34.65155,-120.45769",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:16:28.000Z,"34.64726,-120.45769",628,66f8779a543275e0f4fcafd02b267faa,5,7.183333333333334,0.390220988,"{'x': '-120.45769', 'y': '34.64726', 'spatialReference': {'wkid': 4326}}",777
2,3a0c2944bfdcea4f5275c105edc0489c,2017-01-01T01:33:14.000Z,"34.65337,-120.45848",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:31:48.000Z,"34.65194,-120.46259",410,ff7ba4ed69e677eeab087b457db3eafd,17,1.4333333333333333,0.25476211,"{'x': '-120.46259', 'y': '34.65194', 'spatialReference': {'wkid': 4326}}",777
3,3fd36626cb685385988a3b6963a26234,2017-01-01T02:02:48.597Z,"34.653508,-120.457723",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:59:42.773Z,"34.66194,-120.458504",941,533c144ca2699e9de1cb6cc155d4bec2,18,3.0833333333333335,0.584710111,"{'x': '-120.458504', 'y': '34.66194', 'spatialReference': {'wkid': 4326}}",777
4,fab90963c74217069559ab58ea908fbc,2017-01-01T03:27:13.287Z,"34.651337,-120.45816",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:56:49.643Z,"34.911019,-120.419281",34412,35f1eeedf2f4c7fb068d4b36a085341a,68,30.383333333333333,21.382618852,"{'x': '-120.419281', 'y': '34.911019', 'spatialReference': {'wkid': 4326}}",777
5,62f2aceede0dab32c1b787a337a95dab,2017-01-01T19:51:51.000Z,"34.651245,-120.457748",0,94f6d7e04a4d452035300f18b984988c,consumer,2017-01-01T19:43:43.000Z,"34.66048,-120.457771",1104,1408b547c65c5df2dfd22e689e8b5264,8,8.133333333333333,0.685993584,"{'x': '-120.457771', 'y': '34.66048', 'spatialReference': {'wkid': 4326}}",777
6,373eee11ac283a90fc7bdd0ffce2bb49,2017-01-01T20:57:26.590Z,"34.653013,-120.457073",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:48:04.310Z,"34.692131,-120.465922",4526,38e214dd76c81be92d5c794d85684c35,29,9.366666666666667,2.812325146,"{'x': '-120.465922', 'y': '34.692131', 'spatialReference': {'wkid': 4326}}",777
7,8adc3c31bc7a56d379e3d15e07c2a888,2017-01-01T23:17:48.000Z,"34.64947,-120.45784",0,47c1b025fa18ea96c33fbb6718688c0f,consumer,2017-01-01T23:06:05.000Z,"34.61251,-120.4262",7172,c2bcfd85925b277e27adb6e43c54a41e,37,11.716666666666667,4.456472812,"{'x': '-120.4262', 'y': '34.61251', 'spatialReference': {'wkid': 4326}}",777
8,983cbce5bca5560a51ac96ce00e1a380,2017-01-02T00:07:12.000Z,"34.64913,-120.45872",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T00:04:39.000Z,"34.65657,-120.45769",837,32255e76e353806ce5e4160f82f9e634,20,2.55,0.520087527,"{'x': '-120.45769', 'y': '34.65657', 'spatialReference': {'wkid': 4326}}",777
9,dbb52fc88837c77abcd84bfe01f83670,2017-01-02T01:57:41.000Z,"34.65358,-120.45658",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T01:48:19.000Z,"34.65848,-120.45785",558,905949797148c1617089d1be0bdfa109,4,9.366666666666667,0.346725018,"{'x': '-120.45785', 'y': '34.65848', 'spatialReference': {'wkid': 4326}}",777
10,c782e54eb29d7cd0785dce93f96cf877,2017-01-02T02:18:34.713Z,"34.652942,-120.457797",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T02:15:29.053Z,"34.661503,-120.465368",1179,181c28740d31fa7da671ed26a91d4cfb,23,3.0833333333333335,0.732596409,"{'x': '-120.465368', 'y': '34.661503', 'spatialReference': {'wkid': 4326}}",777
11,363b7f3cb3198feb724d70d4c683147f,2017-01-02T07:16:08.450Z,"34.651481,-120.45827",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T06:57:44.193Z,"34.750524,-120.524071",14453,1244b2e7fca4e4a14e3ecb6b496dd0bd,47,18.4,8.980675063,"{'x': '-120.524071', 'y': '34.750524', 'spatialReference': {'wkid': 4326}}",777
12,6efc991dcaf455b73518d79168922e55,2017-01-02T16:39:37.337Z,"34.650466,-120.457748",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T16:33:25.693Z,"34.674993,-120.454207",2820,3a92f67c897caad3fb1b71b4d12a3616,27,6.183333333333334,1.75226622,"{'x': '-120.454207', 'y': '34.674993', 'spatialReference': {'wkid': 4326}}",777
13,ec0baa94b8caccb4163d3ed1d26163b7,2017-01-02T16:54:12.000Z,"34.65026,-120.45853",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T16:48:02.000Z,"34.69487,-120.47025",5533,1db5e30ec751a5126700670ac892b87c,54,6.166666666666667,3.438045743,"{'x': '-120.47025', 'y': '34.69487', 'spatialReference': {'wkid': 4326}}",777
14,44a2960db81cda7645c18d93de2a9202,2017-01-02T19:13:02.627Z,"34.650108,-120.457726",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T19:09:57.047Z,"34.638276,-120.457847",1317,880b7fd405e79a6eae17ca9c53eb5340,26,3.0833333333333335,0.818345607,"{'x': '-120.457847', 'y': '34.638276', 'spatialReference': {'wkid': 4326}}",777
