,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,272edddf73b61680b36327cb4aff2ac0,2016-12-31T23:43:55.000Z,"36.51992,-119.56425",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:17:07.000Z,"36.81233,-119.73455",40494,1effd397a21dc0451643fa77210a48b8,91,26.8,25.161797274,"{'x': '-119.73455', 'y': '36.81233', 'spatialReference': {'wkid': 4326}}",559
1,94b1591e73ea604ae1e81b49e4207532,2016-12-31T23:33:33.217Z,"36.520109,-119.564288",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:21:25.867Z,"36.575998,-119.63085",8615,5585d520cc3b40425f4d13279c544c2f,43,12.116666666666667,5.3531111650000005,"{'x': '-119.63085', 'y': '36.575998', 'spatialReference': {'wkid': 4326}}",559
2,24fb9b46201cfcba5da7563543e3b399,2017-01-01T00:46:31.857Z,"36.518214,-119.565291",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:21:38.180Z,"36.805799,-119.777732",39812,0c0453891a0c5c3d509001764f939219,96,24.883333333333333,24.738022252,"{'x': '-119.777732', 'y': '36.805799', 'spatialReference': {'wkid': 4326}}",559
3,3bf3649087e84fdb20e0f9c0674164e9,2017-01-01T01:45:55.000Z,"36.51549,-119.56437",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:35:39.000Z,"36.5469,-119.53893",6379,b968fe787d360ac97c166b7a79e2ad70,37,10.266666666666667,3.963725609,"{'x': '-119.53893', 'y': '36.5469', 'spatialReference': {'wkid': 4326}}",559
4,6cbe445b189355fac5fce6368b21ffbb,2017-01-01T02:26:32.163Z,"36.517907,-119.562998",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:23:29.410Z,"36.518643,-119.558484",412,ce888ce0622a4802fca8b1649a2c2ad9,8,3.033333333333333,0.256004852,"{'x': '-119.558484', 'y': '36.518643', 'spatialReference': {'wkid': 4326}}",559
5,08c2112ad7a27bcff74aed66f9c9f71a,2017-01-01T07:22:44.000Z,"36.51723,-119.56066",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T07:04:18.000Z,"36.74012,-119.79885",33401,a0b1b642dbdf302e9b94a9a1e5bf620d,109,18.433333333333334,20.754412771000002,"{'x': '-119.79885', 'y': '36.74012', 'spatialReference': {'wkid': 4326}}",559
6,632ee4e076d6db320cb1e10de90d294a,2017-01-01T07:22:47.000Z,"36.51813,-119.56161",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T07:20:35.000Z,"36.49433,-119.52552",4211,1b3cdf8adef59b801d669e6101df0a15,115,2.2,2.616593281,"{'x': '-119.52552', 'y': '36.49433', 'spatialReference': {'wkid': 4326}}",559
7,a048a07f5dd0cacd9b9ddad5676931df,2017-01-01T08:26:50.000Z,"36.5178,-119.56376",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T07:32:53.000Z,"35.87718,-119.26894",78481,3a4c3ecc3b94fe63ab7822a7261d1945,87,53.95,48.765817451000004,"{'x': '-119.26894', 'y': '35.87718', 'spatialReference': {'wkid': 4326}}",559
8,5669065013a956490a173ce8ff7a9c94,2017-01-01T16:59:23.000Z,"36.51776,-119.5614",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T16:32:38.000Z,"36.86558,-119.96073",52869,beb6f9bde7dd78e7dee891704db090b7,119,26.75,32.851263399000004,"{'x': '-119.96073', 'y': '36.86558', 'spatialReference': {'wkid': 4326}}",559
9,61a4636a101d68bade23e75a109ff50b,2017-01-01T18:13:32.000Z,"36.51754,-119.56156",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:06:13.000Z,"36.52327,-119.56581",1241,4e2f009dbd8fb30e34e60819d91cb936,10,7.316666666666666,0.771121411,"{'x': '-119.56581', 'y': '36.52327', 'spatialReference': {'wkid': 4326}}",559
10,2a92d3569139e2e4dce52cf3253ecc84,2017-01-01T20:00:31.000Z,"36.51722,-119.56206",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T19:51:43.000Z,"36.51576,-119.55402",744,393ef3a679da6f3300d7ec3769275254,5,8.8,0.46230002400000003,"{'x': '-119.55402', 'y': '36.51576', 'spatialReference': {'wkid': 4326}}",559
11,ad1196288a21eb1125aeb1270c764818,2017-01-01T21:46:20.773Z,"36.51789,-119.560619",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:37:03.563Z,"36.516168,-119.549621",2411,acdb9ba25d4c489f5ff592fc13220e79,16,9.283333333333333,1.498125481,"{'x': '-119.549621', 'y': '36.516168', 'spatialReference': {'wkid': 4326}}",559
12,68e7cac9f6bb754b303f23256043691b,2017-01-01T23:47:12.433Z,"36.517658,-119.56343",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T23:28:35.300Z,"36.503818,-119.687528",11641,dcb4d6e31505686e52f5c746aa0c4039,38,18.616666666666667,7.233379811,"{'x': '-119.687528', 'y': '36.503818', 'spatialReference': {'wkid': 4326}}",559
13,67398c07c6e88ff985e6eeb3a226b449,2017-01-02T00:07:55.513Z,"36.517903,-119.560496",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T00:04:48.727Z,"36.522821,-119.548115",1236,2c1a6bb73b7cc69ad1c5c910ddeaa9f5,24,3.1,0.768014556,"{'x': '-119.548115', 'y': '36.522821', 'spatialReference': {'wkid': 4326}}",559
14,432d1872bbbddf32c9b03830ebffbd86,2017-01-02T02:47:45.857Z,"36.517654,-119.560333",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T01:10:01.567Z,"34.989156,-118.940487",183526,cb24e70d8b5e932c0910e490393c531b,113,97.73333333333333,114.037734146,"{'x': '-118.940487', 'y': '34.989156', 'spatialReference': {'wkid': 4326}}",559
15,9da8484609a47c0de9357f9f20ea2e13,2017-01-02T06:02:57.617Z,"36.51791,-119.563195",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T05:38:08.393Z,"36.807775,-119.862168",45038,b6206bc10b9889aaa2c0fbfa2bd591de,109,24.816666666666666,27.985307098,"{'x': '-119.862168', 'y': '36.807775', 'spatialReference': {'wkid': 4326}}",559
16,d3290100e6033391251243c66be43618,2017-01-02T18:49:22.367Z,"36.517916,-119.564434",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T18:32:05.047Z,"36.530644,-119.541887",3129,54ae4b4ac8a44029f1547711ec9a9cce,11,17.283333333333335,1.944269859,"{'x': '-119.541887', 'y': '36.530644', 'spatialReference': {'wkid': 4326}}",559
17,d229f625ee634fcaa881c0362655585c,2017-01-02T21:17:40.000Z,"36.519381,-119.563264",0,8fe0093bb30d6f8c31474bd0764e6ac0,consumer,2017-01-02T21:16:31.000Z,"36.53295,-119.579765",2113,e87a9bba225f3a37a07f3a0dee12660e,110,1.15,1.312956923,"{'x': '-119.579765', 'y': '36.53295', 'spatialReference': {'wkid': 4326}}",559
18,28ca6f94e770246d3d5bf86fce230fc5,2017-01-02T22:28:02.977Z,"36.517903,-119.562789",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T21:27:34.480Z,"36.511347,-119.5591",66441,f82e04f8e2ee5a216d4a4486ef8cba29,66,60.46666666666667,41.284510611,"{'x': '-119.5591', 'y': '36.511347', 'spatialReference': {'wkid': 4326}}",559
19,e7459abdb06379d1e6be11f5671bc99c,2017-01-02T22:42:01.000Z,"36.5197,-119.56564",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T21:52:43.000Z,"36.32538,-119.61883",39259,4cca684c91953c35855293b86727b4e5,48,49.3,24.394404089000002,"{'x': '-119.61883', 'y': '36.32538', 'spatialReference': {'wkid': 4326}}",559
20,5d468644ef8eb628efb28ec0b6a32b62,2017-01-02T23:29:50.000Z,"36.5175,-119.56222",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T23:22:50.000Z,"36.51868,-119.55201",1081,7893ead2992f7d0a67b9bf798a87d679,9,7.0,0.671702051,"{'x': '-119.55201', 'y': '36.51868', 'spatialReference': {'wkid': 4326}}",559
21,70ea3b79f84c7e34086f666f9f481bf7,2017-01-03T00:49:47.000Z,"36.518452,-119.561936",0,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-03T00:48:49.000Z,"36.505072,-119.545627",2088,6fb52920ff9f61679e71e7418b55afa1,130,0.9666666666666667,1.297422648,"{'x': '-119.545627', 'y': '36.505072', 'spatialReference': {'wkid': 4326}}",559
22,74b32c15b05131ccad1b7650610a5713,2017-01-03T01:33:50.703Z,"36.517472,-119.563373",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T01:27:38.367Z,"36.524619,-119.611421",4432,1e7695981c345622e0208f24eb88a0af,43,6.2,2.753916272,"{'x': '-119.611421', 'y': '36.524619', 'spatialReference': {'wkid': 4326}}",559
23,774fd3d9ccfc09da342d68070300ce12,2017-01-03T02:11:16.750Z,"36.517891,-119.565666",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T02:08:10.913Z,"36.513785,-119.574721",930,e6d03351580c8a59771d0c6b13372876,18,3.0833333333333335,0.57787503,"{'x': '-119.574721', 'y': '36.513785', 'spatialReference': {'wkid': 4326}}",559
24,9053363ba7f1c2ae96b78e9c3517a012,2017-01-03T04:41:24.793Z,"36.51789,-119.561455",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T04:16:34.403Z,"36.768387,-119.72198",39266,c2b868d4408e8c930c13967764e2155b,95,24.833333333333332,24.398753686,"{'x': '-119.72198', 'y': '36.768387', 'spatialReference': {'wkid': 4326}}",559
25,3c0b8fee373837138d4c3f792973c725,2017-01-03T14:22:15.000Z,"36.51827,-119.56291",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-03T12:29:19.000Z,"37.77254,-120.83127",200819,6ebec826dea73708be6c30194a05e3f1,107,112.93333333333334,124.783102849,"{'x': '-120.83127', 'y': '37.77254', 'spatialReference': {'wkid': 4326}}",559
