,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,e9da510c0fcff5d54e958f040233d3db,2016-12-31T23:46:00.000Z,"38.97452,-94.59378",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:40:32.000Z,"38.99235,-94.59192",2337,f61e6ff952ffda32af8286f5e4ad541a,26,5.466666666666667,1.4521440270000001,"{'x': '-94.59192', 'y': '38.99235', 'spatialReference': {'wkid': 4326}}",378
1,90fc3746a0695ab5b31801568a5d7db5,2017-01-01T00:48:08.060Z,"38.978507,-94.594877",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:41:55.800Z,"39.013918,-94.589282",3996,eb6c07e87e24a45553eba24040824039,39,6.2,2.482998516,"{'x': '-94.589282', 'y': '39.013918', 'spatialReference': {'wkid': 4326}}",378
2,cd722a0021658127e4360f06e515c412,2017-01-01T01:03:05.923Z,"38.976263,-94.594986",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:54:00.427Z,"39.0239,-94.590842",5319,2582959b9a9fef8f58a47d555a46d0ee,35,9.083333333333334,3.305072349,"{'x': '-94.590842', 'y': '39.0239', 'spatialReference': {'wkid': 4326}}",378
3,3557cfb56d4c247d07bae5555923a880,2017-01-01T02:14:54.000Z,"38.97887,-94.59436",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:35:53.000Z,"38.91389,-94.66573",19426,c9e5ed2b4668ca8c298922adb78d4f5b,30,39.016666666666666,12.070753046,"{'x': '-94.66573', 'y': '38.91389', 'spatialReference': {'wkid': 4326}}",378
4,3cf2f98ca9a2ecaf76dd2e9c0a321eff,2017-01-01T01:50:52.740Z,"38.974222,-94.594984",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:47:45.603Z,"38.972012,-94.579225",1386,3a82753ce0343fde6e3159f7d71329e8,27,3.1166666666666667,0.861220206,"{'x': '-94.579225', 'y': '38.972012', 'spatialReference': {'wkid': 4326}}",378
5,3557cfb56d4c247d07bae5555923a880,2017-01-01T02:32:13.000Z,"38.97692,-94.594",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:30:47.000Z,"38.97908,-94.59462",246,c209fc90a8a10af5a09b66c07dc8d54c,10,1.4333333333333333,0.152857266,"{'x': '-94.59462', 'y': '38.97908', 'spatialReference': {'wkid': 4326}}",378
6,61eeb22e3b9f472553746a9a7821d1f8,2017-01-01T14:36:52.000Z,"38.978146,-94.594896",2,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-01T14:27:31.000Z,"39.038885,-94.592253",6888,574cf6012e6b01f98d278bcea54931ca,44,9.35,4.280003448,"{'x': '-94.592253', 'y': '39.038885', 'spatialReference': {'wkid': 4326}}",378
7,611fe95a06df31de797d30349739d254,2017-01-01T18:10:25.000Z,"38.976415,-94.594986",0,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-01T17:58:26.000Z,"38.970247,-94.60706",2802,816e70ca2df4537c9729b6e42bcaea5b,14,11.983333333333333,1.741081542,"{'x': '-94.60706', 'y': '38.970247', 'spatialReference': {'wkid': 4326}}",378
8,bffb0b5c14c67d5478c7595e5a7f603e,2017-01-01T21:41:50.000Z,"38.977578,-94.594953",0,8dd48d6a2e2cad213179a3992c0be53c,consumer,2017-01-01T21:39:35.000Z,"38.985734,-94.603839",1627,c53a4d9ef2ac17b2a36c428dcc6e63df,43,2.25,1.0109706170000001,"{'x': '-94.603839', 'y': '38.985734', 'spatialReference': {'wkid': 4326}}",378
9,3557cfb56d4c247d07bae5555923a880,2017-01-01T23:40:51.000Z,"38.97718,-94.59517",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T23:19:49.000Z,"38.96779,-94.72619",16302,fde8131729f61885ad96a16396aa3f47,47,21.033333333333335,10.129590042,"{'x': '-94.72619', 'y': '38.96779', 'spatialReference': {'wkid': 4326}}",378
