,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,b479929519339d5bec1decd35a98bf05,2016-12-31T23:09:18.000Z,"33.60603,-112.06669",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T22:43:28.000Z,"33.50333,-112.12128",17575,01b43d22b96e104f57483215300e3b25,41,25.833333333333332,10.920595325,"{'x': '-112.12128', 'y': '33.50333', 'spatialReference': {'wkid': 4326}}",383
1,745042d4c3f7c1b38e95b77a7ce7ad12,2016-12-31T23:02:42.493Z,"33.606993,-112.065058",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T22:44:32.670Z,"33.569493,-112.049223",4988,4f69d693a5448803db3e4a0bebecef2a,16,18.15,3.099398548,"{'x': '-112.049223', 'y': '33.569493', 'spatialReference': {'wkid': 4326}}",383
2,1a6aee61f61913b205ff63335d48a795,2016-12-31T23:25:57.000Z,"33.60775,-112.06519",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:22:23.000Z,"33.61685,-112.07197",1215,b23a01a821fe3373c6623abebac1f180,20,3.566666666666667,0.754965765,"{'x': '-112.07197', 'y': '33.61685', 'spatialReference': {'wkid': 4326}}",383
3,6b55769bc0bd4448d0e0abc7da9a7970,2017-01-01T00:47:51.000Z,"33.60905,-112.06659",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:37:48.000Z,"33.64029,-112.07232",4111,124bd9dbd362727010ff3d0dda57f2b8,25,10.05,2.554456181,"{'x': '-112.07232', 'y': '33.64029', 'spatialReference': {'wkid': 4326}}",383
4,9dea43b5930c6053a9ae648eb6014493,2017-01-01T01:12:55.183Z,"33.607989,-112.06656",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:03:49.027Z,"33.573397,-112.083827",5304,9d2e769ba56c3905691b9de43eb6a897,35,9.1,3.295751784,"{'x': '-112.083827', 'y': '33.573397', 'spatialReference': {'wkid': 4326}}",383
5,7a5a04dca3455c19ec787e8d9dbb9407,2017-01-01T01:41:33.000Z,"33.60809,-112.06692",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:34:33.000Z,"33.60615,-112.06505",282,bcadc7056dbc7b8c59628d88b2c90aa5,2,7.0,0.175226622,"{'x': '-112.06505', 'y': '33.60615', 'spatialReference': {'wkid': 4326}}",383
6,ff9f619cf67a039bf00b2fad1db31fc0,2017-01-01T01:45:33.000Z,"33.6096,-112.06568",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:38:40.000Z,"33.62527,-112.10719",7097,86e58188c4631f24eefc9ee9af5b0b45,62,6.883333333333334,4.409869987,"{'x': '-112.10719', 'y': '33.62527', 'spatialReference': {'wkid': 4326}}",383
7,0e3771fd730808aab8b467adfd133e85,2017-01-01T02:12:34.000Z,"33.60758,-112.06476",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:04:29.000Z,"33.62321,-112.07496",2120,84b267ced55554ecaf8f4a0313248857,16,8.083333333333334,1.31730652,"{'x': '-112.07496', 'y': '33.62321', 'spatialReference': {'wkid': 4326}}",383
8,4338db7572b1ea3662cfeca68613a2dc,2017-01-01T04:05:21.000Z,"33.60756,-112.0669",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:29:19.000Z,"33.79925,-111.96506",42797,c4f2085945ba9ec5240c6d26e2d7e64b,71,36.03333333333333,26.592814687,"{'x': '-111.96506', 'y': '33.79925', 'spatialReference': {'wkid': 4326}}",383
9,27268b57ee61aa045f61327bac9eb7ed,2017-01-01T04:18:38.240Z,"33.607253,-112.065067",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T04:09:33.050Z,"33.610584,-112.073518",1048,310109f18aa183b6aebbdf49720608b8,7,9.083333333333334,0.651196808,"{'x': '-112.073518', 'y': '33.610584', 'spatialReference': {'wkid': 4326}}",383
10,6b55769bc0bd4448d0e0abc7da9a7970,2017-01-01T05:50:31.000Z,"33.60908,-112.06649",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T05:48:28.000Z,"33.61072,-112.07136",487,81200e4b3389f6073b7a0ec43ba8a77a,14,2.05,0.302607677,"{'x': '-112.07136', 'y': '33.61072', 'spatialReference': {'wkid': 4326}}",383
11,91519f77da03ffa38950ac269cdbe9a2,2017-01-01T17:36:27.530Z,"33.608264,-112.066678",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:24:03.500Z,"33.620786,-112.076783",1985,7ddab531042c470a5e1318734c81deaf,10,12.4,1.2334214350000001,"{'x': '-112.076783', 'y': '33.620786', 'spatialReference': {'wkid': 4326}}",383
12,4ee1b1dfdccb906fd543f5db3f239b76,2017-01-01T18:12:23.000Z,"33.6079,-112.06619",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:04:37.000Z,"33.59372,-112.06561",1717,54ed3ddd4772c175aa1768946abaab1e,13,7.766666666666667,1.066894007,"{'x': '-112.06561', 'y': '33.59372', 'spatialReference': {'wkid': 4326}}",383
13,01d344412d6571995539d5744bed4af8,2017-01-01T18:07:56.613Z,"33.608444,-112.066646",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:04:50.727Z,"33.608544,-112.053297",1238,463e3fd29e5398788a91a867d3accd3b,24,3.0833333333333335,0.769257298,"{'x': '-112.053297', 'y': '33.608544', 'spatialReference': {'wkid': 4326}}",383
14,9aecca267ec7c92a79ac7775321a6c02,2017-01-01T18:26:40.000Z,"33.60575,-112.06554",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:24:57.000Z,"33.60577,-112.06622",71,8b6e65db0cd711d03b4792848abf6a37,2,1.7166666666666666,0.044117341,"{'x': '-112.06622', 'y': '33.60577', 'spatialReference': {'wkid': 4326}}",383
15,b7b68822af582f17a62d1d856d3e792d,2017-01-01T20:12:45.000Z,"33.606,-112.06508",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T19:50:18.000Z,"33.50864,-111.98326",17014,40834ced16e67a5f0ee9123ada83ecb9,45,22.45,10.572006194,"{'x': '-111.98326', 'y': '33.50864', 'spatialReference': {'wkid': 4326}}",383
16,ddf2c031b958a6abc0994414155f0b4e,2017-01-01T20:36:08.433Z,"33.608527,-112.065314",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:26:50.627Z,"33.641644,-112.081726",5776,a51949feeaca772afe20d9d69779122f,37,9.283333333333333,3.589038896,"{'x': '-112.081726', 'y': '33.641644', 'spatialReference': {'wkid': 4326}}",383
17,8822aa521331b0b72812cef4f19e74b3,2017-01-01T20:28:40.000Z,"33.60787,-112.06521",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T20:27:37.000Z,"33.61691,-112.06543",1015,c8506d7af21e3a9338e0bd8881c06378,58,1.05,0.630691565,"{'x': '-112.06543', 'y': '33.61691', 'spatialReference': {'wkid': 4326}}",383
18,99caaf856c243daa2fc86cb35cd3f1da,2017-01-01T21:38:06.687Z,"33.607528,-112.065384",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:28:47.653Z,"33.595456,-112.120467",6300,1f1b30a786352c0a3b4b9711a9ef7444,41,9.316666666666666,3.9146373,"{'x': '-112.120467', 'y': '33.595456', 'spatialReference': {'wkid': 4326}}",383
19,e65152bd34c22d06d98f64ad72dfad95,2017-01-01T22:56:33.000Z,"33.60934,-112.06617",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T22:54:58.000Z,"33.60761,-112.06542",333,673381ad4aef338c46ad7971e03aa402,13,1.5833333333333333,0.206916543,"{'x': '-112.06542', 'y': '33.60761', 'spatialReference': {'wkid': 4326}}",383
20,4923048a99217d63922d6962b76c9fda,2017-01-02T00:08:56.000Z,"33.60584,-112.06623",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T00:05:15.000Z,"33.60765,-112.05456",1685,568414e973e3dd09c770ed9df2ef8fdb,27,3.683333333333333,1.047010135,"{'x': '-112.05456', 'y': '33.60765', 'spatialReference': {'wkid': 4326}}",383
21,b1729af8d5181684421ca373dafabd52,2017-01-02T00:57:43.120Z,"33.609864,-112.063484",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T00:48:24.230Z,"33.65383,-112.064658",5022,3496f5f5956191ba74410d00e76eb122,32,9.3,3.120525162,"{'x': '-112.064658', 'y': '33.65383', 'spatialReference': {'wkid': 4326}}",383
22,496ac51b82021dfaff6edc534d74995e,2017-01-02T02:26:59.000Z,"33.6095,-112.06547",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T02:24:14.000Z,"33.62269,-112.0657",1469,1a23587f4934376e816ddb91344d8361,32,2.75,0.912793999,"{'x': '-112.0657', 'y': '33.62269', 'spatialReference': {'wkid': 4326}}",383
23,ce149c6af64710c1e1a3291ce9b49b93,2017-01-02T14:24:56.523Z,"33.607151,-112.064175",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T14:00:07.323Z,"33.758781,-111.962071",24439,d463c3ad9bcd403457dfe1e7d4fb2ff6,59,24.816666666666666,15.185685869,"{'x': '-111.962071', 'y': '33.758781', 'spatialReference': {'wkid': 4326}}",383
24,58483bd6994c6d23c3390a04704f58e4,2017-01-02T15:06:14.000Z,"33.607753,-112.064801",0,8dd48d6a2e2cad213179a3992c0be53c,consumer,2017-01-02T15:05:29.000Z,"33.606082,-112.05603",856,40c27510bfdff5393ae9879f24a2bdd1,68,0.75,0.531893576,"{'x': '-112.05603', 'y': '33.606082', 'spatialReference': {'wkid': 4326}}",383
25,ab8404a9f04aec417e85ad3745132f95,2017-01-02T15:31:42.163Z,"33.606573,-112.065567",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T15:13:01.813Z,"33.527346,-111.995909",13507,c5b6d58fb5f8499dbd6a413cfe01f18e,43,18.666666666666668,8.392858097,"{'x': '-111.995909', 'y': '33.527346', 'spatialReference': {'wkid': 4326}}",383
26,459422c91f4f703227bcd6946ae6b059,2017-01-02T15:41:53.277Z,"33.607858,-112.065277",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T15:38:47.567Z,"33.617583,-112.076497",1501,be420531a2be71a44f630e3f7e03a2d4,29,3.0833333333333335,0.932677871,"{'x': '-112.076497', 'y': '33.617583', 'spatialReference': {'wkid': 4326}}",383
27,00e9fcff35343e61d81a17903ed78d71,2017-01-02T16:04:09.660Z,"33.607734,-112.062256",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T15:45:25.020Z,"33.709547,-111.91808",24319,bbb74b97e12b69dc8b609a416be4c314,78,18.733333333333334,15.111121349000001,"{'x': '-111.91808', 'y': '33.709547', 'spatialReference': {'wkid': 4326}}",383
