,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,6913aad8d284af0ab47e4e3b10f62d2a,2017-01-01T00:35:19.000Z,"37.77211,-122.27899",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:19:45.000Z,"37.77142,-122.27331",1769,af70e8a6cb2e4f7cfe3c871d9e017f62,7,15.566666666666666,1.099205299,"{'x': '-122.27331', 'y': '37.77142', 'spatialReference': {'wkid': 4326}}",540
1,6e6129fad89646a07d26e6c985ac9d4d,2017-01-01T01:36:09.313Z,"37.772401,-122.277981",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:17:29.923Z,"37.772383,-122.277018",6504,93efd994c6f688951cc32ca459e65599,21,18.65,4.041396984,"{'x': '-122.277018', 'y': '37.772383', 'spatialReference': {'wkid': 4326}}",540
2,773180d424f094537c0c3efa35ed03ca,2017-01-01T01:36:42.210Z,"37.773982,-122.275752",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:24:19.007Z,"37.756032,-122.252487",3277,fef2f34866657c249d30db028b9b4694,16,12.383333333333333,2.036232767,"{'x': '-122.252487', 'y': '37.756032', 'spatialReference': {'wkid': 4326}}",540
3,525ba43c6e6f9446ec5ccf337b9fbcd8,2017-01-01T03:12:52.580Z,"37.771436,-122.277148",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T03:09:45.597Z,"37.770166,-122.285119",716,1f2649eda9d5c046501ff7df9e9dbb7a,14,3.1,0.444901636,"{'x': '-122.285119', 'y': '37.770166', 'spatialReference': {'wkid': 4326}}",540
4,dce1bcf24d855abc43cc753d0a164c0c,2017-01-01T05:09:30.000Z,"37.77155,-122.27687",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T05:02:49.000Z,"37.76192,-122.24383",3134,94545e5eee3e558eb4f65c4ff5237793,28,6.683333333333334,1.947376714,"{'x': '-122.24383', 'y': '37.76192', 'spatialReference': {'wkid': 4326}}",540
5,0e7c25af4701b7b1845bc6e86c524226,2017-01-01T09:25:56.000Z,"37.769515,-122.278411",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-01T09:13:58.000Z,"37.75895,-122.238103",4864,9f2a30614edbac8f3e71583829f85274,24,11.966666666666667,3.022348544,"{'x': '-122.238103', 'y': '37.75895', 'spatialReference': {'wkid': 4326}}",540
6,b0d24f3fd71cd6b9ec1201ca341ed99e,2017-01-01T16:09:13.000Z,"37.77147,-122.2796",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T16:09:09.000Z,"37.77147,-122.27989",26,a7a07cd45f4f3773cfeeaaca6707c578,23,0.06666666666666667,0.016155646,"{'x': '-122.27989', 'y': '37.77147', 'spatialReference': {'wkid': 4326}}",540
7,d73bc6daa72d1a9a8380af911fd029bd,2017-01-01T17:52:43.613Z,"37.771499,-122.276847",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:49:36.343Z,"37.761928,-122.268404",1299,7c6ea5edc82774a6e4670694469dcac4,25,3.1166666666666667,0.807160929,"{'x': '-122.268404', 'y': '37.761928', 'spatialReference': {'wkid': 4326}}",540
8,a6ff07d39613e60a3b57c34eb791b190,2017-01-01T19:04:05.000Z,"37.771008,-122.27735",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-01T18:58:15.000Z,"37.774271,-122.264148",1509,39961e1462c74f90b318ed0cf95124cf,16,5.833333333333333,0.9376488390000001,"{'x': '-122.264148', 'y': '37.774271', 'spatialReference': {'wkid': 4326}}",540
9,9fe10fd4a10ad9d6188fd48543ca52bc,2017-01-01T19:46:07.000Z,"37.771485,-122.276885",2,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-01T19:39:06.000Z,"37.771419,-122.282456",491,8c4c4cc83835901fda97afddaa4360c4,4,7.016666666666667,0.305093161,"{'x': '-122.282456', 'y': '37.771419', 'spatialReference': {'wkid': 4326}}",540
10,09b889ca21978ea749d77c745248d9f6,2017-01-01T22:12:53.000Z,"37.773601,-122.276775",0,8dd48d6a2e2cad213179a3992c0be53c,consumer,2017-01-01T21:59:23.000Z,"37.770755,-122.263173",6209,ed8ebdc3125e366540fbab8a5192e663,28,13.5,3.8580925390000003,"{'x': '-122.263173', 'y': '37.770755', 'spatialReference': {'wkid': 4326}}",540
11,f028aaa1a9a86ad7ce44ffa5efc86e07,2017-01-01T22:31:28.430Z,"37.772949,-122.276802",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T22:22:23.293Z,"37.759374,-122.259446",2892,6f44e386b2546033f0b1dd214129ce19,19,9.083333333333334,1.797004932,"{'x': '-122.259446', 'y': '37.759374', 'spatialReference': {'wkid': 4326}}",540
12,cde240dcef1c90e6c37bb83289c77461,2017-01-02T00:03:36.000Z,"37.77142,-122.27418",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T00:02:18.000Z,"37.77499,-122.27681",626,c11b7d3b4f3993e9a14006b4d5014500,29,1.3,0.388978246,"{'x': '-122.27681', 'y': '37.77499', 'spatialReference': {'wkid': 4326}}",540
13,cbba75f3f6075482e57c7a38d4fe77b5,2017-01-02T01:27:30.000Z,"37.77137,-122.27818",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T01:14:23.000Z,"37.76334,-122.22642",5303,a55650f7e4747b00c9bade659c088427,24,13.116666666666667,3.295130413,"{'x': '-122.22642', 'y': '37.76334', 'spatialReference': {'wkid': 4326}}",540
14,57e013b2a47b28926f4a25885d74e6b7,2017-01-02T01:50:43.000Z,"37.77298,-122.27692",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T01:50:38.000Z,"37.77337,-122.27694",43,d12ac7649f82478b34483cc058302922,31,0.08333333333333333,0.026718953,"{'x': '-122.27694', 'y': '37.77337', 'spatialReference': {'wkid': 4326}}",540
15,1ffc32e345eaac53281b383cd482923f,2017-01-02T02:12:13.623Z,"37.774019,-122.275713",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T02:09:07.520Z,"37.778563,-122.277308",525,ee7b30115a011148fd5d55419679bf14,10,3.1,0.326219775,"{'x': '-122.277308', 'y': '37.778563', 'spatialReference': {'wkid': 4326}}",540
16,0c8f20007af2ed800921b8893ae7db87,2017-01-02T02:11:56.000Z,"37.77241,-122.27578",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T02:09:47.000Z,"37.77776,-122.27668",684,69dd92fe488444816815c23409a33b9b,19,2.15,0.425017764,"{'x': '-122.27668', 'y': '37.77776', 'spatialReference': {'wkid': 4326}}",540
17,270f9a22507cd88148e9451c743443b1,2017-01-02T03:18:43.317Z,"37.772271,-122.276823",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T02:56:59.073Z,"37.791602,-122.269711",3946,05889fb8dc8d170da68d880115993b22,11,21.733333333333334,2.4519299660000002,"{'x': '-122.269711', 'y': '37.791602', 'spatialReference': {'wkid': 4326}}",540
18,a64adac84c48940b3417447f05e432e4,2017-01-02T04:11:50.000Z,"37.773645,-122.276774",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-02T04:00:10.000Z,"37.819218,-122.264588",5525,30e74af7b1b25171d8520c8dd4effc00,28,11.666666666666666,3.433074775,"{'x': '-122.264588', 'y': '37.819218', 'spatialReference': {'wkid': 4326}}",540
19,626f6369f3a19c84003ce4638b4f8ee2,2017-01-02T09:30:50.540Z,"37.772399,-122.277885",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T09:15:19.550Z,"37.735174,-122.250054",7288,bfcf7da37cf0498ac002b14e178e4770,28,15.5,4.528551848,"{'x': '-122.250054', 'y': '37.735174', 'spatialReference': {'wkid': 4326}}",540
20,b0d24f3fd71cd6b9ec1201ca341ed99e,2017-01-02T15:07:38.000Z,"37.77141,-122.27768",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T15:01:30.000Z,"37.76906,-122.28569",1344,8832ca290b0694246dbe25365cf4640c,13,6.133333333333334,0.835122624,"{'x': '-122.28569', 'y': '37.76906', 'spatialReference': {'wkid': 4326}}",540
21,781d7117bb6d576a788176213c584dd6,2017-01-02T17:30:13.000Z,"37.77273,-122.27689",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T17:24:28.000Z,"37.78599,-122.28021",2099,61ecdc75900e79d180c86108a3459ade,22,5.75,1.304257729,"{'x': '-122.28021', 'y': '37.78599', 'spatialReference': {'wkid': 4326}}",540
22,4b753ec1a83f619ccc3e97919cdf15d8,2017-01-02T18:39:33.833Z,"37.771374,-122.274369",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T18:12:15.997Z,"37.857709,-122.24653",10172,db081caf74e1391a133ea9d615e0bdf8,22,27.283333333333335,6.320585812,"{'x': '-122.24653', 'y': '37.857709', 'spatialReference': {'wkid': 4326}}",540
23,ef8cc2758860abda32dd4cddf50ee21c,2017-01-02T19:00:19.000Z,"37.77336,-122.2768",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T18:43:03.000Z,"37.78512,-122.29661",2876,23eb6f2b8c3fe9e7b3a6ae15ac199471,10,17.266666666666666,1.787062996,"{'x': '-122.29661', 'y': '37.78512', 'spatialReference': {'wkid': 4326}}",540
24,aaf19b6a736c838e1ce8e96fbc5629eb,2017-01-02T19:10:45.000Z,"37.771449,-122.278069",2,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-02T19:07:19.000Z,"37.774264,-122.264175",1524,f6de5efe2a577ccff30b79dd9aa57938,27,3.433333333333333,0.9469694040000001,"{'x': '-122.264175', 'y': '37.774264', 'spatialReference': {'wkid': 4326}}",540
25,0073ea51272a0bfbdf85282b328220e1,2017-01-02T19:23:52.310Z,"37.773648,-122.275956",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T19:20:47.700Z,"37.775674,-122.272606",371,bdcd086c8713fbc19fe288db0924a40f,7,3.066666666666667,0.230528641,"{'x': '-122.272606', 'y': '37.775674', 'spatialReference': {'wkid': 4326}}",540
26,f25f7376134311674e11652b9a36cbf4,2017-01-02T20:27:50.000Z,"37.77299,-122.27668",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T20:10:10.000Z,"37.77157,-122.28249",4972,190ffafb3d6f2092ade592c58d180663,17,17.666666666666668,3.089456612,"{'x': '-122.28249', 'y': '37.77157', 'spatialReference': {'wkid': 4326}}",540
27,a52b2e9eea73105cd172d06af6989362,2017-01-02T20:40:42.960Z,"37.772414,-122.278662",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T20:22:05.513Z,"37.772399,-122.277884",4656,bf0d232ad910a01070803a6e7412dbc4,15,18.616666666666667,2.893103376,"{'x': '-122.277884', 'y': '37.772399', 'spatialReference': {'wkid': 4326}}",540
28,b50934424c9051276edd12af38b9508d,2017-01-02T22:52:33.323Z,"37.771431,-122.27685",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T22:40:24.833Z,"37.784643,-122.308498",3707,d410adcd128c7fe9c5e171cbf16a10b0,18,12.133333333333333,2.303422297,"{'x': '-122.308498', 'y': '37.784643', 'spatialReference': {'wkid': 4326}}",540
29,049a79c35daf6c119ae293f42ceb35cc,2017-01-03T01:12:09.000Z,"37.771612,-122.276837",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-03T00:38:55.000Z,"37.805662,-122.405494",21560,b8073ed022bed675c78157ee0a8fb7a3,39,33.233333333333334,13.39675876,"{'x': '-122.405494', 'y': '37.805662', 'spatialReference': {'wkid': 4326}}",540
30,1f50890936eb7ea61b28d1a19aec1af5,2017-01-03T00:49:39.033Z,"37.773297,-122.275787",1,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T00:40:17.933Z,"37.787339,-122.279671",1602,0fb0df6b52a393d639265f9d9d1eed68,10,9.35,0.995436342,"{'x': '-122.279671', 'y': '37.787339', 'spatialReference': {'wkid': 4326}}",540
31,8677689cde4b4398b64d2e24ad90bc6d,2017-01-03T01:56:29.000Z,"37.76992,-122.27478",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-03T01:51:05.000Z,"37.77091,-122.27738",260,465ab421dd1d3c5f8b99e005e8ff0fac,3,5.4,0.16155646,"{'x': '-122.27738', 'y': '37.77091', 'spatialReference': {'wkid': 4326}}",540
32,aec21e497a748436052b06808810b597,2017-01-03T02:50:27.000Z,"37.77333,-122.27534",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-03T02:45:21.000Z,"37.78527,-122.27772",1346,b12747b5738b22dd4485259c1b0585b2,16,5.1,0.836365366,"{'x': '-122.27772', 'y': '37.78527', 'spatialReference': {'wkid': 4326}}",540
33,6b331e1cd1ec6e44617875359d03d50f,2017-01-03T03:46:39.483Z,"37.773336,-122.277925",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T03:09:23.437Z,"37.557823,-122.262684",44994,5b52d246932a672c7d515637768987e5,72,37.266666666666666,27.957966774,"{'x': '-122.262684', 'y': '37.557823', 'spatialReference': {'wkid': 4326}}",540
34,c7a907c632988d1c3e327ba8b9af41e3,2017-01-03T03:54:09.600Z,"37.772221,-122.276824",1,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T03:41:31.543Z,"37.810039,-122.243732",7388,46f1aa0ef8af1375e59b1796ffbacfa9,35,12.633333333333333,4.590688948,"{'x': '-122.243732', 'y': '37.810039', 'spatialReference': {'wkid': 4326}}",540
35,6e3fa6bf2a72835e7ba064fe451a9fe4,2017-01-03T05:15:02.000Z,"37.769707,-122.278402",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-03T05:09:18.000Z,"37.785423,-122.278114",1974,54cc565d12b3f48ba76fb314b7aac53d,21,5.733333333333333,1.226586354,"{'x': '-122.278114', 'y': '37.785423', 'spatialReference': {'wkid': 4326}}",540
36,c89ec49156cb8275fcbc96d0d773291f,2017-01-03T15:47:30.327Z,"37.773784,-122.276146",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T15:05:37.370Z,"37.715617,-122.448499",27701,12e0303b72c835bfbbea97781c164209,40,41.86666666666667,17.212598071,"{'x': '-122.448499', 'y': '37.715617', 'spatialReference': {'wkid': 4326}}",540
37,5ee4c8475a14155830fd134c6b0b4791,2017-01-03T17:16:36.100Z,"37.773692,-122.275074",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T16:36:54.970Z,"38.004185,-122.309388",28680,fba7c3f57dbe7a6e287644718dd5b7dc,43,39.68333333333333,17.82092028,"{'x': '-122.309388', 'y': '38.004185', 'spatialReference': {'wkid': 4326}}",540
38,2bcc7736c3f03641a15ae910e27eb950,2017-01-03T17:09:28.327Z,"37.77282,-122.276802",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T16:57:09.380Z,"37.728429,-122.237994",6605,6d22bb9d8aed56e2d76d2ef22acf808e,32,12.3,4.104155455,"{'x': '-122.237994', 'y': '37.728429', 'spatialReference': {'wkid': 4326}}",540
39,3c7c259ff2de73525eafb101c30ec702,2017-01-03T17:40:09.973Z,"37.771598,-122.276842",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T17:27:45.287Z,"37.78834,-122.295021",2725,236cf50c1c7ea8fb6d486c1da637cb5b,13,12.4,1.6932359750000001,"{'x': '-122.295021', 'y': '37.78834', 'spatialReference': {'wkid': 4326}}",540
40,7458156c69ba0d9777fa822c9b45b536,2017-01-03T18:47:59.043Z,"37.771384,-122.274824",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T18:41:46.077Z,"37.757602,-122.250231",2655,bc7c2bd74e13773239b8e4168ef7fdbf,26,6.2,1.649740005,"{'x': '-122.250231', 'y': '37.757602', 'spatialReference': {'wkid': 4326}}",540
