,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,7ba87eedf8eea547fdae49e88f686579,2016-12-31T23:04:02.523Z,"29.770158,-95.602685",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T22:57:50.577Z,"29.769084,-95.579717",2264,9b6179a3b1a1fc26cdbfd4440b7a8507,22,6.183333333333334,1.406783944,"{'x': '-95.579717', 'y': '29.769084', 'spatialReference': {'wkid': 4326}}",665
1,38f99ed0766514dc53a5190ab0d4e0d1,2016-12-31T23:06:49.373Z,"29.771499,-95.599829",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:00:34.870Z,"29.75553,-95.60779",1958,2ac9c98aa5705b720420e31f89a7863b,19,6.233333333333333,1.216644418,"{'x': '-95.60779', 'y': '29.75553', 'spatialReference': {'wkid': 4326}}",665
2,7b11a72974a81bd1b7a3f897a250fe95,2016-12-31T23:07:15.200Z,"29.767989,-95.601124",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:04:13.037Z,"29.770288,-95.608203",730,9279e8a12bae954f87933598df22362e,14,3.033333333333333,0.45360083,"{'x': '-95.608203', 'y': '29.770288', 'spatialReference': {'wkid': 4326}}",665
3,579fdef57d5a0119ca2cd21ee83ab55b,2016-12-31T23:12:29.357Z,"29.770641,-95.599421",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:09:23.217Z,"29.763435,-95.599566",802,8dbc5ad5970a8fe3483213f2e78ae6ee,16,3.1,0.498339542,"{'x': '-95.599566', 'y': '29.763435', 'spatialReference': {'wkid': 4326}}",665
4,e51aecba0615e60f3ae080c91f17bd34,2016-12-31T23:35:47.280Z,"29.77084,-95.599049",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:32:40.657Z,"29.764889,-95.596918",694,e97c9fcc00cc44dc8184dfb67bd86b14,13,3.1,0.431231474,"{'x': '-95.596918', 'y': '29.764889', 'spatialReference': {'wkid': 4326}}",665
5,038ce4000c6abbacc98014c20481f670,2016-12-31T23:44:04.000Z,"29.7714,-95.60136",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:33:41.000Z,"29.78428,-95.47236",13145,480fad1679ff92a380b38aa992133d8a,76,10.383333333333333,8.167921795,"{'x': '-95.47236', 'y': '29.78428', 'spatialReference': {'wkid': 4326}}",665
6,e6fbb3f0bfe5a61ad690569b13a84d6e,2016-12-31T23:59:13.000Z,"29.7701,-95.60441",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:58:24.000Z,"29.7705,-95.60225",243,2580b4fbbab7250988b6b25d4de2523e,18,0.8166666666666667,0.150993153,"{'x': '-95.60225', 'y': '29.7705', 'spatialReference': {'wkid': 4326}}",665
7,e6fbb3f0bfe5a61ad690569b13a84d6e,2017-01-01T01:12:15.000Z,"29.77204,-95.60153",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:03:22.000Z,"29.77533,-95.59926",608,76a51860b413a1b9d73028ef630f1ba4,4,8.883333333333333,0.377793568,"{'x': '-95.59926', 'y': '29.77533', 'spatialReference': {'wkid': 4326}}",665
8,51ca102fb72265325c578ade2226ce07,2017-01-01T03:54:50.000Z,"29.7709,-95.59915",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:47:34.000Z,"29.78037,-95.57568",3153,bf8f1942b9c45b212f78021abf8fb240,26,7.266666666666667,1.959182763,"{'x': '-95.57568', 'y': '29.78037', 'spatialReference': {'wkid': 4326}}",665
9,341432953ca0148f3345f8e31523a459,2017-01-01T08:51:01.693Z,"29.770726,-95.601481",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T07:33:36.863Z,"29.679269,-95.556028",46630,1f2d6a40ae28974074ad832da9b2ff79,36,77.4,28.97452973,"{'x': '-95.556028', 'y': '29.679269', 'spatialReference': {'wkid': 4326}}",665
