,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,d9190b7dceae657aa20526371c39f230,2016-12-31T23:57:17.687Z,"37.048325,-122.032649",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:42:08.157Z,"37.048762,-122.017797",1727,5f4042a68ef8e283095bcba73dffe9fd,7,15.15,1.073107717,"{'x': '-122.017797', 'y': '37.048762', 'spatialReference': {'wkid': 4326}}",136
1,e3ca54959340deeeb1ee9ef7eb72252e,2017-01-01T16:35:07.000Z,"37.047435,-122.031853",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-01T16:23:16.000Z,"37.090282,-122.075425",11337,9aa4fcbaaa911469effcb470c4fc0fc1,57,11.85,7.044483027,"{'x': '-122.075425', 'y': '37.090282', 'spatialReference': {'wkid': 4326}}",136
2,2bc8da63f903214a11b139de9f485836,2017-01-01T19:24:27.680Z,"37.047969,-122.032311",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:17:39.740Z,"37.039613,-122.041101",1265,48f713b952374db214d0365a7161d57f,11,6.783333333333333,0.786034315,"{'x': '-122.041101', 'y': '37.039613', 'spatialReference': {'wkid': 4326}}",136
3,8be7fc898528d5a690daef31ee0aab13,2017-01-01T22:05:46.770Z,"37.047406,-122.032226",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T22:02:41.007Z,"37.052338,-122.032901",552,c1b952f8d9bcaa67c0676634f66e5682,11,3.0833333333333335,0.342996792,"{'x': '-122.032901', 'y': '37.052338', 'spatialReference': {'wkid': 4326}}",136
4,b3d9aed2a16777450642b29a578dbc14,2017-01-01T23:35:04.080Z,"37.047256,-122.031729",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T23:31:57.830Z,"37.047522,-122.027799",351,d71671e7d93d36f97a891ebb911ee2a6,7,3.1,0.218101221,"{'x': '-122.027799', 'y': '37.047522', 'spatialReference': {'wkid': 4326}}",136
5,a8302e6036e61623241549ab39ebd327,2017-01-02T03:21:31.903Z,"37.047496,-122.032551",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T03:15:19.843Z,"37.020949,-122.028868",3333,c557a9b3afb2b89fe73f3ed910d6bdee,32,6.2,2.071029543,"{'x': '-122.028868', 'y': '37.020949', 'spatialReference': {'wkid': 4326}}",136
6,2052463000fadf5f2b9b0d31cbd82d2d,2017-01-02T03:54:36.000Z,"37.04814,-122.03183",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T03:46:29.000Z,"36.98822,-121.99426",7592,104c306a744d72b44f530418a84d3791,56,8.116666666666667,4.717448632,"{'x': '-121.99426', 'y': '36.98822', 'spatialReference': {'wkid': 4326}}",136
7,29dd904bac1f464db512882499fb21a5,2017-01-02T06:24:42.000Z,"37.04695,-122.03239",0,47c1b025fa18ea96c33fbb6718688c0f,consumer,2017-01-02T06:22:22.000Z,"37.05442,-122.04035",1097,ef7f088f9a8f7f9822f26befef51c973,28,2.3333333333333335,0.6816439870000001,"{'x': '-122.04035', 'y': '37.05442', 'spatialReference': {'wkid': 4326}}",136
8,4097440348c6c56f0c97d89ad04a97e3,2017-01-02T15:34:01.000Z,"37.04706,-122.03226",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T15:01:12.000Z,"36.9319,-121.78734",28760,a9530ff1abdb893d797a10b11f1f6a70,53,32.81666666666667,17.87062996,"{'x': '-121.78734', 'y': '36.9319', 'spatialReference': {'wkid': 4326}}",136
9,a050b6cbea8f3ea6ac54c22ff71061f0,2017-01-02T17:34:24.473Z,"37.047489,-122.032455",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T17:16:11.467Z,"36.99276,-121.828941",23764,cdb3ea3d97fba9b3492a0223eec07030,78,18.216666666666665,14.766260444,"{'x': '-121.828941', 'y': '36.99276', 'spatialReference': {'wkid': 4326}}",136
