,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,3e540c3eb9ff8a3e5595718835750c84,2016-12-31T23:06:47.163Z,"38.010449,-121.869199",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T22:54:39.760Z,"38.006426,-121.949057",8052,69d1bfce31bb36e9c2a4e26412ce3790,40,12.116666666666667,5.003279292,"{'x': '-121.949057', 'y': '38.006426', 'spatialReference': {'wkid': 4326}}",723
1,a8dacb6f5e88b407570485b46f1e9f6a,2016-12-31T23:11:52.483Z,"38.010593,-121.869596",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:05:40.170Z,"38.01115,-121.858116",1026,d9e356a787dd689ca4fe6593995d524f,10,6.2,0.637526646,"{'x': '-121.858116', 'y': '38.01115', 'spatialReference': {'wkid': 4326}}",723
2,3b7d478b3649480a3e9f1941c99d2882,2016-12-31T23:56:33.473Z,"38.010076,-121.869036",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:10:01.190Z,"37.89965,-122.060824",27907,dfa1e5d8ed44b7b27f11dcc75442114e,36,46.53333333333333,17.340600497,"{'x': '-122.060824', 'y': '37.89965', 'spatialReference': {'wkid': 4326}}",723
3,891298800b1e7939d2ad63170d9c0bb9,2016-12-31T23:26:56.000Z,"38.00788,-121.86886",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:21:20.000Z,"38.00631,-121.83811",2835,eac2f63e8d7a837aec22a3a217aedff6,30,5.6,1.761586785,"{'x': '-121.83811', 'y': '38.00631', 'spatialReference': {'wkid': 4326}}",723
4,aed0416f7d72fe344668e42ade225f08,2016-12-31T23:57:29.983Z,"38.009285,-121.870374",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:42:21.317Z,"37.947255,-121.937114",10797,6dab2dc8373a3f7bfbb09f73d7278b61,43,15.133333333333333,6.708942687,"{'x': '-121.937114', 'y': '37.947255', 'spatialReference': {'wkid': 4326}}",723
5,17ce817da21f429c301057e859cad8f9,2017-01-01T00:27:27.000Z,"38.00967,-121.86932",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:16:59.000Z,"38.01125,-121.89165",4055,f644fbcbc66bf3333d78de29d421ce1f,23,10.466666666666667,2.519659405,"{'x': '-121.89165', 'y': '38.01125', 'spatialReference': {'wkid': 4326}}",723
6,25eed0eea3567c202f401303949b1175,2017-01-01T01:59:10.000Z,"38.0083,-121.87093",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:45:42.000Z,"37.97758,-122.0158",15482,df0435ae15b09ac80c4ecaabe55c2c4d,69,13.466666666666667,9.620065822,"{'x': '-122.0158', 'y': '37.97758', 'spatialReference': {'wkid': 4326}}",723
7,0003b16aba6436d918c41fa9743de34e,2017-01-01T02:00:18.000Z,"38.00743,-121.87115",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:59:23.000Z,"38.00243,-121.87308",582,413c66e11cbce7dc8da154ea93e5c82a,38,0.9166666666666666,0.361637922,"{'x': '-121.87308', 'y': '38.00243', 'spatialReference': {'wkid': 4326}}",723
8,3524596c376e508ca7d78dc85850582c,2017-01-01T02:07:41.000Z,"38.010876,-121.869156",3,a4f23670e1833f3fdb077ca70bbd5d66,consumer,2017-01-01T02:03:03.000Z,"38.022961,-121.872398",2593,62d423bc7ead6b7284aa8294004dbaae,34,4.633333333333334,1.611215003,"{'x': '-121.872398', 'y': '38.022961', 'spatialReference': {'wkid': 4326}}",723
9,a596e7bb64a40b4c81007572d2d759c0,2017-01-01T02:20:15.000Z,"38.00964,-121.86862",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:13:13.000Z,"38.00858,-121.87064",229,15fa9e6acf6deceb246ab9294d5f83b9,2,7.033333333333333,0.142293959,"{'x': '-121.87064', 'y': '38.00858', 'spatialReference': {'wkid': 4326}}",723
10,ca008d3158dbe5cdd7051d29a2373af5,2017-01-01T02:33:39.000Z,"38.00954,-121.86853",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:26:41.000Z,"38.01829,-121.88891",2056,6018bb1b6b5a7cc3165d8095dd7f4fbc,18,6.966666666666667,1.277538776,"{'x': '-121.88891', 'y': '38.01829', 'spatialReference': {'wkid': 4326}}",723
11,e1c904294715916019a7ba1c87212efa,2017-01-01T03:15:53.200Z,"38.008165,-121.868869",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:33:29.207Z,"38.008148,-121.868882",22538,cda0b13c42557d8ccad08e869a2350fe,32,42.38333333333333,14.004459598,"{'x': '-121.868882', 'y': '38.008148', 'spatialReference': {'wkid': 4326}}",723
12,74d27251b422c86158d7b2499d0fd1e2,2017-01-01T03:02:48.000Z,"38.00964,-121.86911",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:34:02.000Z,"37.95532,-121.75546",12676,549006b581bf53e057ee05f5eca66017,26,28.766666666666666,7.876498796,"{'x': '-121.75546', 'y': '37.95532', 'spatialReference': {'wkid': 4326}}",723
13,730c592195338273d1a96d064443f258,2017-01-01T03:08:07.000Z,"38.0071,-121.87122",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:01:37.000Z,"37.99917,-121.87363",1052,2a9331990ec51ba552d3956933ca7f2e,10,6.5,0.653682292,"{'x': '-121.87363', 'y': '37.99917', 'spatialReference': {'wkid': 4326}}",723
14,00498173536d38d80b362c1f8fcc9a73,2017-01-01T03:30:45.000Z,"38.00761,-121.8708",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:17:35.000Z,"37.99226,-121.88556",2660,76fbd3e020eff8464022cc7b9ec78fac,12,13.166666666666666,1.6528468600000001,"{'x': '-121.88556', 'y': '37.99226', 'spatialReference': {'wkid': 4326}}",723
15,484472ad4f39623823fe1dd0984bc508,2017-01-01T08:09:51.000Z,"38.01013,-121.86947",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T07:49:50.000Z,"38.01846,-121.94415",11776,1b6bc50973493d288a55fad879a0045e,35,20.016666666666666,7.317264896,"{'x': '-121.94415', 'y': '38.01846', 'spatialReference': {'wkid': 4326}}",723
16,484472ad4f39623823fe1dd0984bc508,2017-01-01T08:31:45.000Z,"38.00776,-121.869",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T08:30:55.000Z,"38.01062,-121.8696",464,646009f382189dc684d77a031d7f9a89,33,0.8333333333333334,0.288316144,"{'x': '-121.8696', 'y': '38.01062', 'spatialReference': {'wkid': 4326}}",723
17,0bb7c4e7d274299870b7dee017ba4b92,2017-01-01T19:51:08.120Z,"38.008161,-121.868882",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:28:02.680Z,"37.984695,-121.754024",11201,c5245bbd2209a22c13876b5c9566e9ea,29,23.083333333333332,6.959976571,"{'x': '-121.754024', 'y': '37.984695', 'spatialReference': {'wkid': 4326}}",723
18,e1f863326eb54238caf600fca8d1929e,2017-01-01T20:32:55.000Z,"38.008472,-121.87333",2,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-01T20:25:54.000Z,"38.005021,-121.901137",3157,558603d9927cd64646e40acfe5a08688,27,7.016666666666667,1.961668247,"{'x': '-121.901137', 'y': '38.005021', 'spatialReference': {'wkid': 4326}}",723
