,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,48b3114bf681fa0f4119bee9df345033,2017-01-01T00:47:18.000Z,"44.98457,-93.38058",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:36:43.000Z,"44.98113,-93.2699",9192,1aa281443311d90cb665772b23793d90,52,10.583333333333334,5.711642232,"{'x': '-93.2699', 'y': '44.98113', 'spatialReference': {'wkid': 4326}}",111
1,49e3cee7abef63b8656a69020dd0880b,2017-01-01T13:55:35.000Z,"44.98746,-93.37965",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T13:50:54.000Z,"44.98327,-93.37693",762,f6ac539d3e1817546b3461f318a8086d,10,4.683333333333334,0.47348470200000004,"{'x': '-93.37693', 'y': '44.98327', 'spatialReference': {'wkid': 4326}}",111
2,35cfe00d4323a3c0fd389782f99c7ad0,2017-01-01T16:34:20.363Z,"44.989057,-93.380309",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:31:14.893Z,"44.985268,-93.389604",845,9b5d1a83f8e5c1f2efeac1b996bad473,16,3.0833333333333335,0.525058495,"{'x': '-93.389604', 'y': '44.985268', 'spatialReference': {'wkid': 4326}}",111
3,c21b58d8f13c87707265024306a35940,2017-01-01T17:11:12.640Z,"44.98486,-93.379902",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:58:48.333Z,"45.068974,-93.448228",13546,501bb14f104cc509c6c237f002c9e839,66,12.4,8.417091566,"{'x': '-93.448228', 'y': '45.068974', 'spatialReference': {'wkid': 4326}}",111
4,80594f816ef3b43532ca876eb297345c,2017-01-01T18:09:29.000Z,"44.98548,-93.37977",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:02:34.000Z,"44.98549,-93.38886",1132,93be904a542c7e12d54388e9224e361a,10,6.916666666666667,0.703391972,"{'x': '-93.38886', 'y': '44.98549', 'spatialReference': {'wkid': 4326}}",111
5,14246025824c3674ff350a398658fdef,2017-01-01T20:10:42.000Z,"44.98464,-93.37931",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T20:07:01.000Z,"44.9752,-93.38092",1059,c9b6cfb84d16c9c9123df7569de44b06,17,3.683333333333333,0.658031889,"{'x': '-93.38092', 'y': '44.9752', 'spatialReference': {'wkid': 4326}}",111
6,0c51e64e0b5288e9a0e046a22c101456,2017-01-01T21:52:50.000Z,"44.98484,-93.38076",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:21:53.000Z,"44.9494,-93.27276",14099,9288c59a844fcf18c6ddad77afe54dc4,27,30.95,8.760709729,"{'x': '-93.27276', 'y': '44.9494', 'spatialReference': {'wkid': 4326}}",111
7,3a226a0cf76d2c448be712eea0a80925,2017-01-01T22:31:37.000Z,"44.98965,-93.38039",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T22:04:51.000Z,"44.82928,-93.25884",28482,a6900f750304773eb10c604e4a072652,64,26.766666666666666,17.697888822,"{'x': '-93.25884', 'y': '44.82928', 'spatialReference': {'wkid': 4326}}",111
8,e78ada4fa43dbf7f27c02a3e3af15e87,2017-01-02T00:13:59.730Z,"44.985112,-93.378812",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T00:07:49.263Z,"45.00394,-93.3975",2653,5007fa75be488aa0d28f1d500d65611b,26,6.166666666666667,1.648497263,"{'x': '-93.3975', 'y': '45.00394', 'spatialReference': {'wkid': 4326}}",111
9,e49219b3024ddf5507f75cea6b7573f0,2017-01-02T01:25:30.260Z,"44.984931,-93.382369",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T01:16:25.180Z,"44.987098,-93.385706",1001,05e0005aa95d8b156ee8998c64b4990d,7,9.083333333333334,0.621992371,"{'x': '-93.385706', 'y': '44.987098', 'spatialReference': {'wkid': 4326}}",111
