,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,963427732ddb2cc916783e5be754c2ee,2016-12-31T23:04:56.000Z,"39.19023,-119.77272",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:01:33.000Z,"39.1723,-119.76688",2141,b53361caab863d02b7f3c04205a0e406,38,3.3833333333333333,1.330355311,"{'x': '-119.76688', 'y': '39.1723', 'spatialReference': {'wkid': 4326}}",505
1,931e6028d303cee3287b51635da4b183,2017-01-01T02:02:27.000Z,"39.19069,-119.7729",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:51:37.000Z,"39.17634,-119.76243",2364,3cb95a8700673bf5ac038541345feb90,13,10.833333333333334,1.468921044,"{'x': '-119.76243', 'y': '39.17634', 'spatialReference': {'wkid': 4326}}",505
2,3d44ed48e34de62ff5245a562973b721,2017-01-01T07:57:46.000Z,"39.1881,-119.76996",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T07:20:46.000Z,"38.91557,-119.71614",40350,439901f98f904a943a39cfb57f8772f6,65,37.0,25.07231985,"{'x': '-119.71614', 'y': '38.91557', 'spatialReference': {'wkid': 4326}}",505
3,abddb36a654567a8023f4dfbc327b02a,2017-01-02T02:56:32.000Z,"39.187266,-119.770893",3,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-02T02:46:34.000Z,"39.131663,-119.77002",6719,6d204db0c3054c64fbb05efaa49772ee,40,9.966666666666667,4.174991749,"{'x': '-119.77002', 'y': '39.131663', 'spatialReference': {'wkid': 4326}}",505
4,c987a22be02bbe471161350dd263ece8,2017-01-02T06:22:40.640Z,"39.188616,-119.770419",3,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T06:19:39.083Z,"39.186579,-119.768151",300,bad607269a7f031f08e0424fc42f4052,6,3.0166666666666666,0.1864113,"{'x': '-119.768151', 'y': '39.186579', 'spatialReference': {'wkid': 4326}}",505
5,3d44ed48e34de62ff5245a562973b721,2017-01-02T08:13:12.000Z,"39.18988,-119.77003",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T08:03:57.000Z,"39.11977,-119.77201",8336,b0921cfdc22a10c00ca142f039ed704d,54,9.25,5.179748656,"{'x': '-119.77201', 'y': '39.11977', 'spatialReference': {'wkid': 4326}}",505
6,580347b88f4603c43cee9521d8c0eebe,2017-01-02T14:02:25.677Z,"39.19068,-119.771749",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T13:59:23.903Z,"39.189964,-119.744746",2331,aaf546a9381db274e8848a0c6f9f33c2,46,3.0166666666666666,1.4484158010000001,"{'x': '-119.744746', 'y': '39.189964', 'spatialReference': {'wkid': 4326}}",505
7,defb562c8757f3ab344599955904ee34,2017-01-02T16:15:34.000Z,"39.19012,-119.77269",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T16:05:44.000Z,"39.17229,-119.79386",3604,2adc68324311b5201c112670e78f659f,22,9.833333333333334,2.239421084,"{'x': '-119.79386', 'y': '39.17229', 'spatialReference': {'wkid': 4326}}",505
8,85dbf09362f4aca3d6224dcf11e59bc1,2017-01-02T21:20:47.000Z,"39.18929,-119.77221",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T21:20:32.000Z,"39.18725,-119.77101",250,8a9587467fa9ceb0bb7dd902df9dee02,60,0.25,0.15534275,"{'x': '-119.77101', 'y': '39.18725', 'spatialReference': {'wkid': 4326}}",505
9,b49ea00f60c7ab3381bfb326bf7d9ed5,2017-01-02T23:11:40.000Z,"39.19076,-119.77302",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T23:07:26.000Z,"39.19426,-119.77131",824,360893ef27582e12cfbd78fc93f50715,12,4.233333333333333,0.512009704,"{'x': '-119.77131', 'y': '39.19426', 'spatialReference': {'wkid': 4326}}",505
