,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,6e0029d389b81f147f28509e72309d96,2016-12-31T23:00:44.000Z,"36.77934,-119.79037",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T22:46:23.000Z,"36.78675,-119.80868",2012,40c69044b851349bfff9f6187b4438e8,8,14.35,1.250198452,"{'x': '-119.80868', 'y': '36.78675', 'spatialReference': {'wkid': 4326}}",469
1,6831e15351b8f05877d148da26384f02,2017-01-01T00:09:19.573Z,"36.779235,-119.791306",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:53:48.733Z,"36.80752,-119.780139",3417,5d91ea27ab2a4b4f0b3b237e512e284c,13,15.5,2.123224707,"{'x': '-119.780139', 'y': '36.80752', 'spatialReference': {'wkid': 4326}}",469
2,f7c6574c4a04929e56b206457b0cb634,2017-01-01T22:52:57.000Z,"36.778631,-119.790443",0,8fe0093bb30d6f8c31474bd0764e6ac0,consumer,2017-01-01T22:52:29.000Z,"36.77555,-119.790454",343,9036e7ec722b50d6908299eadc831a9b,44,0.4666666666666667,0.213130253,"{'x': '-119.790454', 'y': '36.77555', 'spatialReference': {'wkid': 4326}}",469
3,b2bd39f710c817f39c70a4f5e0d9b70c,2017-01-02T00:13:01.000Z,"36.77857,-119.79354",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T00:04:30.000Z,"36.74279,-119.75",7758,b12d55293560f3af21bb0007535ff4fc,55,8.516666666666667,4.820596218,"{'x': '-119.75', 'y': '36.74279', 'spatialReference': {'wkid': 4326}}",469
4,0565ab9538b502c581e73cdfbbdf1a3e,2017-01-02T00:26:42.000Z,"36.78008,-119.79059",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T00:23:47.000Z,"36.78507,-119.79086",607,fec79985357b5585c9c10d33aa3dd727,12,2.9166666666666665,0.377172197,"{'x': '-119.79086', 'y': '36.78507', 'spatialReference': {'wkid': 4326}}",469
5,4ef4ac8283f5d568c93507966af6204a,2017-01-02T03:08:44.000Z,"36.77901,-119.79111",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T03:02:36.000Z,"36.77501,-119.77852",1687,d6d6861372eecc8f30170cbf68fab059,17,6.133333333333334,1.048252877,"{'x': '-119.77852', 'y': '36.77501', 'spatialReference': {'wkid': 4326}}",469
6,ab541444c72006516dfd4c5d517f41c3,2017-01-02T03:45:02.990Z,"36.779277,-119.791291",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T03:38:49.833Z,"36.816746,-119.781232",4274,986ac0bcb5abc8dd050d8faf61ed1efd,41,6.216666666666667,2.655739654,"{'x': '-119.781232', 'y': '36.816746', 'spatialReference': {'wkid': 4326}}",469
7,50731a90a5c15ea800030c044a43c611,2017-01-02T12:55:57.210Z,"36.779412,-119.790728",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T12:43:32.790Z,"36.774183,-119.88505",8647,4ae48b9e0ce60c08a720ec790b5937fe,42,12.4,5.372995037,"{'x': '-119.88505', 'y': '36.774183', 'spatialReference': {'wkid': 4326}}",469
8,adcdb07717f70f6147a842ac5474c31f,2017-01-02T15:58:19.000Z,"36.77933,-119.79084",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T15:56:19.000Z,"36.78287,-119.79072",443,228a8d09373a320d67fcc0f96fc532c4,13,2.0,0.275267353,"{'x': '-119.79072', 'y': '36.78287', 'spatialReference': {'wkid': 4326}}",469
9,e42b185dba9628bed9826dd6ec9f43bc,2017-01-02T19:43:11.000Z,"36.77892,-119.79047",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T19:34:18.000Z,"36.79023,-119.79095",1308,9beb7dffbd19da1c51fbc0c84f959f8f,9,8.883333333333333,0.812753268,"{'x': '-119.79095', 'y': '36.79023', 'spatialReference': {'wkid': 4326}}",469
