,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,e65883e4c2d5e4c5adf4b8ccae155f7b,2017-01-01T01:14:40.000Z,"38.632771,-121.328664",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-01T01:05:56.000Z,"38.678216,-121.308241",6935,6352d7c917c28d8978ffdc6a3abdbaac,48,8.733333333333333,4.309207885,"{'x': '-121.308241', 'y': '38.678216', 'spatialReference': {'wkid': 4326}}",268
1,d3118c566d2e701f4a852c40379d3c92,2017-01-01T01:46:39.000Z,"38.63251,-121.32929",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:41:24.000Z,"38.6356,-121.34566",1679,3c0ecb20fd45f505429820ef190373b2,19,5.25,1.043281909,"{'x': '-121.34566', 'y': '38.6356', 'spatialReference': {'wkid': 4326}}",268
2,a7104fa039cfd5b0c760bf8d44e517ac,2017-01-01T01:45:59.000Z,"38.63389,-121.32813",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:45:54.000Z,"38.63323,-121.32812",73,da5c9a2405460c95e7ac4ffad75736c0,53,0.08333333333333333,0.045360083,"{'x': '-121.32812', 'y': '38.63323', 'spatialReference': {'wkid': 4326}}",268
3,1b0c35a1e87e21fd7442282003b3d5dc,2017-01-01T02:41:46.867Z,"38.632194,-121.329433",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:32:29.053Z,"38.632874,-121.330358",465,23773b3cdce583957ebdcfc3d80a3955,3,9.283333333333333,0.288937515,"{'x': '-121.330358', 'y': '38.632874', 'spatialReference': {'wkid': 4326}}",268
4,e0c333dc8df58eb9d7384dd8e72a5943,2017-01-01T05:53:26.000Z,"38.63447,-121.32885",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T05:43:40.000Z,"38.63708,-121.34263",1233,7730cd6357930f10111e8da44ad954f2,8,9.766666666666667,0.766150443,"{'x': '-121.34263', 'y': '38.63708', 'spatialReference': {'wkid': 4326}}",268
5,5e4cd0840434e8ecda1c87cfd96fbcd9,2017-01-01T07:59:46.000Z,"38.63541,-121.32764",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T07:14:49.000Z,"38.67252,-121.16378",30988,b550a4116eaf2a87aefc487eb0282d9d,41,44.95,19.255044548,"{'x': '-121.16378', 'y': '38.67252', 'spatialReference': {'wkid': 4326}}",268
6,04487134d8f805550e1985bfdd2c56dc,2017-01-01T10:31:22.000Z,"38.63535,-121.32737",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T10:06:58.000Z,"38.57091,-121.47654",17387,46f083d90494503af4a4218c0c034a4b,43,24.4,10.803777577,"{'x': '-121.47654', 'y': '38.57091', 'spatialReference': {'wkid': 4326}}",268
7,00e5bbc2573d5ecb46b8e9bcd0f6a94a,2017-01-01T17:53:30.000Z,"38.63325,-121.33025",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T17:45:12.000Z,"38.6358,-121.34581",1419,477270d0e1effe3f460a7efe3240a8f1,10,8.3,0.881725449,"{'x': '-121.34581', 'y': '38.6358', 'spatialReference': {'wkid': 4326}}",268
8,28ef357425f109a2e255909d1b94e438,2017-01-01T20:27:18.000Z,"38.63534,-121.32825",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T20:16:31.000Z,"38.6392,-121.33668",1020,be87d91ce959987ee7f12faf321dff3a,6,10.783333333333333,0.63379842,"{'x': '-121.33668', 'y': '38.6392', 'spatialReference': {'wkid': 4326}}",268
9,cc2bfeed6684ebe8c534ab0761def183,2017-01-01T22:01:31.000Z,"38.63654,-121.32594",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:53:41.000Z,"38.63323,-121.32809",413,77df7023aaa9e43e9f2da5380021dc96,3,7.833333333333333,0.256626223,"{'x': '-121.32809', 'y': '38.63323', 'spatialReference': {'wkid': 4326}}",268
