,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,e10f60d79b550311450f25c7f61c5ada,2016-12-31T23:24:30.563Z,"34.39703,-119.512188",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:18:18.540Z,"34.420353,-119.592058",7823,c7c09e0098ec6e6b32810cc3a6e7f4d1,76,6.2,4.860985333,"{'x': '-119.592058', 'y': '34.420353', 'spatialReference': {'wkid': 4326}}",137
1,43979211b36a7dd80e721dd6c29e2081,2017-01-01T00:25:20.000Z,"34.396749,-119.512979",0,82cec96096d4281b7c95cd7e74623496,consumer,2016-12-31T23:47:01.000Z,"34.409794,-119.867851",39261,21acaaa88966faabfc209dc90bbc4fc3,61,38.31666666666667,24.395646831,"{'x': '-119.867851', 'y': '34.409794', 'spatialReference': {'wkid': 4326}}",137
2,4461ff182f79e073d343e25cae069a44,2017-01-01T00:53:56.517Z,"34.396717,-119.512512",1,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:04:41.437Z,"34.147843,-118.760721",76364,17e4881d799f6cd0f632f9567bd510ac,93,49.25,47.450375044,"{'x': '-118.760721', 'y': '34.147843', 'spatialReference': {'wkid': 4326}}",137
3,cc06150de8deb18e7b026345baa845cc,2017-01-01T01:34:46.877Z,"34.396254,-119.512856",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:16:06.853Z,"34.435391,-119.746239",22377,a8d6075a1cce8761ac440f0c866b128c,72,18.666666666666668,13.904418867,"{'x': '-119.746239', 'y': '34.435391', 'spatialReference': {'wkid': 4326}}",137
4,fba9a33a60beb4289d70b6961ba1a4d4,2017-01-01T05:20:14.957Z,"34.396673,-119.512022",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T05:10:57.740Z,"34.426134,-119.61699",10392,ef6f5639680064cda1619785bd27a8ae,67,9.283333333333333,6.457287432,"{'x': '-119.61699', 'y': '34.426134', 'spatialReference': {'wkid': 4326}}",137
5,ae2d0adade289f4b6bb25ec6ea60ae29,2017-01-01T09:37:29.000Z,"34.39672,-119.51251",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T09:19:02.000Z,"34.44088,-119.75993",26603,c3aa6bb74454a343ff6fa68024f84367,87,18.45,16.530332713,"{'x': '-119.75993', 'y': '34.44088', 'spatialReference': {'wkid': 4326}}",137
6,67ce6a58091af36eafd44bcc4575af76,2017-01-01T17:10:10.000Z,"34.39675,-119.51254",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T16:08:06.000Z,"34.40453,-119.53157",51169,b6b7de52a83ebafaacd16a8c38b37770,49,62.06666666666667,31.794932699,"{'x': '-119.53157', 'y': '34.40453', 'spatialReference': {'wkid': 4326}}",137
7,911c4aec38247efad2aa735a449f9c8d,2017-01-01T17:08:19.000Z,"34.39664,-119.51248",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T17:01:06.000Z,"34.40601,-119.50494",1555,6880e50163825d958a4702344aea67ab,13,7.216666666666667,0.966231905,"{'x': '-119.50494', 'y': '34.40601', 'spatialReference': {'wkid': 4326}}",137
8,7c26d68bd3197d5fe8d6cda811be958d,2017-01-01T18:07:12.520Z,"34.396748,-119.511719",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:01:00.320Z,"34.374033,-119.477519",4109,b963e84a47a2eb93172c61b2eee21b60,40,6.2,2.553213439,"{'x': '-119.477519', 'y': '34.374033', 'spatialReference': {'wkid': 4326}}",137
9,0da6abab1e19c46b3a2c491e5e529123,2017-01-01T20:12:44.303Z,"34.396851,-119.512805",1,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:54:58.913Z,"34.954924,-120.398397",133987,f87b2d683eb36c41b1ffc9a1dc9047df,103,77.75,83.255636177,"{'x': '-120.398397', 'y': '34.954924', 'spatialReference': {'wkid': 4326}}",137
