,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,e98a6ab4a8afb172bfe698b4379e8171,2017-01-01T00:38:39.000Z,"38.07437,-78.47953",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:34:35.000Z,"38.06221,-78.49163",1731,7236e6a842d002d531f06fef6ef5aa02,26,4.066666666666666,1.075593201,"{'x': '-78.49163', 'y': '38.06221', 'spatialReference': {'wkid': 4326}}",117
1,a228098e1f24f57c9d66f183d13ed136,2017-01-01T15:44:04.000Z,"38.07632,-78.47844",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T15:18:00.000Z,"37.91183,-78.29709",27572,5e7ad7d7b9cc07a903ad6ba2352298c6,63,26.066666666666666,17.132441212,"{'x': '-78.29709', 'y': '37.91183', 'spatialReference': {'wkid': 4326}}",117
2,39f6af05ef6dc351283ab481274c9d1e,2017-01-01T16:29:57.440Z,"38.074309,-78.479639",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T15:27:52.853Z,"38.120262,-79.080043",59345,2e02cd2c809a75dc1f445a1c7297b81c,57,62.06666666666667,36.875261995,"{'x': '-79.080043', 'y': '38.120262', 'spatialReference': {'wkid': 4326}}",117
3,6b2286687db71a0b054fc622787595fa,2017-01-01T16:33:15.000Z,"38.074334,-78.480868",0,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-01T16:25:44.000Z,"38.056955,-78.460783",4140,af4a429ae7849df6637cf850b37022c8,33,7.516666666666667,2.57247594,"{'x': '-78.460783', 'y': '38.056955', 'spatialReference': {'wkid': 4326}}",117
4,bb08890c93c08fc079527288f62e190a,2017-01-01T17:39:59.597Z,"38.077191,-78.479647",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:15:03.997Z,"38.216404,-78.51098",17540,eabdda8515f8f89b44bb5a904105b8d4,42,24.916666666666668,10.89884734,"{'x': '-78.51098', 'y': '38.216404', 'spatialReference': {'wkid': 4326}}",117
5,cf690da2e9584b83539ec65d8003d157,2017-01-01T17:27:46.130Z,"38.07564,-78.47752",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:24:39.933Z,"38.074311,-78.479637",237,4d979664f088c4624a09d837c9a937c7,5,3.1,0.147264927,"{'x': '-78.479637', 'y': '38.074311', 'spatialReference': {'wkid': 4326}}",117
6,a228098e1f24f57c9d66f183d13ed136,2017-01-01T18:03:10.000Z,"38.07698,-78.4764",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T17:47:54.000Z,"38.00991,-78.50189",9026,5efa45f6414c926894847a22cef405e2,35,15.266666666666667,5.6084946460000005,"{'x': '-78.50189', 'y': '38.00991', 'spatialReference': {'wkid': 4326}}",117
7,2c5327a7ebf0bf4a059d1154ce2785f9,2017-01-01T18:09:34.757Z,"38.077666,-78.479643",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:00:27.377Z,"38.061127,-78.457671",2984,67ed9faa297b9e8405ae97d36b1b66a7,20,9.116666666666667,1.854171064,"{'x': '-78.457671', 'y': '38.061127', 'spatialReference': {'wkid': 4326}}",117
8,a44182bd824ab03a6677c0e412ffa130,2017-01-01T18:18:39.000Z,"38.073485,-78.479434",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-01T18:12:40.000Z,"38.084139,-78.469641",2112,904503ed8b51f22498829ed06674e2dc,21,5.983333333333333,1.312335552,"{'x': '-78.469641', 'y': '38.084139', 'spatialReference': {'wkid': 4326}}",117
9,2d2eebf81ca170dce77008fb697a09f6,2017-01-01T19:17:09.917Z,"38.073688,-78.481001",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:07:52.520Z,"38.047346,-78.539368",6213,5489ea506b76bf743de05e0b124fdcb1,40,9.283333333333333,3.860578023,"{'x': '-78.539368', 'y': '38.047346', 'spatialReference': {'wkid': 4326}}",117
10,6beafb84d14811de9dae485b2ff1767f,2017-01-01T20:16:47.400Z,"38.076935,-78.478104",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:16:33.597Z,"38.061116,-78.457672",53097,ee179709ab40aeb1bdb24fa724fd23dc,53,60.21666666666667,32.992935987,"{'x': '-78.457672', 'y': '38.061116', 'spatialReference': {'wkid': 4326}}",117
11,79693a1d8da90898eeec0bdaf0cb9706,2017-01-01T23:21:47.000Z,"38.07557,-78.47986",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T19:25:06.000Z,"36.59619,-82.20992",418806,fd2625cc5a229750e83455a3e82f4b49,106,236.68333333333334,260.233903026,"{'x': '-82.20992', 'y': '36.59619', 'spatialReference': {'wkid': 4326}}",117
12,ec3355aca679a3950b419863b522a14d,2017-01-01T21:24:12.623Z,"38.075948,-78.477658",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:18:08.637Z,"38.06569,-78.49297",1774,9fbcedc9ff0ee9e0a74dae455341c679,18,6.05,1.102312154,"{'x': '-78.49297', 'y': '38.06569', 'spatialReference': {'wkid': 4326}}",117
13,aad20e9aeeb211796ff0be44c8f216f3,2017-01-01T21:28:20.000Z,"38.07407,-78.47932",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:19:20.000Z,"38.11716,-78.45041",5431,0169325ff041e1f441b4a50b55e75144,36,9.0,3.374665901,"{'x': '-78.45041', 'y': '38.11716', 'spatialReference': {'wkid': 4326}}",117
14,de906684dcf2954cadefe14c6399f383,2017-01-01T21:50:18.713Z,"38.075254,-78.479617",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:44:06.507Z,"38.063967,-78.492015",1832,c2cba1f1f6ea0e1d01bcbc3e97b0ad18,18,6.2,1.138351672,"{'x': '-78.492015', 'y': '38.063967', 'spatialReference': {'wkid': 4326}}",117
15,506410cde32acf7c2978fd42651227cc,2017-01-02T00:53:43.000Z,"38.07448,-78.47953",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T00:45:00.000Z,"38.04017,-78.50653",4605,6f3bb5ab53645f0a220eee667381f2ea,32,8.716666666666667,2.861413455,"{'x': '-78.50653', 'y': '38.04017', 'spatialReference': {'wkid': 4326}}",117
16,2e36dbda9c532c0de8b4602a9c2613ea,2017-01-02T15:54:11.430Z,"38.077063,-78.479947",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T15:51:09.603Z,"38.087011,-78.473447",1245,8200a67c3e31a2a722ef0b351b3eee22,25,3.0166666666666666,0.773606895,"{'x': '-78.473447', 'y': '38.087011', 'spatialReference': {'wkid': 4326}}",117
17,79693a1d8da90898eeec0bdaf0cb9706,2017-01-02T16:30:27.000Z,"38.07674,-78.4765",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T16:24:24.000Z,"38.0837,-78.47243",1942,7daa059fcad14a26c6c33cfdf8920f13,19,6.05,1.206702482,"{'x': '-78.47243', 'y': '38.0837', 'spatialReference': {'wkid': 4326}}",117
18,1091722a71161d3cab89ff022d4c39cf,2017-01-02T16:33:16.000Z,"38.07563,-78.47982",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T16:29:00.000Z,"38.07226,-78.48223",874,a662eab1b2e2abd4fa1a1ba0c299059f,12,4.266666666666667,0.543078254,"{'x': '-78.48223', 'y': '38.07226', 'spatialReference': {'wkid': 4326}}",117
19,eb75b9594f688ec32d0a4a821c77f8f9,2017-01-02T17:01:54.353Z,"38.074156,-78.481164",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T16:52:35.317Z,"38.110353,-78.445225",5728,28983e9ddcd83aa85fd0772671dc40e0,37,9.316666666666666,3.559213088,"{'x': '-78.445225', 'y': '38.110353', 'spatialReference': {'wkid': 4326}}",117
20,94bb8023475dfd8410e06fafc5fa7c88,2017-01-02T17:23:34.883Z,"38.076473,-78.478522",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T17:12:12.337Z,"38.032171,-78.503571",5654,bc1958787b17337f5f3788e4074fa40f,30,11.366666666666667,3.5132316340000003,"{'x': '-78.503571', 'y': '38.032171', 'spatialReference': {'wkid': 4326}}",117
21,a078d3dd672fd981121dc7ccd75a91af,2017-01-02T17:43:00.470Z,"38.074937,-78.479895",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T17:39:55.043Z,"38.067647,-78.48769",1061,b7c266eb246571b2aab7ec92b2014d7b,21,3.0833333333333335,0.659274631,"{'x': '-78.48769', 'y': '38.067647', 'spatialReference': {'wkid': 4326}}",117
