,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,ca810c789965c27773ac756ce46118eb,2016-12-31T23:16:50.000Z,"39.53867,-119.86543",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:09:08.000Z,"39.55806,-119.79175",6974,538b611dd81412a88caf16e1a1aea89d,54,7.7,4.333441354,"{'x': '-119.79175', 'y': '39.55806', 'spatialReference': {'wkid': 4326}}",753
1,5b11a8ddb16397d875aa6d8a54b7ba3f,2017-01-01T00:32:14.000Z,"39.53897,-119.86653",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:27:50.000Z,"39.53251,-119.86607",756,45ed0dc059a337fa708bd722ed3445cb,10,4.4,0.46975647600000003,"{'x': '-119.86607', 'y': '39.53251', 'spatialReference': {'wkid': 4326}}",753
2,265e8f7033dcdd11fbbfd98f7523f8a2,2017-01-01T01:09:17.000Z,"39.536226,-119.866785",0,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-01T00:59:18.000Z,"39.5168,-119.78237",9695,0ffffbecc2397b6e25524bda28d64413,58,9.983333333333333,6.024191845,"{'x': '-119.78237', 'y': '39.5168', 'spatialReference': {'wkid': 4326}}",753
3,1da323301aa45ba68984d8410f43c351,2017-01-01T03:12:37.000Z,"39.53895,-119.86646",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:02:31.000Z,"39.50226,-119.85954",4291,ed1e77dc8b3056ce294313763201e246,25,10.1,2.666302961,"{'x': '-119.85954', 'y': '39.50226', 'spatialReference': {'wkid': 4326}}",753
4,694acc3d39b990797dbfa77f9103bff9,2017-01-01T03:38:15.000Z,"39.53639,-119.87037",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:31:01.000Z,"39.52363,-119.86238",1657,a9073c4243665b34138879b91bc7a776,14,7.233333333333333,1.029611747,"{'x': '-119.86238', 'y': '39.52363', 'spatialReference': {'wkid': 4326}}",753
5,0a91f8a9d1a02c3c3cfc89bcc48c75f2,2017-01-01T04:30:22.000Z,"39.53665,-119.86964",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T04:13:31.000Z,"39.45479,-119.75646",19777,8d073c36121911a87176df1d22166bc9,70,16.85,12.288854267,"{'x': '-119.75646', 'y': '39.45479', 'spatialReference': {'wkid': 4326}}",753
6,2b219c842810f2b8a47e4251d498710f,2017-01-01T12:44:36.000Z,"39.53714,-119.86673",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T11:51:18.000Z,"39.45199,-119.75763",26087,7f8c7bb6caef48d23ac7553f45f048ff,29,53.3,16.209705277,"{'x': '-119.75763', 'y': '39.45199', 'spatialReference': {'wkid': 4326}}",753
7,3114b4a92b49dbb2ce994c2872a3b5d2,2017-01-01T18:52:42.000Z,"39.53816,-119.87116",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:46:37.000Z,"39.52169,-119.8645",1921,14a68cd8ac95f84854c0275616764e90,19,6.083333333333333,1.193653691,"{'x': '-119.8645', 'y': '39.52169', 'spatialReference': {'wkid': 4326}}",753
8,5e7dec4f05d0d34f533f6ba8bb0c4a07,2017-01-01T23:42:27.000Z,"39.53606,-119.86661",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T23:33:22.000Z,"39.52393,-119.82547",4262,bbfbf5d9a78c1ffe97b275b40a2f680c,28,9.083333333333334,2.648283202,"{'x': '-119.82547', 'y': '39.52393', 'spatialReference': {'wkid': 4326}}",753
9,9b54a7825880e5a3724b2b459937a740,2017-01-02T01:02:30.000Z,"39.536902,-119.866138",2,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-02T00:58:51.000Z,"39.537166,-119.846315",2314,b4667d81665d37d3005dde9818a9fda9,38,3.65,1.437852494,"{'x': '-119.846315', 'y': '39.537166', 'spatialReference': {'wkid': 4326}}",753
10,34ef719948b860d789bbc11e01f0f4b7,2017-01-02T01:54:17.000Z,"39.53888,-119.8692",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T01:43:07.000Z,"39.55652,-119.75615",9984,4f41c488686c4aa7868defe2f4b2c884,54,11.166666666666666,6.203768064,"{'x': '-119.75615', 'y': '39.55652', 'spatialReference': {'wkid': 4326}}",753
11,c92e8b6845e6fda96559e72903ecae7f,2017-01-02T02:32:25.000Z,"39.53583,-119.86716",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T02:27:16.000Z,"39.515,-119.85947",2589,bffb623c39401ba488393ba64578d8a5,30,5.15,1.608729519,"{'x': '-119.85947', 'y': '39.515', 'spatialReference': {'wkid': 4326}}",753
12,5b11a8ddb16397d875aa6d8a54b7ba3f,2017-01-02T02:42:02.000Z,"39.53898,-119.86651",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T02:38:09.000Z,"39.53069,-119.86561",954,756f77df3224594452de2b64daecd46d,15,3.8833333333333333,0.592787934,"{'x': '-119.86561', 'y': '39.53069', 'spatialReference': {'wkid': 4326}}",753
13,a131d3388fcd5db976f43c8e1e6dfa83,2017-01-02T03:03:14.000Z,"39.53987,-119.86922",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T02:49:44.000Z,"39.47658,-119.80854",11033,51ba98c1c9dc4753c970b8b1e3ff6bba,49,13.5,6.855586243,"{'x': '-119.80854', 'y': '39.47658', 'spatialReference': {'wkid': 4326}}",753
14,085a611452ffd797b3e51bde46218b7e,2017-01-02T06:59:09.000Z,"39.535904,-119.8666",2,c042f4db68f23406c6cecf84a7ebb0fe,consumer,2017-01-02T06:34:07.000Z,"39.681412,-119.968002",24857,65af7c9c61306e1ad4b42669828363c9,60,25.033333333333335,15.445418947,"{'x': '-119.968002', 'y': '39.681412', 'spatialReference': {'wkid': 4326}}",753
15,a131d3388fcd5db976f43c8e1e6dfa83,2017-01-02T17:45:23.000Z,"39.53719,-119.86666",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T17:44:07.000Z,"39.53896,-119.86913",341,b71ed9585152295d054c9f55f671b2fd,16,1.2666666666666666,0.211887511,"{'x': '-119.86913', 'y': '39.53896', 'spatialReference': {'wkid': 4326}}",753
16,bfd6011a42e8dcb764cf7e791cfea677,2017-01-02T18:31:21.913Z,"39.535889,-119.866598",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T18:00:22.963Z,"39.440476,-119.758597",22701,c17e9a752f5a9f1535adf1ee8c7e5e51,44,30.966666666666665,14.105743071000001,"{'x': '-119.758597', 'y': '39.440476', 'spatialReference': {'wkid': 4326}}",753
17,a131d3388fcd5db976f43c8e1e6dfa83,2017-01-02T18:52:18.000Z,"39.53977,-119.86917",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T18:44:48.000Z,"39.51463,-119.8586",3015,eea70a86ead52defbc7d9aa2be2e0f37,24,7.5,1.873433565,"{'x': '-119.8586', 'y': '39.51463', 'spatialReference': {'wkid': 4326}}",753
18,ca810c789965c27773ac756ce46118eb,2017-01-02T20:14:06.000Z,"39.53624,-119.8667",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T20:10:16.000Z,"39.53966,-119.8669",381,b07ca5c720c947e6e20a37bdcd4b81b8,6,3.8333333333333335,0.23674235100000002,"{'x': '-119.8669', 'y': '39.53966', 'spatialReference': {'wkid': 4326}}",753
19,07af47c99d89bccadc546b098fafe291,2017-01-02T21:43:46.000Z,"39.53678,-119.86594",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T21:41:52.000Z,"39.53453,-119.86555",430,ab548d12a88c4218545d0b159acaa0e9,14,1.9,0.26718953,"{'x': '-119.86555', 'y': '39.53453', 'spatialReference': {'wkid': 4326}}",753
20,5b11a8ddb16397d875aa6d8a54b7ba3f,2017-01-02T22:41:20.000Z,"39.53614,-119.86652",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T22:36:03.000Z,"39.53904,-119.86654",700,73032f3276dd029ce60ff56873cb8d31,8,5.283333333333333,0.4349597,"{'x': '-119.86654', 'y': '39.53904', 'spatialReference': {'wkid': 4326}}",753
21,a131d3388fcd5db976f43c8e1e6dfa83,2017-01-02T23:50:33.000Z,"39.53988,-119.86925",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T23:08:19.000Z,"39.52704,-119.84576",28051,2dc3b1238f944756458db46f068a5b86,40,42.233333333333334,17.430077921,"{'x': '-119.84576', 'y': '39.52704', 'spatialReference': {'wkid': 4326}}",753
22,87f8c2dea8e15a04838656222681e2a7,2017-01-03T00:00:12.627Z,"39.537968,-119.868213",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T23:38:31.887Z,"39.412544,-119.772686",22645,0cf578496ab7fb22a16b146482371c76,63,21.666666666666668,14.070946295,"{'x': '-119.772686', 'y': '39.412544', 'spatialReference': {'wkid': 4326}}",753
23,ffbf465d12190b861640d458b3495765,2017-01-03T04:01:23.000Z,"39.53585,-119.86654",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-03T03:51:31.000Z,"39.52908,-119.88252",1596,9880fd442a7c08679d06850d35cc7497,10,9.866666666666667,0.991708116,"{'x': '-119.88252', 'y': '39.52908', 'spatialReference': {'wkid': 4326}}",753
24,a131d3388fcd5db976f43c8e1e6dfa83,2017-01-03T06:04:56.000Z,"39.5399,-119.86925",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-03T06:01:43.000Z,"39.5444,-119.85267",1514,9c24cffb42792c6aa52d93039bf5e011,28,3.216666666666667,0.940755694,"{'x': '-119.85267', 'y': '39.5444', 'spatialReference': {'wkid': 4326}}",753
