,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,376350d83a5221f7bc0103b9de482eee,2017-01-01T16:43:16.403Z,"40.38674,-80.092825",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:37:03.483Z,"40.387115,-80.122052",2639,3cc6def28fc1b0334c5b21b21ffae6e8,25,6.2,1.639798069,"{'x': '-80.122052', 'y': '40.387115', 'spatialReference': {'wkid': 4326}}",145
1,412d7c90fde5d38da5e9ed3772a6cfa3,2017-01-01T18:48:12.693Z,"40.386434,-80.092464",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:42:00.357Z,"40.382397,-80.118724",2947,cdce7ce35fc6dda7db9f5235b8758670,28,6.2,1.831180337,"{'x': '-80.118724', 'y': '40.382397', 'spatialReference': {'wkid': 4326}}",145
2,dfb9fc3a0d4dc04c5b0798622a3a8b21,2017-01-02T03:55:56.000Z,"40.38654,-80.09289",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T03:43:22.000Z,"40.3918,-80.03891",5112,7de195b6e5dc65bd29e47ad257e6d372,24,12.566666666666666,3.176448552,"{'x': '-80.03891', 'y': '40.3918', 'spatialReference': {'wkid': 4326}}",145
3,2daa69512edfd79acc57b6cf2be0e15a,2017-01-02T14:56:06.983Z,"40.38664,-80.09279",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T14:25:08.410Z,"40.398254,-80.052031",11114,9a0e9525e8d1301276409d63ae498516,22,30.966666666666665,6.905917294,"{'x': '-80.052031', 'y': '40.398254', 'spatialReference': {'wkid': 4326}}",145
4,bf5d6aff0cd191d7f741dc67f2bb1d5c,2017-01-02T15:28:56.000Z,"40.38667,-80.09295",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T15:22:11.000Z,"40.40126,-80.07207",3414,4dda5cea5df834e26adea2ea46025a3d,30,6.75,2.121360594,"{'x': '-80.07207', 'y': '40.40126', 'spatialReference': {'wkid': 4326}}",145
5,252132fcc91fb9d494771686d5490c50,2017-01-02T16:16:08.733Z,"40.385842,-80.092739",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T15:56:12.853Z,"40.445437,-80.183428",13898,0f4db26719815c82c2a2672acfc1229d,42,19.916666666666668,8.635814158,"{'x': '-80.183428', 'y': '40.445437', 'spatialReference': {'wkid': 4326}}",145
6,315a62159fac6f168b5a2b20ccd7d412,2017-01-02T18:50:15.727Z,"40.386705,-80.093042",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T18:41:01.793Z,"40.392498,-80.067173",2646,e7d3c182962c19872fa39c2e172f0b50,17,9.216666666666667,1.644147666,"{'x': '-80.067173', 'y': '40.392498', 'spatialReference': {'wkid': 4326}}",145
7,49695de82b76ec5b965e4c6d77a4bc9c,2017-01-02T20:20:46.153Z,"40.386167,-80.092603",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T20:14:33.247Z,"40.36545,-80.128177",3818,3367588700f44e1c54d526e5dc5647b6,37,6.2,2.372394478,"{'x': '-80.128177', 'y': '40.36545', 'spatialReference': {'wkid': 4326}}",145
8,c98f208b0776bb51575808500d198b0d,2017-01-03T14:08:47.717Z,"40.385772,-80.092761",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T14:02:35.827Z,"40.394483,-80.056111",3258,c20c73477a4c60de243249026b019dae,32,6.183333333333334,2.024426718,"{'x': '-80.056111', 'y': '40.394483', 'spatialReference': {'wkid': 4326}}",145
9,5dc8221517e6515b502949e6ea4e755d,2017-01-03T14:22:23.000Z,"40.38613,-80.09271",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-03T14:16:03.000Z,"40.39094,-80.08759",715,8e379a339f94561e9a8bcc274bba2d28,7,6.333333333333333,0.444280265,"{'x': '-80.08759', 'y': '40.39094', 'spatialReference': {'wkid': 4326}}",145
10,bcd996790dd8b7926177821f68ffd0e0,2017-01-03T17:22:22.000Z,"40.386918,-80.092374",1,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-03T16:44:46.000Z,"40.57061,-79.80287",38102,b9eadd82f3b9db02299023eb1df0c516,61,37.6,23.675477842,"{'x': '-79.80287', 'y': '40.57061', 'spatialReference': {'wkid': 4326}}",145
11,08f850d471b2065c80081527cb8ed2e3,2017-01-03T17:12:28.000Z,"40.386901,-80.092898",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-03T16:57:13.000Z,"40.390689,-80.117234",7118,f6d0da4c9ecb3412afdc4721dbff5cd6,28,15.25,4.422918778,"{'x': '-80.117234', 'y': '40.390689', 'spatialReference': {'wkid': 4326}}",145
12,77e32f176f772c58fcaf12bae409f9b8,2017-01-03T18:15:49.000Z,"40.3866,-80.0924",0,47c1b025fa18ea96c33fbb6718688c0f,consumer,2017-01-03T18:07:28.000Z,"40.34255,-80.11801",6692,3d1d9340747d56c778961f130a5d2da5,48,8.35,4.158214732,"{'x': '-80.11801', 'y': '40.34255', 'spatialReference': {'wkid': 4326}}",145
13,acfd3769356ebc0ad7d05c552442ed9c,2017-01-03T21:05:31.000Z,"40.38557,-80.09291",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-03T21:03:29.000Z,"40.38795,-80.09453",321,ea9af0d9ffc2833d67bdad9b6307e116,9,2.033333333333333,0.199460091,"{'x': '-80.09453', 'y': '40.38795', 'spatialReference': {'wkid': 4326}}",145
