,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,41cd7e802091ccafe5ffa8c13c95e55c,2016-12-31T23:11:03.000Z,"32.776906,-117.120147",0,8dd48d6a2e2cad213179a3992c0be53c,consumer,2016-12-31T23:07:33.000Z,"32.767472,-117.145603",2860,e865eb255de3b738c3a660891260d147,49,3.5,1.77712106,"{'x': '-117.145603', 'y': '32.767472', 'spatialReference': {'wkid': 4326}}",598
1,d0c2512aa6f09d55e175ec47877a7dc3,2016-12-31T23:57:06.000Z,"32.777912,-117.118373",0,8dd48d6a2e2cad213179a3992c0be53c,consumer,2016-12-31T23:54:06.000Z,"32.760756,-117.168549",5097,66e71a0059f7dd28e51fee468ed6795f,102,3.0,3.167127987,"{'x': '-117.168549', 'y': '32.760756', 'spatialReference': {'wkid': 4326}}",598
2,0b1b7e314a83bd14e08f2a659fdccf7a,2017-01-01T07:15:20.000Z,"32.77803,-117.11721",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T07:12:19.000Z,"32.78001,-117.10162",2343,39fe8a228c4bb987900d14103a321640,47,3.0166666666666666,1.4558722530000001,"{'x': '-117.10162', 'y': '32.78001', 'spatialReference': {'wkid': 4326}}",598
3,1e8dabc85a52afc398c0446ccb3cd6f0,2017-01-01T08:18:22.640Z,"32.778656,-117.117333",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T08:15:12.287Z,"32.757271,-117.108218",2529,acb5319cb6cbcf24df1a431c9fa803aa,48,3.1666666666666665,1.571447259,"{'x': '-117.108218', 'y': '32.757271', 'spatialReference': {'wkid': 4326}}",598
4,e2619a2b733f0945c5f465293066110b,2017-01-01T08:29:38.000Z,"32.77735,-117.12006",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T08:20:07.000Z,"32.74121,-117.17613",6614,0a876b1cfb15b89740d70492b7fab499,42,9.516666666666667,4.1097477940000005,"{'x': '-117.17613', 'y': '32.74121', 'spatialReference': {'wkid': 4326}}",598
5,65d0160460f4475e5056e484fc71ccfd,2017-01-01T18:36:33.133Z,"32.777069,-117.121206",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:20:58.807Z,"32.863724,-116.9619",23190,12f4240cea5fede39f5f446078d95c61,89,15.566666666666666,14.40959349,"{'x': '-116.9619', 'y': '32.863724', 'spatialReference': {'wkid': 4326}}",598
6,978aad6b497bf6d6020c5b2801c36eb7,2017-01-01T20:35:49.520Z,"32.778245,-117.11853",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:32:39.120Z,"32.793316,-117.107636",1963,9172b39cc4dd353eec6d7e95c56d3ba3,37,3.1666666666666665,1.219751273,"{'x': '-117.107636', 'y': '32.793316', 'spatialReference': {'wkid': 4326}}",598
7,ce2c44e9def9a68faa939805c4dd9d42,2017-01-01T20:56:38.000Z,"32.778818,-117.11732",0,8dd48d6a2e2cad213179a3992c0be53c,consumer,2017-01-01T20:55:08.000Z,"32.773859,-117.131235",1460,ec64893c74fa8c1ab0f12a539c742a01,58,1.5,0.90720166,"{'x': '-117.131235', 'y': '32.773859', 'spatialReference': {'wkid': 4326}}",598
8,f891391ebaf97e97338ffe8588d3f657,2017-01-01T21:36:51.000Z,"32.778218,-117.116608",0,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2017-01-01T21:36:12.000Z,"32.773184,-117.12745",1167,bdb0fe6f750689348320c11a9df94b7f,108,0.65,0.725139957,"{'x': '-117.12745', 'y': '32.773184', 'spatialReference': {'wkid': 4326}}",598
9,f7c34296ed3bff9641be2eebdf4b0fea,2017-01-01T22:55:45.000Z,"32.77846,-117.11822",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T22:29:30.000Z,"32.72298,-117.17292",11378,5e96336ae0671f326a2999a1feb8d4e2,26,26.25,7.069959238,"{'x': '-117.17292', 'y': '32.72298', 'spatialReference': {'wkid': 4326}}",598
