,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,2ba1896b3c5276e8278f967a09c26e32,2016-12-31T23:51:04.703Z,"37.995715,-122.107779",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:38:41.010Z,"38.051683,-122.150901",10637,51809096f696bfbb4c240a2f2f9ab549,51,12.383333333333333,6.609523327,"{'x': '-122.150901', 'y': '38.051683', 'spatialReference': {'wkid': 4326}}",734
1,17868021bdbc74e0b64f572e26ba493b,2017-01-01T01:03:54.000Z,"37.99537,-122.10845",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:36:39.000Z,"37.86039,-122.13404",26459,e25710ec1bd5e189e9ebd561e1c0ce0d,58,27.25,16.440855289,"{'x': '-122.13404', 'y': '37.86039', 'spatialReference': {'wkid': 4326}}",734
2,800d987a4cb225c0a8f5d41574f8cee7,2017-01-01T01:49:49.000Z,"37.99644,-122.10908",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:36:32.000Z,"37.99301,-122.12095",2187,83880b4da0ee08abb8ffd5b86321a210,10,13.283333333333333,1.358938377,"{'x': '-122.12095', 'y': '37.99301', 'spatialReference': {'wkid': 4326}}",734
3,c6ce60fe613125ff18846f601cd0fc69,2017-01-01T02:09:12.467Z,"37.996079,-122.109008",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:59:55.847Z,"37.976307,-122.066015",4750,e1cd7d7d274a01b1c1874cb584d919e6,31,9.266666666666667,2.95151225,"{'x': '-122.066015', 'y': '37.976307', 'spatialReference': {'wkid': 4326}}",734
4,4ae6ffffa6b7246e10bd1acc4fd3326b,2017-01-01T02:18:15.000Z,"37.99479,-122.10696",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:11:05.000Z,"37.97864,-122.06616",5099,848114a649ff9c9747b6d0293ac2326c,43,7.166666666666667,3.1683707290000003,"{'x': '-122.06616', 'y': '37.97864', 'spatialReference': {'wkid': 4326}}",734
5,1806b095ae8c2422ab2a595e1f02c019,2017-01-01T04:16:08.430Z,"37.995938,-122.108776",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T04:13:02.380Z,"38.012325,-122.113446",1870,12a9bd2db47af463bc14fff74e040239,36,3.1,1.16196377,"{'x': '-122.113446', 'y': '38.012325', 'spatialReference': {'wkid': 4326}}",734
6,c3c4c211853d0078f966c63fc9d2dbfb,2017-01-01T07:17:28.623Z,"37.996556,-122.107997",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T06:59:17.827Z,"38.017217,-122.136685",12920,6235de107ab664f76a17a24a6f973b6c,43,18.166666666666668,8.028113320000001,"{'x': '-122.136685', 'y': '38.017217', 'spatialReference': {'wkid': 4326}}",734
7,4c9aa12e1b57031d8dad8e53d2212630,2017-01-01T12:11:05.000Z,"37.99596,-122.11096",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T11:39:43.000Z,"37.71753,-121.70332",57613,d6272e92c6a2eaf963477434b8f1ac0a,110,31.366666666666667,35.799047423,"{'x': '-121.70332', 'y': '37.71753', 'spatialReference': {'wkid': 4326}}",734
8,1aa38d741b86aa210207b3a7fcbc78a0,2017-01-01T20:08:22.243Z,"37.997719,-122.110064",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:02:10.697Z,"38.013399,-122.089114",2975,5a8320d0a027f564b7347d3a6bab67ae,29,6.183333333333334,1.848578725,"{'x': '-122.089114', 'y': '38.013399', 'spatialReference': {'wkid': 4326}}",734
9,b2bbcc21b59e4630783788531d932c33,2017-01-01T21:19:06.307Z,"37.994804,-122.107123",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:02:37.603Z,"37.875377,-122.160304",22876,d281a6479aa770f708913e9d8b75566f,83,16.466666666666665,14.214482996000001,"{'x': '-122.160304', 'y': '37.875377', 'spatialReference': {'wkid': 4326}}",734
