,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,58dcac668c1bb89a6d8da99f1311b4f8,2017-01-01T00:01:39.767Z,"36.706353,-121.665664",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T22:40:52.657Z,"37.674812,-122.074114",128553,fd69005d81aaeeadc05da5557bd98fc4,95,80.78333333333333,79.879106163,"{'x': '-122.074114', 'y': '37.674812', 'spatialReference': {'wkid': 4326}}",470
1,4e8217a02b9b543165ecc940bd13470f,2017-01-01T00:49:08.270Z,"36.705457,-121.667575",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T22:49:58.907Z,"36.978771,-120.074272",178403,27358141d76b95d6d23232e7b97bb0e7,90,119.15,110.854450513,"{'x': '-120.074272', 'y': '36.978771', 'spatialReference': {'wkid': 4326}}",470
2,a7f129aca0d064fe178179f3a5e8e7e9,2016-12-31T23:19:37.000Z,"36.70415,-121.66855",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:02:31.000Z,"36.8013,-121.66465",11331,23fb4f2dd10bb32bfe0d434f1480f9a8,40,17.1,7.040754801,"{'x': '-121.66465', 'y': '36.8013', 'spatialReference': {'wkid': 4326}}",470
3,b31f3ed0d67cc450120bd2f2861f0e95,2016-12-31T23:07:05.000Z,"36.7045,-121.66841",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:03:12.000Z,"36.72184,-121.65806",2771,1294497db61706330fb5bcf0b11c1025,43,3.8833333333333333,1.721819041,"{'x': '-121.65806', 'y': '36.72184', 'spatialReference': {'wkid': 4326}}",470
4,4137c2d17d62d236860189d25008b4f2,2016-12-31T23:47:45.340Z,"36.704072,-121.666941",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:32:14.060Z,"36.780435,-121.718591",12362,107716d42d088526fbab2c06c7819485,48,15.516666666666667,7.681388302,"{'x': '-121.718591', 'y': '36.780435', 'spatialReference': {'wkid': 4326}}",470
5,e3f5d4d769045ca0eef15c82da326204,2016-12-31T23:57:55.000Z,"36.707034,-121.66505",0,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2016-12-31T23:38:05.000Z,"36.630819,-121.591531",13439,be91234c0b644dfb66487fcd97cdd5fc,41,19.833333333333332,8.350604869,"{'x': '-121.591531', 'y': '36.630819', 'spatialReference': {'wkid': 4326}}",470
6,21cb09341f0df0232f61c0d527690c65,2016-12-31T23:57:57.947Z,"36.705549,-121.667817",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:45:34.383Z,"36.703004,-121.604374",6428,e3fea1332975a7ccddb73a483811eaf7,31,12.383333333333333,3.994172788,"{'x': '-121.604374', 'y': '36.703004', 'spatialReference': {'wkid': 4326}}",470
7,ad33d56eb7803933ce8b71e9b2cfe759,2017-01-01T00:24:25.830Z,"36.704386,-121.668647",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:15:43.000Z,"36.712999,-121.652919",3256,116b5839002c36b4ed49ba7a7e191ffb,22,8.7,2.023183976,"{'x': '-121.652919', 'y': '36.712999', 'spatialReference': {'wkid': 4326}}",470
8,ef1517949565cb4059bc230a4c7e6a66,2017-01-01T00:37:35.893Z,"36.704099,-121.666909",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:25:10.220Z,"36.704442,-121.652811",5126,c231b680becc74f2cbb0548b619a0ffb,25,12.416666666666666,3.185147746,"{'x': '-121.652811', 'y': '36.704442', 'spatialReference': {'wkid': 4326}}",470
9,5bbaf48ce06300d33113abad4143ed7c,2017-01-01T00:48:42.440Z,"36.707752,-121.665521",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:45:40.673Z,"36.703374,-121.668131",540,848430fc459cfa2451ed159190cfb436,11,3.0166666666666666,0.33554034,"{'x': '-121.668131', 'y': '36.703374', 'spatialReference': {'wkid': 4326}}",470
10,1bab9b1ffe21c36c287448112fee759b,2017-01-01T01:26:42.000Z,"36.70552,-121.66828",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:03:15.000Z,"36.69767,-121.80697",28819,85f9c8e6bedf64a1aad44082f368ce9f,74,23.45,17.907290849,"{'x': '-121.80697', 'y': '36.69767', 'spatialReference': {'wkid': 4326}}",470
11,c99f079751fbbf3a6fb6aefa1b0c8230,2017-01-01T02:57:00.010Z,"36.705652,-121.667859",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:41:00.883Z,"37.327736,-121.903973",102108,6340c68afa3a1880434eeffc20a97ccd,81,75.98333333333333,63.446950068,"{'x': '-121.903973', 'y': '37.327736', 'spatialReference': {'wkid': 4326}}",470
12,f2fd798961a30e458fca4bb437ee4624,2017-01-01T05:51:19.000Z,"36.70629,-121.66564",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T05:25:57.000Z,"37.00786,-121.56922",36234,cdeff17505a7f96009561217ef7abb85,86,25.366666666666667,22.514756814000002,"{'x': '-121.56922', 'y': '37.00786', 'spatialReference': {'wkid': 4326}}",470
13,9276c8c2426a54c53235ab0e0bfa46dd,2017-01-01T08:21:31.000Z,"36.70592,-121.66802",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T08:08:44.000Z,"36.67866,-121.73745",7892,6bb1edef3706561b78575bc4667e6e7f,37,12.783333333333333,4.9038599320000005,"{'x': '-121.73745', 'y': '36.67866', 'spatialReference': {'wkid': 4326}}",470
14,c091c5cfbb079371e967b01064e56bb1,2017-01-01T21:57:23.807Z,"36.705603,-121.66672",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:26:16.907Z,"36.606093,-121.837369",22035,c75a989a99629b4ef34d6af933a3a3af,42,31.1,13.691909985,"{'x': '-121.837369', 'y': '36.606093', 'spatialReference': {'wkid': 4326}}",470
15,69aa851c487a855b7575e363401c3968,2017-01-01T22:07:41.707Z,"36.705926,-121.66794",3,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:40:06.790Z,"37.021301,-121.568632",41122,2d6c98c2b278f7f5a6120116abd3f8f5,89,27.566666666666666,25.552018262,"{'x': '-121.568632', 'y': '37.021301', 'spatialReference': {'wkid': 4326}}",470
16,349d647ff60e57f1b8b5318860892cd3,2017-01-01T21:59:16.000Z,"36.70496,-121.668194",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-01T21:53:21.000Z,"36.719573,-121.667214",2040,8ff2dd1ef4c9c2bd11f2b14ef71fe40d,21,5.916666666666667,1.26759684,"{'x': '-121.667214', 'y': '36.719573', 'spatialReference': {'wkid': 4326}}",470
17,b69c7015a85ac3874c3ff3244f0cf0f2,2017-01-01T23:05:41.000Z,"36.706657,-121.665548",0,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-01T22:59:44.000Z,"36.715427,-121.659426",3584,7f649d173c710ccce387e317d08b480b,36,5.95,2.226993664,"{'x': '-121.659426', 'y': '36.715427', 'spatialReference': {'wkid': 4326}}",470
18,61e47ccaf663de7b097e38f2808a9e03,2017-01-02T01:45:51.000Z,"36.70702,-121.66747",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T01:40:09.000Z,"36.71779,-121.64834",2817,8456515b1197264078d258dea78ca2a3,30,5.7,1.750402107,"{'x': '-121.64834', 'y': '36.71779', 'spatialReference': {'wkid': 4326}}",470
19,14346d9fc833ba536968a91bf3381f54,2017-01-02T05:30:12.000Z,"36.70611,-121.66699",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T03:52:47.000Z,"37.30353,-121.93164",110480,21b2263a39b7ea2c765aef2972fe5f16,68,97.41666666666667,68.64906808,"{'x': '-121.93164', 'y': '37.30353', 'spatialReference': {'wkid': 4326}}",470
20,bbc8df4bb5b478b10c798ee1293b234e,2017-01-02T04:18:49.737Z,"36.706762,-121.666691",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T04:12:37.757Z,"36.687221,-121.654248",2732,5057169db1795f34c091b42d579b5f52,26,6.183333333333334,1.697585572,"{'x': '-121.654248', 'y': '36.687221', 'spatialReference': {'wkid': 4326}}",470
21,34527fda2b87d62c56c353583afd5b38,2017-01-02T05:30:17.000Z,"36.7059,-121.66699",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T04:38:09.000Z,"37.33083,-121.85949",88886,1773e1cd72063d2100d9d489cecffc0a,102,52.13333333333333,55.231182706,"{'x': '-121.85949', 'y': '37.33083', 'spatialReference': {'wkid': 4326}}",470
22,129f76630da5a7e7f1f10abed3c4e8bb,2017-01-02T11:50:17.227Z,"36.704029,-121.666443",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T11:40:56.850Z,"36.758743,-121.614818",7640,9cc8b42fcbc6df67bf2f38babe3b69ea,49,9.333333333333334,4.74727444,"{'x': '-121.614818', 'y': '36.758743', 'spatialReference': {'wkid': 4326}}",470
23,1fb480b581c604ddf504e24479baff2f,2017-01-02T17:20:33.590Z,"36.705422,-121.668356",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T17:11:14.593Z,"36.650135,-121.675039",6728,afba83b7a24cebbea8683e13518d789f,43,9.3,4.180584088,"{'x': '-121.675039', 'y': '36.650135', 'spatialReference': {'wkid': 4326}}",470
