,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,3be50fcff6b435d9b33fea2be7ae48f4,2016-12-31T23:07:25.593Z,"30.019792,-90.25008",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:04:17.783Z,"30.021537,-90.256483",647,ca92b58e4f98a2c4d1efd68f11d03c88,12,3.1166666666666667,0.40202703700000003,"{'x': '-90.256483', 'y': '30.021537', 'spatialReference': {'wkid': 4326}}",563
1,01580e5ec3fac0b43970ddb3b7182bcf,2016-12-31T23:52:35.000Z,"30.0205,-90.25234",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:34:20.000Z,"30.01652,-90.18746",8655,a2a10225946a3c0d97990de45076ff4b,28,18.25,5.377966005,"{'x': '-90.18746', 'y': '30.01652', 'spatialReference': {'wkid': 4326}}",563
2,afce204477935c55cf19fb1d3de58802,2017-01-01T00:42:08.000Z,"30.02017,-90.24839",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:41:33.000Z,"30.02044,-90.24758",96,3356100f09b196048221dd1c3a7633a3,10,0.5833333333333334,0.059651616000000005,"{'x': '-90.24758', 'y': '30.02044', 'spatialReference': {'wkid': 4326}}",563
3,a4c7fb21330ba42b2b4d360208fc0f03,2017-01-01T05:25:53.650Z,"30.020818,-90.252757",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T05:22:45.540Z,"30.019614,-90.23592",1628,13269428dd515caa6a645417fc48809a,31,3.1333333333333333,1.011591988,"{'x': '-90.23592', 'y': '30.019614', 'spatialReference': {'wkid': 4326}}",563
4,3a58fab4c8dc1647a82708f98e1dd359,2017-01-01T08:36:16.000Z,"30.0202,-90.25133",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T07:02:30.000Z,"29.95269,-90.07363",61242,14707c089b93aa6969090f9908a1f0d4,39,93.76666666666667,38.054002782,"{'x': '-90.07363', 'y': '29.95269', 'spatialReference': {'wkid': 4326}}",563
5,90ff72ea6369c9d5da16cb73b70a529e,2017-01-01T17:08:55.370Z,"30.01999,-90.248726",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:44:07.110Z,"29.982402,-90.247548",15059,f2268d923e8311c79fb24c7c503d6226,36,24.8,9.357225889,"{'x': '-90.247548', 'y': '29.982402', 'spatialReference': {'wkid': 4326}}",563
6,ea14ca3766e5276e10e696713fce442c,2017-01-01T17:11:10.000Z,"30.01986,-90.25044",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T17:06:18.000Z,"30.02279,-90.26725",1662,8ddc6ae0fdd6ca7a3ce6f614aade1bb8,20,4.866666666666666,1.032718602,"{'x': '-90.26725', 'y': '30.02279', 'spatialReference': {'wkid': 4326}}",563
7,e18d9e44d15c50a38e9ae93e99853415,2017-01-01T17:55:37.000Z,"30.019749,-90.24826",0,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2017-01-01T17:50:31.000Z,"30.019507,-90.238445",2756,4dd7c8a5e685205882de386b1f291971,32,5.1,1.712498476,"{'x': '-90.238445', 'y': '30.019507', 'spatialReference': {'wkid': 4326}}",563
8,32cf6147cf28e76a5914b01ad3890162,2017-01-01T20:32:14.000Z,"30.0204,-90.2506",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T20:30:56.000Z,"30.0214,-90.2568",617,4519cd1b1596d89078c8c18382bd6292,28,1.3,0.383385907,"{'x': '-90.2568', 'y': '30.0214', 'spatialReference': {'wkid': 4326}}",563
9,5a9bf904e85bb737bf5fe26d0b2dc5a3,2017-01-01T22:44:09.790Z,"30.020847,-90.253131",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T22:28:41.913Z,"29.996161,-90.107761",14497,ebedca032f07367ee983f1adb9428721,56,15.45,9.008015387,"{'x': '-90.107761', 'y': '29.996161', 'spatialReference': {'wkid': 4326}}",563
10,f11e24337cb5ff723c947dd863b2e1b9,2017-01-01T23:33:10.000Z,"30.02047,-90.24794",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T23:15:29.000Z,"30.01707,-90.14635",9872,d27026f6e775800adefc242f3719a220,33,17.683333333333334,6.134174512,"{'x': '-90.14635', 'y': '30.01707', 'spatialReference': {'wkid': 4326}}",563
11,eacb1a0528f0a0077418dd0c74643c7b,2017-01-02T01:03:19.587Z,"30.01799,-90.250203",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T00:54:02.467Z,"30.041075,-90.249845",2786,0f71f3db77962bff87bee62bb1db80be,18,9.283333333333333,1.731139606,"{'x': '-90.249845', 'y': '30.041075', 'spatialReference': {'wkid': 4326}}",563
12,52bb38a883c9ac4a3938283fa0a4754f,2017-01-02T03:28:17.060Z,"30.019635,-90.249389",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T02:54:16.520Z,"29.948452,-90.075584",23951,2c97c43befa43cb1254935185fea3c12,42,34.0,14.882456821,"{'x': '-90.075584', 'y': '29.948452', 'spatialReference': {'wkid': 4326}}",563
13,56179e5ae066687777f59c6eabf17c3c,2017-01-02T16:05:32.480Z,"30.02057,-90.249891",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T15:56:15.197Z,"30.013205,-90.180042",6824,01ee8d456a18409e071f5d4ad7882b95,44,9.283333333333333,4.240235704,"{'x': '-90.180042', 'y': '30.013205', 'spatialReference': {'wkid': 4326}}",563
