,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,b3b3380cd68a9573cb1f26960c961dee,2017-01-01T01:59:57.000Z,"36.32624,-119.65145",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:52:09.000Z,"36.32317,-119.63746",1301,496a3212674faabac76507ee465dcc36,10,7.8,0.808403671,"{'x': '-119.63746', 'y': '36.32317', 'spatialReference': {'wkid': 4326}}",435
1,9e1534afb671cee68000a5dd8ccd3f51,2017-01-01T05:56:43.863Z,"36.328699,-119.647689",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T05:15:29.257Z,"36.25403,-120.237123",54684,e32db520ac4bae984d71708fb88b1f4f,80,41.233333333333334,33.979051764,"{'x': '-120.237123', 'y': '36.25403', 'spatialReference': {'wkid': 4326}}",435
2,f2c844cbb05a28e8e7318c69000eb4c8,2017-01-01T20:12:31.657Z,"36.326288,-119.647937",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:06:20.037Z,"36.348309,-119.631952",2855,fd63c84b966662c1c3a43601dc442113,28,6.183333333333334,1.774014205,"{'x': '-119.631952', 'y': '36.348309', 'spatialReference': {'wkid': 4326}}",435
3,948aff477612070c3a31e5b8e515f881,2017-01-01T20:51:05.103Z,"36.32803,-119.65006",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:32:26.993Z,"36.336843,-119.335361",28784,bd65b87eff2fc8d592414a13013c15ee,93,18.633333333333333,17.885542864,"{'x': '-119.335361', 'y': '36.336843', 'spatialReference': {'wkid': 4326}}",435
4,d6781d81dd81295e3c7647b6c3a30206,2017-01-01T21:07:46.713Z,"36.32804,-119.650168",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:59:11.650Z,"36.33906,-119.649618",1228,f5db8abe553267024f0daebe8d883f0a,9,8.583333333333334,0.763043588,"{'x': '-119.649618', 'y': '36.33906', 'spatialReference': {'wkid': 4326}}",435
5,9965e83f416fa0a4e2dd0f9965d77dc0,2017-01-02T00:44:53.493Z,"36.326255,-119.648155",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T00:38:42.517Z,"36.350162,-119.629105",3189,87a899441c9b8df7d0f0e9100dfcaf1a,31,6.166666666666667,1.981552119,"{'x': '-119.629105', 'y': '36.350162', 'spatialReference': {'wkid': 4326}}",435
6,6ac06eb447b010993938cbab8a21d52b,2017-01-02T01:37:32.000Z,"36.32717,-119.64897",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T01:36:49.000Z,"36.32796,-119.65352",486,42df9ca70a7ab7dee8b9e779d1a2c468,41,0.7166666666666667,0.301986306,"{'x': '-119.65352', 'y': '36.32796', 'spatialReference': {'wkid': 4326}}",435
7,10d96722d5e40fa7aca9e3e301d071cf,2017-01-02T03:51:08.463Z,"36.327553,-119.649225",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T03:44:55.120Z,"36.327953,-119.642559",683,c55382cd4e053b7127c22b042d5766fa,7,6.216666666666667,0.424396393,"{'x': '-119.642559', 'y': '36.327953', 'spatialReference': {'wkid': 4326}}",435
8,331da857b34a102f43b494f7bd0fdbb6,2017-01-02T18:23:31.350Z,"36.325658,-119.652133",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T18:11:06.053Z,"36.30957,-119.673639",4436,698ca4bce4d7625841dda1ace11c978a,21,12.416666666666666,2.7564017560000003,"{'x': '-119.673639', 'y': '36.30957', 'spatialReference': {'wkid': 4326}}",435
9,47281c54cd768bbdec85deefed87c32e,2017-01-02T19:00:21.000Z,"36.32744,-119.64903",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T18:37:49.000Z,"36.32789,-119.46764",18586,d475b926e825acb195f89a6a414bbb86,49,22.533333333333335,11.548801406,"{'x': '-119.46764', 'y': '36.32789', 'spatialReference': {'wkid': 4326}}",435
