,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,870a8aad9dd4a7083318a282ea56f502,2016-12-31T23:22:30.890Z,"39.153464,-86.49681",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T22:45:57.640Z,"39.1651,-86.217201",26188,415dfd13d7c0abbdee1ebf067c2f4e4e,43,36.55,16.272463748,"{'x': '-86.217201', 'y': '39.1651', 'spatialReference': {'wkid': 4326}}",96
1,9a321497051b05f56c69bda09278646c,2016-12-31T23:06:28.990Z,"39.15516,-86.497939",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T22:54:12.073Z,"39.15532,-86.508761",2906,68d9ec950cc365e68f8c430ad4732acd,14,12.266666666666667,1.805704126,"{'x': '-86.508761', 'y': '39.15532', 'spatialReference': {'wkid': 4326}}",96
2,f89250d7c525a7a154afedf38d84fa86,2016-12-31T23:34:07.873Z,"39.153713,-86.495838",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:24:55.897Z,"39.165957,-86.526914",4084,67e16163a5c51b5a8298f8b5e1a46d1c,27,9.183333333333334,2.537679164,"{'x': '-86.526914', 'y': '39.165957', 'spatialReference': {'wkid': 4326}}",96
3,3ad1cd51ab52640db17d1935750a411e,2016-12-31T23:34:26.000Z,"39.155865,-86.498676",0,82cec96096d4281b7c95cd7e74623496,consumer,2016-12-31T23:28:20.000Z,"39.162971,-86.499342",1353,537cb0719218fa541892cbeaf43a820b,13,6.1,0.840714963,"{'x': '-86.499342', 'y': '39.162971', 'spatialReference': {'wkid': 4326}}",96
4,52c1741fb4d66a81f1c7a970f50f9c72,2017-01-01T00:12:49.290Z,"39.154823,-86.496012",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:48:04.307Z,"39.12048,-86.58331",14710,a11ee859d5f10b0fed3693b5de1734db,36,24.733333333333334,9.14036741,"{'x': '-86.58331', 'y': '39.12048', 'spatialReference': {'wkid': 4326}}",96
5,33ae76e0d3288e96a3b7cee9f59ade39,2017-01-01T00:34:06.000Z,"39.15789,-86.49795",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:05:46.000Z,"39.20188,-86.27584",32000,6b0ca2ee3089fc849bb1609a3988aba3,68,28.333333333333332,19.883872,"{'x': '-86.27584', 'y': '39.20188', 'spatialReference': {'wkid': 4326}}",96
6,c3960b767ee6dfbd1719d5f0c6ff330b,2017-01-01T00:47:50.000Z,"39.15355,-86.4956",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:36:19.000Z,"39.21405,-86.4666",7524,4e86c59215dceebb5a57b3ac508f1ed3,39,11.516666666666667,4.675195404,"{'x': '-86.4666', 'y': '39.21405', 'spatialReference': {'wkid': 4326}}",96
7,f8430dbe75065d222c962719989a22f2,2017-01-01T00:47:35.000Z,"39.1536,-86.495845",0,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-01T00:43:58.000Z,"39.16348,-86.491033",1807,71ff54b276d11ef9007dd35d803e898e,30,3.6166666666666667,1.122817397,"{'x': '-86.491033', 'y': '39.16348', 'spatialReference': {'wkid': 4326}}",96
8,c1681dedec491d0149f556584ce79898,2017-01-01T02:20:46.000Z,"39.15525,-86.49776",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:09:39.000Z,"39.20521,-86.55395",9883,e325b923345953666f0fe93d04bb3e4e,53,11.116666666666667,6.141009593,"{'x': '-86.55395', 'y': '39.20521', 'spatialReference': {'wkid': 4326}}",96
9,33ae76e0d3288e96a3b7cee9f59ade39,2017-01-01T02:45:15.000Z,"39.15513,-86.49713",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:45:10.000Z,"39.15522,-86.49767",48,2e2241165bdb406293e52743e0c59fb4,34,0.08333333333333333,0.029825808000000002,"{'x': '-86.49767', 'y': '39.15522', 'spatialReference': {'wkid': 4326}}",96
