,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,b5f750c3b164c7fba88424291f9fdcbd,2016-12-31T23:29:21.680Z,"32.596827,-96.940113",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:04:54.910Z,"32.60747,-96.800301",19414,b6b0b411894545c2d641dcebf3655a6b,48,24.433333333333334,12.063296594,"{'x': '-96.800301', 'y': '32.60747', 'spatialReference': {'wkid': 4326}}",629
1,e368682cbaae83b85562ab3414d396d4,2016-12-31T23:13:25.817Z,"32.596492,-96.940752",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:10:17.687Z,"32.599187,-96.940664",300,5e699974c173b4830b5745312129b9a9,6,3.1333333333333333,0.1864113,"{'x': '-96.940664', 'y': '32.599187', 'spatialReference': {'wkid': 4326}}",629
2,b9080da913e9ff50fc43553b82fb88f5,2016-12-31T23:19:13.000Z,"32.598408,-96.940151",0,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2016-12-31T23:14:31.000Z,"32.587596,-96.94238",1558,3d8b810e3fcf3b0df14b194c72cbae57,20,4.7,0.968096018,"{'x': '-96.94238', 'y': '32.587596', 'spatialReference': {'wkid': 4326}}",629
3,82253bb3f0d7dec23bc597ba1292ac65,2017-01-01T00:04:04.613Z,"32.59802,-96.94102",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:34:52.990Z,"32.564388,-96.921015",13773,4a8707e830a59f4d2ddc6810821102cb,28,29.183333333333334,8.558142783000001,"{'x': '-96.921015', 'y': '32.564388', 'spatialReference': {'wkid': 4326}}",629
4,3445f85c6ca5aee6b437413abe6ebfc2,2016-12-31T23:51:42.000Z,"32.59607,-96.94159",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:44:30.000Z,"32.58962,-96.94232",1243,cb714ecb1a31ffb998911d110fdd63b4,10,7.2,0.772364153,"{'x': '-96.94232', 'y': '32.58962', 'spatialReference': {'wkid': 4326}}",629
5,5a2c9cc66a909bba4f1cd1d040df60ee,2017-01-01T00:59:13.967Z,"32.598532,-96.942411",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:49:56.517Z,"32.658952,-96.970397",8442,677fda733d47f80dcf57b5bc4ff9513d,55,9.283333333333333,5.245613982,"{'x': '-96.970397', 'y': '32.658952', 'spatialReference': {'wkid': 4326}}",629
6,d4b323443b2cf20f403af3c0d9a68ffe,2017-01-01T00:57:19.000Z,"32.59696,-96.94248",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:57:04.000Z,"32.5953,-96.94231",189,58e085d443adf9135d081d21989f78ee,45,0.25,0.11743911900000001,"{'x': '-96.94231', 'y': '32.5953', 'spatialReference': {'wkid': 4326}}",629
7,c46feb1c06723ed4903fa1d24ab4546d,2017-01-01T01:29:32.620Z,"32.598407,-96.942301",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:23:28.690Z,"32.62034,-96.954373",2814,ad7017e0e3c5a48295bcbb55ad260920,28,6.05,1.748537994,"{'x': '-96.954373', 'y': '32.62034', 'spatialReference': {'wkid': 4326}}",629
8,38f94c27f4a7fc9e27cd7e077f4324b2,2017-01-01T01:50:06.000Z,"32.59624,-96.94183",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:44:06.000Z,"32.59228,-96.93769",631,cf7251b1fbfa048cd86db9671a90f56f,6,6.0,0.392085101,"{'x': '-96.93769', 'y': '32.59228', 'spatialReference': {'wkid': 4326}}",629
9,6e76a11aa04f00985e489658ce386050,2017-01-01T02:33:41.000Z,"32.59753,-96.94041",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:28:07.000Z,"32.57494,-96.94502",2593,6da5f805cb463b924da6274dbadc0205,28,5.566666666666666,1.611215003,"{'x': '-96.94502', 'y': '32.57494', 'spatialReference': {'wkid': 4326}}",629
