,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,6b60dcb1d56a9a71ac6ca3149dcde6b4,2016-12-31T23:40:07.000Z,"33.818203,-116.459236",0,c042f4db68f23406c6cecf84a7ebb0fe,consumer,2016-12-31T22:57:35.000Z,"33.695286,-116.400322",15789,e6e25cedaa6eefebbd8579469a1f314f,22,42.53333333333333,9.810826719,"{'x': '-116.400322', 'y': '33.695286', 'spatialReference': {'wkid': 4326}}",514
1,54be6233f1c67ce59eab4cf2ccbca8ec,2016-12-31T23:54:28.483Z,"33.819029,-116.459036",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:32:46.007Z,"33.852529,-116.548466",10494,93ee39de105e4ff4ac393cb800cbb34e,29,21.7,6.520667274,"{'x': '-116.548466', 'y': '33.852529', 'spatialReference': {'wkid': 4326}}",514
2,9a30cbd5973c4d65fb190b486915b94c,2016-12-31T23:57:25.000Z,"33.82197,-116.45909",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:53:01.000Z,"33.81757,-116.47023",1851,20846d208e4021d04b4fe549454adcfe,25,4.4,1.150157721,"{'x': '-116.47023', 'y': '33.81757', 'spatialReference': {'wkid': 4326}}",514
3,5d24ee7ef1d0e22e6054de7e94f306f7,2017-01-01T01:40:25.000Z,"33.81934,-116.45884",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:28:13.000Z,"33.80159,-116.38812",6924,434e0df8a469d0ede11e90ab31db10c0,34,12.2,4.302372804,"{'x': '-116.38812', 'y': '33.80159', 'spatialReference': {'wkid': 4326}}",514
4,2da99266a05800149603ae35638dc5f9,2017-01-01T03:31:23.673Z,"33.823152,-116.458605",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T03:15:49.983Z,"33.821795,-116.54558",8460,3d912240e3e2fbf8c6a0d88a277a96b5,33,15.55,5.25679866,"{'x': '-116.54558', 'y': '33.821795', 'spatialReference': {'wkid': 4326}}",514
5,86a351c45b2963552339ad6835ad07be,2017-01-01T05:44:12.000Z,"33.81935,-116.46092",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T05:43:08.000Z,"33.82325,-116.45796",656,aab5e4d176fde879b4fcaeaaee4c0fb9,37,1.0666666666666667,0.40761937600000003,"{'x': '-116.45796', 'y': '33.82325', 'spatialReference': {'wkid': 4326}}",514
6,f3d7d5ee3189c06356856894c6cb01c8,2017-01-01T09:07:48.333Z,"33.819277,-116.458834",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T08:58:29.457Z,"33.81245,-116.408819",4821,1fb4a21cc788fe655fa1faf0f9392cfe,31,9.3,2.995629591,"{'x': '-116.408819', 'y': '33.81245', 'spatialReference': {'wkid': 4326}}",514
7,bceedcef58ad192a7cca45430c5fb435,2017-01-01T18:23:19.000Z,"33.82104,-116.458159",0,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-01T18:21:24.000Z,"33.807222,-116.457978",1543,39ded0d85a71c39474e1b2a0b544077d,48,1.9166666666666667,0.958775453,"{'x': '-116.457978', 'y': '33.807222', 'spatialReference': {'wkid': 4326}}",514
8,af196dea764c9da74f5504fe91a0e4b9,2017-01-01T20:12:18.220Z,"33.819206,-116.45827",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:44:03.330Z,"33.928327,-116.811517",40865,e7220a6f3d4c68776f03b2588a1655a9,87,28.233333333333334,25.392325915,"{'x': '-116.811517', 'y': '33.928327', 'spatialReference': {'wkid': 4326}}",514
9,abe2831a61d1b8a7cfad1ef2d16bc2a1,2017-01-01T19:58:38.047Z,"33.823254,-116.458276",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:46:09.420Z,"33.824128,-116.523574",10226,5d12a3f2dc5b5121b71cedaafa9cc0a5,49,12.466666666666667,6.354139846,"{'x': '-116.523574', 'y': '33.824128', 'spatialReference': {'wkid': 4326}}",514
10,50329587754ebde63a183bd883fe5449,2017-01-01T20:33:06.400Z,"33.82315,-116.45841",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:30:04.280Z,"33.816167,-116.469573",1292,81727236e18322d5fb832b739a831d3d,26,3.033333333333333,0.802811332,"{'x': '-116.469573', 'y': '33.816167', 'spatialReference': {'wkid': 4326}}",514
11,2f642a8bd7fb1b65c23f280d8d90ef19,2017-01-01T20:38:22.000Z,"33.81984,-116.45807",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T20:31:55.000Z,"33.80532,-116.45719",1655,abfc45f37efbc478bc068290d9036bea,15,6.45,1.028369005,"{'x': '-116.45719', 'y': '33.80532', 'spatialReference': {'wkid': 4326}}",514
12,d5d2f2f273a86fa0a10bf1ca1fe5b26f,2017-01-01T23:44:57.000Z,"33.82165,-116.45618",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T23:40:17.000Z,"33.81511,-116.45961",807,d7c837b220082213de4d6b7f200dcd5c,10,4.666666666666667,0.501446397,"{'x': '-116.45961', 'y': '33.81511', 'spatialReference': {'wkid': 4326}}",514
13,0dae31219ccad19c57470112fc5c89bd,2017-01-01T23:54:55.000Z,"33.81932,-116.45845",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T23:44:34.000Z,"33.78751,-116.44664",4019,985953c078db8d2e8875e3c6e2a42ac3,23,10.35,2.497290049,"{'x': '-116.44664', 'y': '33.78751', 'spatialReference': {'wkid': 4326}}",514
14,ea09eb15374d396c6d51f8a86ceed12f,2017-01-02T00:35:10.000Z,"33.81838,-116.45965",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T00:27:16.000Z,"33.81619,-116.45833",323,502e7407dae0db04b6bf1c523fa2d1bd,2,7.9,0.200702833,"{'x': '-116.45833', 'y': '33.81619', 'spatialReference': {'wkid': 4326}}",514
15,c747a1c2a049979dbf181873b4422dec,2017-01-02T01:32:50.060Z,"33.818909,-116.458779",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T01:11:37.230Z,"33.821931,-116.547582",10317,885a1ac21efcc5e11e61303386e95672,29,21.2,6.410684607,"{'x': '-116.547582', 'y': '33.821931', 'spatialReference': {'wkid': 4326}}",514
16,d2d3f5440401e2a524028c3eae317561,2017-01-02T03:28:26.110Z,"33.819891,-116.458102",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T03:13:18.177Z,"33.721946,-116.398575",12908,b495c1cb1aecca8be0f916c1d64dbb7b,51,15.116666666666667,8.020656868,"{'x': '-116.398575', 'y': '33.721946', 'spatialReference': {'wkid': 4326}}",514
17,260d9fd2f3eaabf53f0146243cc56b33,2017-01-02T04:23:20.000Z,"33.821608,-116.46112",0,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-02T03:58:29.000Z,"33.69484,-116.171371",36297,b2472975e334bcddb07e13d3aafb82c5,88,24.85,22.553903187,"{'x': '-116.171371', 'y': '33.69484', 'spatialReference': {'wkid': 4326}}",514
