,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,788b9781e7e867121c4cb1e4e3494038,2016-12-31T23:27:05.000Z,"33.62437,-83.97786",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:07:11.000Z,"33.70306,-84.17676",21894,d5beaaade7b007a1472fed90551ffa4a,66,19.9,13.604296674,"{'x': '-84.17676', 'y': '33.70306', 'spatialReference': {'wkid': 4326}}",130
1,bbf3b7505d0be88b30232420b9c79f63,2016-12-31T23:53:49.000Z,"33.62871,-83.97669",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:29:10.000Z,"33.74565,-84.08364",18430,178ea86852c0b86b4d8fe18e300bbac0,45,24.65,11.45186753,"{'x': '-84.08364', 'y': '33.74565', 'spatialReference': {'wkid': 4326}}",130
2,b0e36668fa391d8f49c690bda2cf0833,2016-12-31T23:38:52.000Z,"33.62612,-83.97536",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:37:18.000Z,"33.62738,-83.97684",264,d1f9294ae30dabaa00c8cf347b40bb7b,10,1.5666666666666667,0.164041944,"{'x': '-83.97684', 'y': '33.62738', 'spatialReference': {'wkid': 4326}}",130
3,fdf3e76bc9d7d1532813cba818bb0c1e,2017-01-01T00:13:16.260Z,"33.628068,-83.976446",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:03:59.577Z,"33.652456,-83.9982",4652,fd3f2691c2ac3a3e0aa6a5d74cb73f4e,30,9.266666666666667,2.890617892,"{'x': '-83.9982', 'y': '33.652456', 'spatialReference': {'wkid': 4326}}",130
4,209511743d7e1cdccbf82a0d76f744ad,2017-01-01T01:54:59.000Z,"33.62481,-83.97661",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:46:02.000Z,"33.60952,-83.96862",2018,5dcf93a7aaa970738acdf2ef2931b3ca,14,8.95,1.253926678,"{'x': '-83.96862', 'y': '33.60952', 'spatialReference': {'wkid': 4326}}",130
5,f07f94038198545ff0924e8c9f10cb33,2017-01-01T01:58:16.000Z,"33.62613,-83.97576",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:50:02.000Z,"33.61302,-83.97428",1517,307fc098065ee8665f26febe28c107e6,11,8.233333333333333,0.942619807,"{'x': '-83.97428', 'y': '33.61302', 'spatialReference': {'wkid': 4326}}",130
6,c999b46ab90bcf666a0b34bb6510ce95,2017-01-01T02:00:51.000Z,"33.6261,-83.97625",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:56:18.000Z,"33.61994,-83.97795",1114,16073ce53b52745b74c767ed219c0dfd,15,4.55,0.692207294,"{'x': '-83.97795', 'y': '33.61994', 'spatialReference': {'wkid': 4326}}",130
7,fa653bf2ea157feab2bfc0bfe353cf27,2017-01-01T02:20:11.000Z,"33.62632,-83.97732",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:10:45.000Z,"33.64084,-83.98763",1878,e53f2eacdac9416b95f822f6a6ae029b,12,9.433333333333334,1.166934738,"{'x': '-83.98763', 'y': '33.64084', 'spatialReference': {'wkid': 4326}}",130
8,ad0425714516a23a195e4d0282c7bfc7,2017-01-01T03:49:07.593Z,"33.628758,-83.977818",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:53:04.853Z,"33.741682,-84.173262",33092,c1f58a81fdc5beac687e3c69e178a516,35,56.03333333333333,20.562409132,"{'x': '-84.173262', 'y': '33.741682', 'spatialReference': {'wkid': 4326}}",130
9,3d245d894694798f8aa3d68da29157e7,2017-01-01T03:27:39.000Z,"33.62824,-83.97808",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:26:58.000Z,"33.63088,-83.97856",303,cc58234ea24a8aa6f9fa319dce1663fd,27,0.6833333333333333,0.188275413,"{'x': '-83.97856', 'y': '33.63088', 'spatialReference': {'wkid': 4326}}",130
