,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,f84fd8d0f95bcaf5b4d5fd5b678309f9,2016-12-31T23:26:42.217Z,"36.228221,-119.330045",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T22:44:17.560Z,"35.668048,-119.230214",63483,f4860396af9875c5ae59ea8296a3bfa1,90,42.4,39.446495193000004,"{'x': '-119.230214', 'y': '35.668048', 'spatialReference': {'wkid': 4326}}",100
1,7726f5307037f7f2ad2b9610c2961980,2017-01-01T00:36:03.000Z,"36.22753,-119.32861",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T22:53:18.000Z,"34.79676,-118.85266",167753,cf9c87ec2fabab7dc2b69c56f22b6237,98,102.75,104.236849363,"{'x': '-118.85266', 'y': '34.79676', 'spatialReference': {'wkid': 4326}}",100
2,bbc6c0d66f398d8dc383d5b4abd9afc2,2016-12-31T23:44:38.000Z,"36.22802,-119.32781",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:23:49.000Z,"36.20324,-119.35623",7911,88e4fe339b7538698e7ce44ec115e3b3,23,20.816666666666666,4.915665981,"{'x': '-119.35623', 'y': '36.20324', 'spatialReference': {'wkid': 4326}}",100
3,e88602a3e69ff0b5dacccf13cf00214b,2017-01-01T00:06:12.000Z,"36.22571,-119.32646",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:29:15.000Z,"36.0681,-119.02629",36550,0e3e0d6e67d697949cb1ee1d28b6a89d,59,36.95,22.711110050000002,"{'x': '-119.02629', 'y': '36.0681', 'spatialReference': {'wkid': 4326}}",100
4,8964f931490a85c0e026146ee37fc1b8,2016-12-31T23:56:29.000Z,"36.22476,-119.33167",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:45:29.000Z,"36.29689,-119.33311",8113,92e0be6e6b4a81b24b1032d21c597b1c,44,11.0,5.041182923,"{'x': '-119.33311', 'y': '36.29689', 'spatialReference': {'wkid': 4326}}",100
5,9999fc7c57e950749d5376359a74bc46,2017-01-01T00:29:29.000Z,"36.22574,-119.3309",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:28:29.000Z,"36.22596,-119.32638",413,a9f86d114d3d34b253fb420a909ba913,25,1.0,0.256626223,"{'x': '-119.32638', 'y': '36.22596', 'spatialReference': {'wkid': 4326}}",100
6,3a67b30972d2e0cff5bc97b29cfd2e98,2017-01-01T00:53:59.087Z,"36.225777,-119.326673",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:38:31.273Z,"36.230679,-119.326005",4599,6d39025c60c0b9ff43a3853ec2402f67,18,15.45,2.857685229,"{'x': '-119.326005', 'y': '36.230679', 'spatialReference': {'wkid': 4326}}",100
7,b60c84ef7cddba86761377578e5aa55b,2017-01-01T00:56:40.000Z,"36.22581,-119.32702",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:55:05.000Z,"36.22503,-119.33507",817,9105ab4801824531ef3283a1b82c3d61,31,1.5833333333333333,0.507660107,"{'x': '-119.33507', 'y': '36.22503', 'spatialReference': {'wkid': 4326}}",100
8,7c2ffa351a6631f1aff391476df533ea,2017-01-01T01:23:38.370Z,"36.228056,-119.329189",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:14:21.370Z,"36.225399,-119.376391",4279,5331df8d7baca0621405c5f164e0a407,28,9.283333333333333,2.658846509,"{'x': '-119.376391', 'y': '36.225399', 'spatialReference': {'wkid': 4326}}",100
9,03d5d1b57511d4f7dbfa7033ca796f9e,2017-01-01T01:34:07.000Z,"36.22791,-119.32976",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:21:04.000Z,"36.22608,-119.32025",2190,8c2c197343945bd98b98b7596058e7e0,10,13.05,1.36080249,"{'x': '-119.32025', 'y': '36.22608', 'spatialReference': {'wkid': 4326}}",100
