,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,03e71028de2c351410d8d19d44dc821c,2016-12-31T23:53:20.933Z,"42.568091,-87.954772",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:34:46.557Z,"42.712784,-87.851508",25942,472d4283c04f3ab1826e35fd5cf585a2,84,18.566666666666666,16.119606482000002,"{'x': '-87.851508', 'y': '42.712784', 'spatialReference': {'wkid': 4326}}",701
1,c05d4deca62963b5a2ad76fc81c92f6c,2017-01-01T01:20:56.500Z,"42.566485,-87.952162",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:28:15.593Z,"41.868982,-87.640017",86944,aa0bcfcd650e706cc289f84c075abaa4,99,52.666666666666664,54.024480224,"{'x': '-87.640017', 'y': '41.868982', 'spatialReference': {'wkid': 4326}}",701
2,e40ba67983b194c07f2df70dc399506c,2017-01-01T05:08:54.000Z,"42.56707,-87.95619",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T04:59:30.000Z,"42.56934,-87.95529",309,ffcbc2927e700367976fd79a0008ab1a,2,9.4,0.192003639,"{'x': '-87.95529', 'y': '42.56934', 'spatialReference': {'wkid': 4326}}",701
3,92b264bf0e0930abc6e822a478e00a4b,2017-01-01T14:55:12.757Z,"42.567576,-87.958052",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T14:39:42.033Z,"42.570089,-87.870343",7979,7a1c3b69ec39e801082507ce51772906,31,15.5,4.957919209,"{'x': '-87.870343', 'y': '42.570089', 'spatialReference': {'wkid': 4326}}",701
4,2a6deb1d3c51a0b031c6ab9fa14f4601,2017-01-01T17:06:22.000Z,"42.569664,-87.953311",2,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-01T16:11:45.000Z,"43.025384,-88.454975",102761,a336871344e999ba1241fdd980a31d64,113,54.61666666666667,63.852705331,"{'x': '-88.454975', 'y': '43.025384', 'spatialReference': {'wkid': 4326}}",701
5,46937a9a07bd8fa0d8ce83717044d8f1,2017-01-01T16:35:46.000Z,"42.567101,-87.952226",0,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2017-01-01T16:30:07.000Z,"42.482838,-87.946328",9422,2fe616e07c71a5a6fdd8d2d499a11957,100,5.65,5.854557562,"{'x': '-87.946328', 'y': '42.482838', 'spatialReference': {'wkid': 4326}}",701
6,c97815944cdb7832f420b6fd5c2b413e,2017-01-01T17:52:32.000Z,"42.56826,-87.95516",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T17:22:21.000Z,"42.98736,-87.91903",46938,637f00db029714cfea9a2790e067b7f0,93,30.183333333333334,29.165911998000002,"{'x': '-87.91903', 'y': '42.98736', 'spatialReference': {'wkid': 4326}}",701
7,78320ef5f9367be8e17e68f0c20b83e1,2017-01-01T18:09:11.000Z,"42.56835,-87.95677",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T17:53:31.000Z,"42.36542,-87.93966",22765,3c69941ae9998ed6ff13063a34c312a4,87,15.666666666666666,14.145510815,"{'x': '-87.93966', 'y': '42.36542', 'spatialReference': {'wkid': 4326}}",701
8,48a616675d7d9b870b5bfb932e3c3bb1,2017-01-01T19:46:37.000Z,"42.567551,-87.954111",2,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-01T18:44:11.000Z,"41.674181,-87.849592",110646,03fb83115c27e2cd9c6b5e70ab484e4b,106,62.43333333333333,68.752215666,"{'x': '-87.849592', 'y': '41.674181', 'spatialReference': {'wkid': 4326}}",701
9,1d9011272485fd5fd159d6f4868374ca,2017-01-01T19:46:12.000Z,"42.56851,-87.95346",2,47c1b025fa18ea96c33fbb6718688c0f,consumer,2017-01-01T19:45:27.000Z,"42.57422,-87.95317",636,4883316a583b6e598f5e49e06a851ab5,51,0.75,0.395191956,"{'x': '-87.95317', 'y': '42.57422', 'spatialReference': {'wkid': 4326}}",701
10,ab53ffee5102d0fd8d5ed8273fde2e62,2017-01-01T20:52:22.183Z,"42.565449,-87.954501",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:18:19.957Z,"42.386706,-87.975723",25964,477004dec543d5d0a24fd650b907909d,46,34.03333333333333,16.133276644,"{'x': '-87.975723', 'y': '42.386706', 'spatialReference': {'wkid': 4326}}",701
11,10d4a325f06555cd821af93304c9c6bf,2017-01-01T21:43:40.000Z,"42.56839,-87.956602",0,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-01T20:24:48.000Z,"43.090194,-88.910535",134762,0349d2b5cefceccf8755a50aa72dc982,103,78.86666666666666,83.737198702,"{'x': '-88.910535', 'y': '43.090194', 'spatialReference': {'wkid': 4326}}",701
12,8803b0e4db338a0e53cbb1dabd8d666f,2017-01-01T22:25:00.000Z,"42.56833,-87.95712",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T20:43:22.000Z,"41.4709,-87.31294",169233,faa5c33d046278999689357283d2d303,100,101.63333333333334,105.156478443,"{'x': '-87.31294', 'y': '41.4709', 'spatialReference': {'wkid': 4326}}",701
13,ee31ab969d974e3b3441824172f312c2,2017-01-01T21:46:31.890Z,"42.567327,-87.953141",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:04:01.067Z,"43.16531,-87.91297",67047,e4a1ca46386ddf8e7f18b5fdf8c5d590,95,42.5,41.661061437,"{'x': '-87.91297', 'y': '43.16531', 'spatialReference': {'wkid': 4326}}",701
14,97647d2551db61c79e8130ecb488626c,2017-01-01T21:19:08.000Z,"42.56871,-87.95652",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:13:33.000Z,"42.61446,-87.95259",5109,815259523d19fb4fab290a20497a23d6,55,5.583333333333333,3.174584439,"{'x': '-87.95259', 'y': '42.61446', 'spatialReference': {'wkid': 4326}}",701
15,a5b6e69870a6c61219d3e739f68b7538,2017-01-01T21:52:25.000Z,"42.56873,-87.9565",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:44:08.000Z,"42.56958,-87.88708",5697,4400b9c0f8ba522f604c059d243286d1,41,8.283333333333333,3.539950587,"{'x': '-87.88708', 'y': '42.56958', 'spatialReference': {'wkid': 4326}}",701
16,7e80ede12b7bd062b99513addc4d100e,2017-01-01T22:59:15.110Z,"42.567204,-87.952179",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T22:37:26.593Z,"42.358256,-87.974447",27813,446819e302dc7cd59032bc64ba65c0c9,77,21.8,17.282191623,"{'x': '-87.974447', 'y': '42.358256', 'spatialReference': {'wkid': 4326}}",701
17,d331ca625eff48039a9806814ad8d2b9,2017-01-02T00:31:38.873Z,"42.567525,-87.953051",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T23:48:07.970Z,"42.199851,-88.116618",49268,63898d10a803b07478a909e014e92bcc,68,43.5,30.613706428,"{'x': '-88.116618', 'y': '42.199851', 'spatialReference': {'wkid': 4326}}",701
18,c80ef988392de3c0422892c283e0ef2e,2017-01-02T02:20:27.000Z,"42.56791,-87.95212",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T02:18:46.000Z,"42.56811,-87.9486",652,fb729cdf61fbbb39a285c8cfda0f6574,23,1.6833333333333333,0.405133892,"{'x': '-87.9486', 'y': '42.56811', 'spatialReference': {'wkid': 4326}}",701
19,e550b1fe6f58cd36d3b9acd9d7187783,2017-01-02T02:47:42.423Z,"42.567555,-87.954337",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T02:41:34.497Z,"42.57861,-87.951859",1247,4dc9f32482ab4cb0d7a27818bb743b01,12,6.116666666666666,0.774849637,"{'x': '-87.951859', 'y': '42.57861', 'spatialReference': {'wkid': 4326}}",701
20,fc063fc225efd97f8cbf8a5851853dca,2017-01-02T05:37:10.000Z,"42.566654,-87.952076",3,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-02T02:44:26.000Z,"40.158716,-88.277178",299185,1dd6f717f82a9b009d9cf4c6c0b0cc46,104,172.73333333333332,185.904882635,"{'x': '-88.277178', 'y': '40.158716', 'spatialReference': {'wkid': 4326}}",701
