,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,5640d3f7d6f89ac4666a185335d7a7b9,2016-12-31T23:05:59.997Z,"37.608787,-120.9735",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T21:43:18.430Z,"38.647368,-121.430259",130363,9078f2e0c644c4ddcc10e3b6cfa54aa1,95,82.68333333333334,81.003787673,"{'x': '-121.430259', 'y': '38.647368', 'spatialReference': {'wkid': 4326}}",376
1,09ffe89ea143a9e6f0c9d48d8bec4906,2016-12-31T23:45:05.000Z,"37.61079,-120.97627",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:43:16.000Z,"37.61479,-120.96904",788,1d3fb28e16d4a1683fe088e98a8fb40d,26,1.8166666666666667,0.489640348,"{'x': '-120.96904', 'y': '37.61479', 'spatialReference': {'wkid': 4326}}",376
2,ce1f372721bf2e74fa185d3ff46fb4a9,2017-01-01T00:11:56.817Z,"37.608924,-120.97365",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:06:56.487Z,"37.610561,-120.964524",1279,562d13df31964959eaca2ebfeb5a484b,15,5.0,0.7947335090000001,"{'x': '-120.964524', 'y': '37.610561', 'spatialReference': {'wkid': 4326}}",376
3,7d77874ea28cad0d83cd045607b20b4a,2017-01-01T00:42:23.240Z,"37.609237,-120.972887",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:23:22.813Z,"37.604307,-120.922241",8418,8e9e0124de89143348d073eed8afb448,27,19.0,5.230701078,"{'x': '-120.922241', 'y': '37.604307', 'spatialReference': {'wkid': 4326}}",376
4,9aacee1835c2981f2c13290a534a8cbb,2017-01-01T00:33:03.203Z,"37.60923,-120.971353",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:26:51.207Z,"37.584158,-120.96422",2946,6a3282efd17e7156943e3a1bd387b3ea,29,6.183333333333334,1.8305589660000001,"{'x': '-120.96422', 'y': '37.584158', 'spatialReference': {'wkid': 4326}}",376
5,9bbdf1f1a4630c89e2dce1cfe626ce2f,2017-01-01T05:00:12.000Z,"37.61038,-120.9727",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T04:55:55.000Z,"37.60944,-120.98632",1229,8f1372187753d532f5357f1396e1e471,17,4.283333333333333,0.763664959,"{'x': '-120.98632', 'y': '37.60944', 'spatialReference': {'wkid': 4326}}",376
6,99647f902643d3f18b61a27565bf4097,2017-01-01T09:34:11.000Z,"37.60916,-120.9762",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T09:22:05.000Z,"37.49271,-120.87041",16270,0807a6218fa1a119b811c0e101bc30a7,81,12.1,10.10970617,"{'x': '-120.87041', 'y': '37.49271', 'spatialReference': {'wkid': 4326}}",376
7,e6ba45283500d7cdb61d1d880379d58c,2017-01-01T09:43:24.673Z,"37.610637,-120.973932",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T09:31:02.133Z,"37.607739,-120.930881",5649,75d52d77cebd827d9bf9a47e982ab5e5,27,12.366666666666667,3.510124779,"{'x': '-120.930881', 'y': '37.607739', 'spatialReference': {'wkid': 4326}}",376
8,ba10d5909cdc71ee0b58751c2c2c3269,2017-01-01T16:04:23.000Z,"37.60971,-120.97478",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T15:48:58.000Z,"37.71016,-121.0854",15136,ef564b479912893bf9aec4d0da9b95ad,59,15.416666666666666,9.405071456,"{'x': '-121.0854', 'y': '37.71016', 'spatialReference': {'wkid': 4326}}",376
9,f906c20023d0d42e959e2cf8e5617c36,2017-01-01T16:21:05.000Z,"37.60844,-120.97309",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T16:15:38.000Z,"37.62736,-121.01226",4864,a54f6bcf5903706bf5c6f2119ba163e9,54,5.45,3.022348544,"{'x': '-121.01226', 'y': '37.62736', 'spatialReference': {'wkid': 4326}}",376
10,fff1829560549fa24f8538ed2c484499,2017-01-01T18:26:31.000Z,"37.6096,-120.97476",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:17:59.000Z,"37.61846,-120.98474",1436,b34ef8c89012e3e3d881655769c1046c,10,8.533333333333333,0.892288756,"{'x': '-120.98474', 'y': '37.61846', 'spatialReference': {'wkid': 4326}}",376
11,6e465666c9d294f5817e75157adde1b5,2017-01-01T18:57:17.000Z,"37.60889,-120.97424",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:50:27.000Z,"37.59481,-120.93206",4218,ef25d71bec9e3f890267496b1a1fba4c,37,6.833333333333333,2.620942878,"{'x': '-120.93206', 'y': '37.59481', 'spatialReference': {'wkid': 4326}}",376
12,932311761890699f5c8f8f5eae92cf5e,2017-01-01T19:11:31.000Z,"37.60805,-120.97423",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T19:11:09.000Z,"37.60526,-120.97203",369,f5477d21503f4444510e3d594a3c37e7,60,0.36666666666666664,0.22928589900000002,"{'x': '-120.97203', 'y': '37.60526', 'spatialReference': {'wkid': 4326}}",376
13,f6da371d157d23cc594ee8621fac47f3,2017-01-01T19:18:46.880Z,"37.609285,-120.974505",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:12:35.413Z,"37.636415,-121.021217",5348,93f0ad9dd23c2e7402c4705e1c1dd9b0,52,6.183333333333334,3.323092108,"{'x': '-121.021217', 'y': '37.636415', 'spatialReference': {'wkid': 4326}}",376
14,425789a60be148c123cbe894c79b192d,2017-01-01T20:05:03.000Z,"37.60845,-120.97422",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T19:59:02.000Z,"37.61014,-120.94794",2340,41b664c5026110ade52c90feac684741,23,6.016666666666667,1.45400814,"{'x': '-120.94794', 'y': '37.61014', 'spatialReference': {'wkid': 4326}}",376
15,fc853e67e5d516ae74b088a31c689594,2017-01-01T21:28:58.000Z,"37.60897,-120.97095",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:15:30.000Z,"37.63149,-121.01358",5726,5a35080750e278052a25c074180b91ae,26,13.466666666666667,3.5579703460000003,"{'x': '-121.01358', 'y': '37.63149', 'spatialReference': {'wkid': 4326}}",376
16,98dd7b08e5a947fbd828a85a6978385d,2017-01-01T21:53:40.793Z,"37.60872,-120.974581",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:26:24.233Z,"37.345913,-120.613213",44219,437448eb49d64151347cf3f93e374f22,97,27.266666666666666,27.476404249,"{'x': '-120.613213', 'y': '37.345913', 'spatialReference': {'wkid': 4326}}",376
17,fff1829560549fa24f8538ed2c484499,2017-01-01T21:52:36.000Z,"37.61053,-120.97293",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:49:53.000Z,"37.61083,-120.97736",466,adcce61eb0734062d41372fab7e2b522,10,2.716666666666667,0.289558886,"{'x': '-120.97736', 'y': '37.61083', 'spatialReference': {'wkid': 4326}}",376
18,ab3ea18b20aaeb02c7ab42d5bbfe8e92,2017-01-01T22:42:29.000Z,"37.60955,-120.971",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T22:32:55.000Z,"37.61001,-120.96654",465,e1e97ee7b9deead4d3a38cfcecd66cc2,3,9.566666666666666,0.288937515,"{'x': '-120.96654', 'y': '37.61001', 'spatialReference': {'wkid': 4326}}",376
