,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,22b8a70025ec0edef56862a6ec06118b,2016-12-31T23:27:13.383Z,"30.23843,-97.75389",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:17:57.193Z,"30.237741,-97.792809",4103,84bce11b7eef1ba2592edc77232e24dc,27,9.266666666666667,2.549485213,"{'x': '-97.792809', 'y': '30.237741', 'spatialReference': {'wkid': 4326}}",101
1,a125fb485be94a9d5d50e9baa3eea164,2016-12-31T23:35:27.217Z,"30.237014,-97.750318",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:26:09.187Z,"30.26894,-97.753914",4200,441e37c3dee771c17d2f9078b0f84210,27,9.3,2.6097582,"{'x': '-97.753914', 'y': '30.26894', 'spatialReference': {'wkid': 4326}}",101
2,11a41b318cece51d2756c98ca29684ea,2017-01-01T00:13:33.203Z,"30.237889,-97.754353",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:01:10.393Z,"30.26287,-97.805874",8578,c663085e7eb8ac41c03b3d0ade433755,42,12.366666666666667,5.330120438,"{'x': '-97.805874', 'y': '30.26287', 'spatialReference': {'wkid': 4326}}",101
3,60bf3fa56af3111d6f54cf9cfab6f091,2017-01-01T00:45:25.567Z,"30.238714,-97.753404",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:38:23.037Z,"30.246029,-97.73865",1737,9763f90d448417bcd33e7a2a33808649,15,7.033333333333333,1.079321427,"{'x': '-97.73865', 'y': '30.246029', 'spatialReference': {'wkid': 4326}}",101
4,89b0d417bed12162b78d4dd0bc137eb1,2017-01-01T01:55:14.563Z,"30.235418,-97.751686",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:45:56.623Z,"30.264057,-97.738062",3686,12d5f13112b2168a3edb880539f4092a,24,9.283333333333333,2.290373506,"{'x': '-97.738062', 'y': '30.264057', 'spatialReference': {'wkid': 4326}}",101
5,9ed599a6d11ced212cd6785fbe401238,2017-01-01T02:16:58.000Z,"30.23929,-97.75308",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:15:24.000Z,"30.23486,-97.74409",1078,0b6c8b1e8c84141c422c65f644e30ecc,41,1.5666666666666667,0.669837938,"{'x': '-97.74409', 'y': '30.23486', 'spatialReference': {'wkid': 4326}}",101
6,a835fe47ee6c087958813a939c510742,2017-01-01T08:05:16.587Z,"30.237832,-97.754375",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T07:49:43.300Z,"30.264626,-97.750056",6881,6d382382b19f98b7ac25dd2d15e67d4a,27,15.55,4.275653851,"{'x': '-97.750056', 'y': '30.264626', 'spatialReference': {'wkid': 4326}}",101
7,e3e3ef209293cf3d5698289bdd3ea32b,2017-01-01T08:05:25.350Z,"30.238947,-97.753792",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T08:02:19.517Z,"30.231762,-97.764539",1307,657f0584236977f4eba092d9044b37b9,25,3.0833333333333335,0.812131897,"{'x': '-97.764539', 'y': '30.231762', 'spatialReference': {'wkid': 4326}}",101
8,dccc9021ae2341f32cdf0815d05d5f13,2017-01-01T14:13:42.000Z,"30.23897,-97.75454",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T14:06:10.000Z,"30.23212,-97.73725",1834,8ca8b48396f8e4632e5f0c40ecedabaa,15,7.533333333333333,1.139594414,"{'x': '-97.73725', 'y': '30.23212', 'spatialReference': {'wkid': 4326}}",101
9,fda2233049b8deeecfc755f7d0ca2799,2017-01-01T15:02:30.000Z,"30.23759,-97.75459",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T14:59:55.000Z,"30.22234,-97.76418",1937,8424f9897a2bdfee96da1aae391edb38,45,2.5833333333333335,1.2035956270000001,"{'x': '-97.76418', 'y': '30.22234', 'spatialReference': {'wkid': 4326}}",101
10,11bce4d381f30c5837b5ac97aa118d0d,2017-01-01T16:36:09.867Z,"30.23737,-97.754768",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:26:51.910Z,"30.213566,-97.699498",8477,63b4dc06e4bdf4a10291f779603f99f2,55,9.283333333333333,5.267361967,"{'x': '-97.699498', 'y': '30.213566', 'spatialReference': {'wkid': 4326}}",101
11,e53683f3140b4c38f20d201685d3c7ce,2017-01-01T16:55:05.000Z,"30.23855,-97.75378",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T16:45:44.000Z,"30.19674,-97.81134",7397,f67990f330c54219dceb829c97fa6e1e,47,9.35,4.596281287,"{'x': '-97.81134', 'y': '30.19674', 'spatialReference': {'wkid': 4326}}",101
12,db7435468589fc4fec0b3dec9a39a5a8,2017-01-01T17:15:27.000Z,"30.238143,-97.754109",2,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-01T17:00:17.000Z,"30.258816,-97.670805",17991,83389b67c9acac571c3626b03b06b0df,71,15.166666666666666,11.179085661,"{'x': '-97.670805', 'y': '30.258816', 'spatialReference': {'wkid': 4326}}",101
13,b5d81abf6ea8854097266e87ae6a2451,2017-01-01T17:11:07.000Z,"30.236853,-97.749504",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-01T17:08:12.000Z,"30.244389,-97.751618",1157,998ee042a17056e77afdac11c5039d4e,24,2.9166666666666665,0.718926247,"{'x': '-97.751618', 'y': '30.244389', 'spatialReference': {'wkid': 4326}}",101
14,d18f2b35b739429b460af21cb760398a,2017-01-01T17:36:38.130Z,"30.238957,-97.753806",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:30:34.420Z,"30.252085,-97.782103",3113,15921605685de266575ce7483e2c9710,31,6.05,1.9343279230000001,"{'x': '-97.782103', 'y': '30.252085', 'spatialReference': {'wkid': 4326}}",101
15,a7b99147fd71da61c05ed1d185daf506,2017-01-01T18:50:31.450Z,"30.238877,-97.753481",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:01:56.037Z,"30.209054,-97.77846",38901,29c9ce8bee7c821c1b26d6eb9e277d05,48,48.583333333333336,24.171953271,"{'x': '-97.77846', 'y': '30.209054', 'spatialReference': {'wkid': 4326}}",101
16,cf9e667d0df24e573844bd584609184a,2017-01-01T18:22:16.557Z,"30.239114,-97.75406",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:16:09.620Z,"30.265874,-97.747967",3042,2f41c7b9bc737d6224058863b1b18741,30,6.1,1.8902105820000001,"{'x': '-97.747967', 'y': '30.265874', 'spatialReference': {'wkid': 4326}}",101
