,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,e2a9bf62271e0c124099669b604fd85e,2016-12-31T23:01:16.000Z,"32.95129,-117.10802",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T22:58:04.000Z,"32.95512,-117.12313",1925,d76fbc7d648667b74de86621023dc105,36,3.2,1.196139175,"{'x': '-117.12313', 'y': '32.95512', 'spatialReference': {'wkid': 4326}}",569
1,403b168dc11a15a728f6dc48e37af647,2016-12-31T23:37:28.747Z,"32.951469,-117.107244",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:15:46.993Z,"32.945691,-117.125566",5871,c566443192d0e1942dc6975a9de9fdef,16,21.683333333333334,3.648069141,"{'x': '-117.125566', 'y': '32.945691', 'spatialReference': {'wkid': 4326}}",569
2,741b090dc8efc142a71a03b024c7fa0b,2016-12-31T23:32:53.257Z,"32.951576,-117.10737",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:20:01.177Z,"33.007795,-117.124429",9715,51789ec5bb09018bf315386aa815bf2d,45,12.866666666666667,6.036619265,"{'x': '-117.124429', 'y': '33.007795', 'spatialReference': {'wkid': 4326}}",569
3,cf7bea2c5f5e3d54c0515fecd2ffb0e5,2016-12-31T23:58:07.000Z,"32.95079,-117.10674",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:48:48.000Z,"32.95344,-117.1005",1513,b37585fc48d60c6a3e81859e16e73ebb,10,9.316666666666666,0.940134323,"{'x': '-117.1005', 'y': '32.95344', 'spatialReference': {'wkid': 4326}}",569
4,c806ffdaf009857ea6c55b1b4f16ffdf,2016-12-31T23:59:09.910Z,"32.95037,-117.107901",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:49:51.517Z,"32.955084,-117.052545",5353,9ac42b01dba5a10efc83ec821295ea91,35,9.3,3.326198963,"{'x': '-117.052545', 'y': '32.955084', 'spatialReference': {'wkid': 4326}}",569
5,6dec2acaefdb25c3074b968ed92fcfb6,2017-01-01T00:26:28.720Z,"32.951865,-117.108517",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:11:00.507Z,"33.069255,-117.063665",14803,833755b2fd0e0843a63c718838953d26,57,15.466666666666667,9.198154913,"{'x': '-117.063665', 'y': '33.069255', 'spatialReference': {'wkid': 4326}}",569
6,4777886ce827779ed3e93c8ee3d27d89,2017-01-01T00:52:00.260Z,"32.950937,-117.104534",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:27:08.293Z,"33.145898,-117.199409",29482,31367186b157b052421cb91d24c549a6,71,24.85,18.319259822,"{'x': '-117.199409', 'y': '33.145898', 'spatialReference': {'wkid': 4326}}",569
7,02b87ee42fd674e774ed1d08689b4db5,2017-01-01T00:34:30.630Z,"32.951277,-117.108191",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:28:25.473Z,"32.959766,-117.114322",1260,1abfb1ccef3b807d2b4d6945f4b83623,12,6.083333333333333,0.78292746,"{'x': '-117.114322', 'y': '32.959766', 'spatialReference': {'wkid': 4326}}",569
8,473e40b31691cd2d0f8c96104a4bbfe7,2017-01-01T01:29:44.000Z,"32.948799,-117.106453",0,c042f4db68f23406c6cecf84a7ebb0fe,consumer,2017-01-01T01:24:44.000Z,"32.949734,-117.071777",3241,fad98a7fc2a0483c58e35bcd9d340446,39,5.0,2.013863411,"{'x': '-117.071777', 'y': '32.949734', 'spatialReference': {'wkid': 4326}}",569
9,6cca4f6da9340cfdaa8216a8cb829878,2017-01-01T05:14:16.833Z,"32.949899,-117.107051",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T04:52:35.377Z,"32.788348,-116.975974",27343,77544090cc4c2bfa50cbf7294cd73a32,76,21.683333333333334,16.990147253,"{'x': '-116.975974', 'y': '32.788348', 'spatialReference': {'wkid': 4326}}",569
10,e6217e358574ab2f8bb9969ec0029659,2017-01-01T05:33:13.000Z,"32.9521,-117.10957",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T05:10:48.000Z,"32.84747,-117.26772",25319,3a842d1247d5456fe93cf1115619fe37,68,22.416666666666668,15.732492349000001,"{'x': '-117.26772', 'y': '32.84747', 'spatialReference': {'wkid': 4326}}",569
