,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,22a22ecb83381cafc8f5e0d74052c89f,2016-12-31T23:40:37.267Z,"34.068201,-84.301012",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:25:08.237Z,"34.162472,-84.265499",12644,c38e9c2424d6a1150fd8509b0011f1db,49,15.483333333333333,7.8566149240000005,"{'x': '-84.265499', 'y': '34.162472', 'spatialReference': {'wkid': 4326}}",380
1,1f74f69bb26a7487d5443d0424b951dd,2016-12-31T23:46:19.900Z,"34.06681,-84.302211",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:43:15.130Z,"34.058547,-84.327522",2509,a614b52ca4d3c90abc00b3533845c89f,49,3.066666666666667,1.559019839,"{'x': '-84.327522', 'y': '34.058547', 'spatialReference': {'wkid': 4326}}",380
2,bc154b751d255194c5ae102b578cb771,2017-01-01T06:33:01.127Z,"34.067964,-84.301203",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T06:08:10.810Z,"34.030074,-84.410164",13155,3b0d88a6b0f5f59f5a3e15faca9aef78,32,24.833333333333332,8.174135505,"{'x': '-84.410164', 'y': '34.030074', 'spatialReference': {'wkid': 4326}}",380
3,09bfb714b991d3a53a080c749f21eda8,2017-01-01T07:59:30.000Z,"34.06606,-84.30214",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T07:54:51.000Z,"34.03878,-84.30975",3990,a9870ee08b1e0afcdade4de5f51151cb,51,4.65,2.47927029,"{'x': '-84.30975', 'y': '34.03878', 'spatialReference': {'wkid': 4326}}",380
4,be243b9a64f8f1f02613888cf8e44f08,2017-01-01T17:57:14.910Z,"34.065959,-84.300809",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:51:03.270Z,"34.042816,-84.340001",5294,dc8d9af19e50ad21c1783992cd244aac,51,6.183333333333334,3.289538074,"{'x': '-84.340001', 'y': '34.042816', 'spatialReference': {'wkid': 4326}}",380
5,5f053d641fb54c94933015f7cb204ba1,2017-01-01T18:38:30.000Z,"34.06816,-84.3011",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:35:55.000Z,"34.07408,-84.29675",776,d8cb64e67383f067cad0668cb28fffd1,18,2.5833333333333335,0.482183896,"{'x': '-84.29675', 'y': '34.07408', 'spatialReference': {'wkid': 4326}}",380
6,18e85285c6332ecd1637d064d27da289,2017-01-01T20:39:55.950Z,"34.066535,-84.302217",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:21:32.087Z,"34.177577,-84.139648",21366,74a8049f61125ec008f8fa9bbf8e528c,70,18.383333333333333,13.276212786,"{'x': '-84.139648', 'y': '34.177577', 'spatialReference': {'wkid': 4326}}",380
7,09bfb714b991d3a53a080c749f21eda8,2017-01-02T00:25:41.000Z,"34.06559,-84.30072",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T00:21:51.000Z,"34.07152,-84.29365",936,478b300290710a72c2bf9ab7de0c5549,15,3.8333333333333335,0.581603256,"{'x': '-84.29365', 'y': '34.07152', 'spatialReference': {'wkid': 4326}}",380
8,cabe12e91b999c99bb838cf199ac98c2,2017-01-02T01:13:54.000Z,"34.067463,-84.302152",0,8dd48d6a2e2cad213179a3992c0be53c,consumer,2017-01-02T01:13:24.000Z,"34.066133,-84.309131",672,539c777d59a273c40abfcc7130df272e,81,0.5,0.417561312,"{'x': '-84.309131', 'y': '34.066133', 'spatialReference': {'wkid': 4326}}",380
9,1110a866bc0e0a65860fafba460ab52e,2017-01-02T13:48:39.290Z,"34.067894,-84.301348",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T13:30:02.723Z,"34.18159,-84.220215",16492,374958960461d665dfc263efc11c867b,53,18.6,10.247650532,"{'x': '-84.220215', 'y': '34.18159', 'spatialReference': {'wkid': 4326}}",380
