,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,a88b14ec582e011da0c86efb68ea3d51,2017-01-01T00:12:25.000Z,"33.92473,-116.89983",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:59:01.000Z,"33.92889,-116.81531",8210,3528e4b69c6d2b1fbc226ecc66a3bd33,37,13.4,5.10145591,"{'x': '-116.81531', 'y': '33.92889', 'spatialReference': {'wkid': 4326}}",110
1,d66ec2146520be494ebf3cad48fd9d4d,2017-01-01T00:34:23.000Z,"33.92552,-116.89875",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:24:38.000Z,"33.92532,-116.88638",1143,f3e95d119d196524f6cc4d921e30c009,7,9.75,0.710227053,"{'x': '-116.88638', 'y': '33.92532', 'spatialReference': {'wkid': 4326}}",110
2,e111815544c8f18a0cd06b1601669041,2017-01-01T01:07:11.000Z,"33.92437,-116.90082",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:05:10.000Z,"33.92511,-116.88149",1844,79dc0b69280fa04bf2ce30731d8e6126,55,2.0166666666666666,1.145808124,"{'x': '-116.88149', 'y': '33.92511', 'spatialReference': {'wkid': 4326}}",110
3,347800e0e2865099774f9992e907622b,2017-01-01T01:27:01.147Z,"33.925157,-116.896783",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:14:38.760Z,"33.951788,-117.005457",11130,e43354f06c59fd5a0139dc444c87b70a,54,12.366666666666667,6.91585923,"{'x': '-117.005457', 'y': '33.951788', 'spatialReference': {'wkid': 4326}}",110
4,e61f5bfc58daf25d85c1c11a2ec5fd66,2017-01-01T02:10:19.623Z,"33.925352,-116.902073",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:01:11.427Z,"33.920215,-116.871753",3183,960bdce31e10b9745e3380f0ef0bb9ef,21,9.133333333333333,1.977823893,"{'x': '-116.871753', 'y': '33.920215', 'spatialReference': {'wkid': 4326}}",110
5,1d4fdaa800a8fb8e6a347dd2ca361f37,2017-01-01T18:39:03.000Z,"33.92476,-116.90003",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:04:41.000Z,"33.77728,-116.38743",57316,9d11b4b96892f933e00287f86aa39124,100,34.36666666666667,35.614500236,"{'x': '-116.38743', 'y': '33.77728', 'spatialReference': {'wkid': 4326}}",110
6,3ff0d3f6ae36880e3a8275ba9de684ad,2017-01-01T18:35:35.000Z,"33.925439,-116.899529",0,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2017-01-01T18:15:34.000Z,"33.939186,-117.07433",25257,440d705059780431b6e6ba6b3b46d04c,76,20.016666666666666,15.693967347000001,"{'x': '-117.07433', 'y': '33.939186', 'spatialReference': {'wkid': 4326}}",110
7,438f8f8f4f0f1fb21f1f2aed82fc2a12,2017-01-01T18:40:09.000Z,"33.9254,-116.90197",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:27:39.000Z,"33.92502,-116.88918",1190,2f25b77d055a3d81c31553f0490507f6,6,12.5,0.73943149,"{'x': '-116.88918', 'y': '33.92502', 'spatialReference': {'wkid': 4326}}",110
8,3259afd92e194f4cb9421cf7e35b4be1,2017-01-01T19:56:39.237Z,"33.925088,-116.899537",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:07:35.140Z,"33.824054,-116.538036",44068,85742009403903576017d079bd7e889d,54,49.06666666666667,27.382577228,"{'x': '-116.538036', 'y': '33.824054', 'spatialReference': {'wkid': 4326}}",110
9,0fa35f9787f6bd0eeb141c547a991352,2017-01-01T20:40:13.650Z,"33.925437,-116.89785",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:13:24.030Z,"34.05671,-118.304885",138765,ebc2990e5e3afcdd4ce32e9dcaebdd2c,96,86.81666666666666,86.224546815,"{'x': '-118.304885', 'y': '34.05671', 'spatialReference': {'wkid': 4326}}",110
10,7f07f630a3cfcc522b855c2518dea3a6,2017-01-01T19:21:40.180Z,"33.92509,-116.901832",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:18:37.323Z,"33.925341,-116.908379",605,96fc36810e6e758c7c5acfd4dd78e3b7,12,3.033333333333333,0.375929455,"{'x': '-116.908379', 'y': '33.925341', 'spatialReference': {'wkid': 4326}}",110
11,c52196ccecb3b13b51b8faa8817f883d,2017-01-01T19:58:27.710Z,"33.925434,-116.897824",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:33:32.463Z,"34.065668,-117.124513",28406,d00403d207b31ae7dc0f242ef8454d04,68,24.916666666666668,17.650664626,"{'x': '-117.124513', 'y': '34.065668', 'spatialReference': {'wkid': 4326}}",110
12,53ffac8d029ed2eed5a5a8b51295fc58,2017-01-01T20:01:00.730Z,"33.925098,-116.89721",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:45:32.197Z,"33.921394,-116.804004",9408,9d9c419479e66491473d5aeea6a07c22,36,15.466666666666667,5.845858368,"{'x': '-116.804004', 'y': '33.921394', 'spatialReference': {'wkid': 4326}}",110
13,a49578a0ba410c71d6dcd6e0d37de768,2017-01-01T21:54:27.810Z,"33.925438,-116.897888",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:46:52.447Z,"32.796364,-117.255427",187658,fc18f0584c90ae978a016b65b4b760dc,88,127.58333333333333,116.605239118,"{'x': '-117.255427', 'y': '32.796364', 'spatialReference': {'wkid': 4326}}",110
14,fc7eb1adfbf26acb67eab5b8d1c90ceb,2017-01-01T20:34:35.440Z,"33.925458,-116.899639",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:49:08.577Z,"33.724287,-116.402646",58699,7057bcdbbf0a54f6b736a3a72067762f,77,45.43333333333333,36.473856329,"{'x': '-116.402646', 'y': '33.724287', 'spatialReference': {'wkid': 4326}}",110
15,b9151a5fd864c5de447b897f2afb219f,2017-01-01T21:21:52.940Z,"33.924178,-116.897711",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:01:47.513Z,"33.779614,-117.916084",112633,7a98272ee0a03f8dc57a212076751323,84,80.08333333333333,69.986879843,"{'x': '-117.916084', 'y': '33.779614', 'spatialReference': {'wkid': 4326}}",110
16,9ed20fcb9a1b8f43b0d6b7aabde4b403,2017-01-01T21:08:15.000Z,"33.924364,-116.897047",0,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2017-01-01T21:07:36.000Z,"33.924351,-116.884135",1193,375cdb1a51211182e59f36e3eaebc7d8,110,0.65,0.741295603,"{'x': '-116.884135', 'y': '33.924351', 'spatialReference': {'wkid': 4326}}",110
17,a13b405aa445a899dd4bca878018fa92,2017-01-01T21:19:37.000Z,"33.9255,-116.9003",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:13:19.000Z,"33.92823,-116.94571",4206,5d084960d83bf9320f7a536100755b58,40,6.3,2.613486426,"{'x': '-116.94571', 'y': '33.92823', 'spatialReference': {'wkid': 4326}}",110
18,ad12d37ea9636a5f2b98493c354a5ab5,2017-01-01T22:52:40.130Z,"33.925164,-116.899533",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:18:22.820Z,"34.102739,-118.457922",159248,52d0db950f3ab9314f8f223ce5bc0df9,101,94.28333333333333,98.952089008,"{'x': '-118.457922', 'y': '34.102739', 'spatialReference': {'wkid': 4326}}",110
19,eb7f13780a41206ce60d12dbf6a0e17f,2017-01-01T22:04:02.973Z,"33.924991,-116.899627",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:33:09.980Z,"33.818704,-116.545919",38704,5ed0dbc2b5d742cb2b451a9593a74e98,75,30.866666666666667,24.049543184,"{'x': '-116.545919', 'y': '33.818704', 'spatialReference': {'wkid': 4326}}",110
20,901511449fe9e7515d084a8033c57605,2017-01-01T21:42:44.000Z,"33.92481,-116.89675",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:34:22.000Z,"33.92254,-116.87008",2538,63320056a4b44f7c1a807164d0e2134d,18,8.366666666666667,1.577039598,"{'x': '-116.87008', 'y': '33.92254', 'spatialReference': {'wkid': 4326}}",110
21,8e0852e7c722ba32ed065c418f5a85d5,2017-01-01T22:53:00.000Z,"33.925511,-116.901966",0,8dd48d6a2e2cad213179a3992c0be53c,consumer,2017-01-01T21:37:00.000Z,"33.526283,-117.711567",130717,f8fb3ab0092732bdfaeaad7a41ec1377,103,76.0,81.223753007,"{'x': '-117.711567', 'y': '33.526283', 'spatialReference': {'wkid': 4326}}",110
22,ff1db00e73926b9598ff541533a2f6a2,2017-01-02T02:01:24.973Z,"33.924833,-116.901198",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:37:59.207Z,"33.47301,-112.291584",443864,d4166bf3901603d8337d2a1196d6fe47,101,263.4166666666667,275.804217544,"{'x': '-112.291584', 'y': '33.47301', 'spatialReference': {'wkid': 4326}}",110
23,cb574d3a665b52f07c16af8320344f18,2017-01-01T22:59:22.493Z,"33.923904,-116.901145",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:44:42.850Z,"34.042169,-118.299681",133362,a287ca39a0a59942810d17ba161c089d,107,74.65,82.867279302,"{'x': '-118.299681', 'y': '34.042169', 'spatialReference': {'wkid': 4326}}",110
24,62c04d646d49b44bb4cb552d3bf683e5,2017-01-01T23:12:36.020Z,"33.924993,-116.89952",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:47:31.943Z,"34.191211,-118.418654",152744,b17c9b6da3b91586dc23131f5287ffa1,108,85.06666666666666,94.910692024,"{'x': '-118.418654', 'y': '34.191211', 'spatialReference': {'wkid': 4326}}",110
25,637e249bb716c6bfed844e5a0abd56c7,2017-01-01T23:08:32.990Z,"33.925277,-116.901165",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:49:26.507Z,"33.75048,-116.257413",73678,7e0dce93710af583f06a285163a1c2f3,56,79.1,45.781372538,"{'x': '-116.257413', 'y': '33.75048', 'spatialReference': {'wkid': 4326}}",110
26,2f3a0c79106ab5f3d90f7e2e694d52c8,2017-01-01T22:29:03.000Z,"33.92508,-116.89823",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T22:23:18.000Z,"33.92494,-116.91438",1500,1d4a5cdb4d74d1c80517b3d4a8de5896,16,5.75,0.9320565000000001,"{'x': '-116.91438', 'y': '33.92494', 'spatialReference': {'wkid': 4326}}",110
27,aa8ef1e406b0d3495b13f847afb4541b,2017-01-01T23:43:04.000Z,"33.925463,-116.900388",0,8dd48d6a2e2cad213179a3992c0be53c,consumer,2017-01-01T22:42:03.000Z,"33.856731,-117.976789",113263,6ba7d18a179f9ea6b01ae20000d8d45d,111,61.016666666666666,70.378343573,"{'x': '-117.976789', 'y': '33.856731', 'spatialReference': {'wkid': 4326}}",110
28,b582ad9336fe612a866e96175a74635e,2017-01-02T00:20:13.000Z,"33.92502,-116.89776",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T22:58:20.000Z,"33.91741,-116.78332",24675,779a802c775ec25c8f78cd8d57332a1c,18,81.88333333333334,15.332329425000001,"{'x': '-116.78332', 'y': '33.91741', 'spatialReference': {'wkid': 4326}}",110
29,55da06d0b02663d6f8434155c45f3d92,2017-01-01T23:30:32.000Z,"33.925237,-116.899525",0,8dd48d6a2e2cad213179a3992c0be53c,consumer,2017-01-01T23:24:47.000Z,"33.928154,-116.845954",5288,d5960914d3db141a113a5c2f7364d351,55,5.75,3.285809848,"{'x': '-116.845954', 'y': '33.928154', 'spatialReference': {'wkid': 4326}}",110
30,26f0c089edba834abee8bcf5d86b8e31,2017-01-02T00:22:15.407Z,"33.9247,-116.899649",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T23:39:41.383Z,"33.824475,-116.545578",38104,e83dcdd2651b49e95568b8bbb4a38296,54,42.56666666666667,23.676720584,"{'x': '-116.545578', 'y': '33.824475', 'spatialReference': {'wkid': 4326}}",110
31,1af22dcb83fac082eb4e73d72bc31a9d,2017-01-02T00:11:32.000Z,"33.92552,-116.90045",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T23:45:25.000Z,"33.93856,-116.91911",8007,7d2e17d2dc6f62242a1c839c620bbd0d,18,26.116666666666667,4.975317597,"{'x': '-116.91911', 'y': '33.93856', 'spatialReference': {'wkid': 4326}}",110
32,7f5a366160581b4ddc2489ec33fac389,2017-01-02T00:18:11.000Z,"33.92486,-116.8978",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T00:15:11.000Z,"33.9262,-116.93305",3260,de2b24e69fbb055d8c134fbc45858de8,65,3.0,2.02566946,"{'x': '-116.93305', 'y': '33.9262', 'spatialReference': {'wkid': 4326}}",110
33,452f187ffc75800aba36ac8ccdb1b9a3,2017-01-02T01:23:05.387Z,"33.92514,-116.899709",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T00:30:10.467Z,"33.816029,-116.401518",50033,c7a2b7e83b529236b7bf82967990800a,57,52.9,31.089055243,"{'x': '-116.401518', 'y': '33.816029', 'spatialReference': {'wkid': 4326}}",110
34,109dd192d2804509a0a2c019b564dbe6,2017-01-02T01:11:37.623Z,"33.925197,-116.90086",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T00:41:56.433Z,"33.804092,-116.781828",18476,fd136cd6cef63373f69db50fbc27fcdf,37,29.683333333333334,11.480450596,"{'x': '-116.781828', 'y': '33.804092', 'spatialReference': {'wkid': 4326}}",110
35,911a1ef1a65167de4ddccacb9717bdd0,2017-01-02T00:43:43.000Z,"33.92567,-116.90055",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T00:42:57.000Z,"33.92565,-116.89814",224,d8820865527a1f19601ba417a4dd3065,18,0.7666666666666667,0.139187104,"{'x': '-116.89814', 'y': '33.92565', 'spatialReference': {'wkid': 4326}}",110
36,ac3da9e9e822774c85baa48fca3ee922,2017-01-02T02:43:19.393Z,"33.925579,-116.901127",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T02:24:41.057Z,"33.930609,-116.815682",8018,9247f0a2a0bfbd184c0466b88fc73a5f,26,18.633333333333333,4.982152678,"{'x': '-116.815682', 'y': '33.930609', 'spatialReference': {'wkid': 4326}}",110
37,b331712af12389a8f15bd230ec6bd5b1,2017-01-02T06:05:16.450Z,"33.92545,-116.899429",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T04:56:01.423Z,"34.30452,-117.464968",112809,fe09fcb28e7b3233e92c4a27ea7a8917,98,69.25,70.096241139,"{'x': '-117.464968', 'y': '34.30452', 'spatialReference': {'wkid': 4326}}",110
38,2e92c96d2e22f1988fc4944704ff1f6c,2017-01-02T16:02:18.867Z,"33.924709,-116.899711",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T15:11:43.190Z,"34.127008,-116.314746",69509,0d300c6ef090d53d21ed1737b216e439,82,50.583333333333336,43.190876839,"{'x': '-116.314746', 'y': '34.127008', 'spatialReference': {'wkid': 4326}}",110
39,b845d96cd8af01e44c07e9ff98dc717d,2017-01-02T18:28:32.000Z,"33.92608,-116.90116",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T16:22:47.000Z,"33.60266,-114.51072",229739,080cec97e1a828643bb698534fa957a2,110,125.75,142.753152169,"{'x': '-114.51072', 'y': '33.60266', 'spatialReference': {'wkid': 4326}}",110
40,d6ca254f2f53ab64a7d77a885bd92a14,2017-01-02T17:34:38.347Z,"33.925712,-116.901724",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T16:47:56.947Z,"33.709408,-116.368814",64288,0cfa7b1738641afcf64398cb8b1e2515,83,46.68333333333333,39.946698848000004,"{'x': '-116.368814', 'y': '33.709408', 'spatialReference': {'wkid': 4326}}",110
41,b1111113edc9879ba23e4575ec75a44c,2017-01-02T19:49:29.730Z,"33.925818,-116.898988",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T17:23:34.813Z,"33.657446,-114.241066",256981,716b2948555497bcbce5199e02e96243,106,145.9,159.680540951,"{'x': '-114.241066', 'y': '33.657446', 'spatialReference': {'wkid': 4326}}",110
42,f3936fcbfa1140d846997dbcb71ee536,2017-01-02T18:01:55.140Z,"33.924381,-116.90084",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T17:55:49.180Z,"33.920436,-116.871907",2710,9bfa3c8a4812550da6bd315d70fedc65,27,6.083333333333333,1.68391541,"{'x': '-116.871907', 'y': '33.920436', 'spatialReference': {'wkid': 4326}}",110
43,5fc288044e56026607242220071beb2f,2017-01-02T18:38:33.760Z,"33.92541,-116.90207",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T18:02:05.720Z,"33.824367,-116.543756",38109,619f13ceaa793cf5b75d0b53ba169486,63,36.46666666666667,23.679827439,"{'x': '-116.543756', 'y': '33.824367', 'spatialReference': {'wkid': 4326}}",110
44,39a5510a1a0c7a028fda10b95a15a759,2017-01-02T19:06:05.000Z,"33.925554,-116.899881",2,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-02T18:16:39.000Z,"33.75245,-116.706926",43027,5ee3459b02c164261fb93cafcdc1a8aa,52,49.43333333333333,26.735730017,"{'x': '-116.706926', 'y': '33.75245', 'spatialReference': {'wkid': 4326}}",110
45,c64062fc5b6fc4cefcca15e755f2aca9,2017-01-02T19:42:19.967Z,"33.925283,-116.900881",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T18:29:38.623Z,"34.031185,-117.683267",78922,d16ab319259a29a91b74219d1234b3d6,65,72.68333333333334,49.039842062,"{'x': '-117.683267', 'y': '34.031185', 'spatialReference': {'wkid': 4326}}",110
46,5ae9000d844dff527af0d461ccbc388e,2017-01-02T19:53:13.307Z,"33.925445,-116.901268",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T19:02:04.513Z,"33.733838,-116.18664",72400,5df15992300d7390606424512ad7d679,85,51.13333333333333,44.987260400000004,"{'x': '-116.18664', 'y': '33.733838', 'spatialReference': {'wkid': 4326}}",110
47,be8136ce68fa539faad45c739a150a1e,2017-01-02T19:59:41.000Z,"33.924859,-116.900756",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-02T19:32:21.000Z,"33.852534,-116.529588",38207,2dba5059235f46a08079c68963577035,84,27.333333333333332,23.740721797,"{'x': '-116.529588', 'y': '33.852534', 'spatialReference': {'wkid': 4326}}",110
48,a59225430d52ba525a33c3d4d7862f8a,2017-01-02T21:10:49.320Z,"33.92513,-116.899593",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T19:33:33.733Z,"34.099985,-118.383092",145017,3fce17d04018d97f0b36415584ace6c5,89,97.25,90.10935830700001,"{'x': '-118.383092', 'y': '34.099985', 'spatialReference': {'wkid': 4326}}",110
49,00c683d5954781eb2d2737874674ec40,2017-01-02T20:13:12.000Z,"33.92559,-116.90028",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T20:10:32.000Z,"33.92531,-116.87614",2231,7fb6d777ceb6c9445c5506dc47967f51,50,2.6666666666666665,1.386278701,"{'x': '-116.87614', 'y': '33.92531', 'spatialReference': {'wkid': 4326}}",110
50,b51094d432b7ace55ef39d25445ba148,2017-01-02T20:36:23.000Z,"33.924091,-116.898221",0,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2017-01-02T20:18:52.000Z,"33.939163,-117.195348",28018,70598ada6d2ce550c053ad997c824b6f,96,17.516666666666666,17.409572678,"{'x': '-117.195348', 'y': '33.939163', 'spatialReference': {'wkid': 4326}}",110
51,31558aa80ab996710669867b097e3b21,2017-01-02T21:18:21.820Z,"33.925517,-116.900515",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T20:20:22.460Z,"33.773914,-116.425877",55936,614ca9800abad7d8c5ddd15609ee9ad8,58,57.983333333333334,34.757008256,"{'x': '-116.425877', 'y': '33.773914', 'spatialReference': {'wkid': 4326}}",110
