,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,8d2e6a1d3fb586163900e9800d02948e,2016-12-31T23:00:28.607Z,"41.911596,-87.634732",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T22:55:15.873Z,"41.90955,-87.63468",228,a4e9af5ac2220d5821fff230f342eb92,3,5.2,0.14167258800000002,"{'x': '-87.63468', 'y': '41.90955', 'spatialReference': {'wkid': 4326}}",158
1,ce6cd6d1f9b70eb1e4975287b392a36d,2017-01-01T00:57:08.000Z,"41.91164,-87.6345",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:42:17.000Z,"41.92602,-87.632",2151,dfc2604ffbae10a8671aab5cd1543b88,9,14.85,1.336569021,"{'x': '-87.632', 'y': '41.92602', 'spatialReference': {'wkid': 4326}}",158
2,1598869591b9756726f970cdf36e4c86,2017-01-01T03:50:50.000Z,"41.911,-87.63471",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:01:06.000Z,"41.99773,-87.68496",62534,11aacd44d0b98a0f1eb9467caf2c6286,22,169.73333333333332,38.856814114,"{'x': '-87.68496', 'y': '41.99773', 'spatialReference': {'wkid': 4326}}",158
3,11f84c7bbf38efe478d34e7307cb5a20,2017-01-01T04:32:08.000Z,"41.91115,-87.63489",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:53:25.000Z,"41.88675,-87.62199",36490,69adf38ad431d9f1df995af1885be1bc,14,158.71666666666667,22.67382779,"{'x': '-87.62199', 'y': '41.88675', 'spatialReference': {'wkid': 4326}}",158
4,f045b729af3392bb8a239102c922e44c,2017-01-01T02:30:42.000Z,"41.91094,-87.63493",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:23:54.000Z,"41.90084,-87.63435",1137,77cd04ee590b7815a0888243c6ee39f5,10,6.8,0.706498827,"{'x': '-87.63435', 'y': '41.90084', 'spatialReference': {'wkid': 4326}}",158
5,5bcfad4c58c8bd2a536aa6cf01cb7251,2017-01-01T03:31:26.893Z,"41.91115,-87.634734",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T03:22:02.650Z,"41.91807,-87.655775",2022,f79a3dcedfc316c760824888ee0cfbcc,13,9.4,1.256412162,"{'x': '-87.655775', 'y': '41.91807', 'spatialReference': {'wkid': 4326}}",158
6,d24a530e2277c47943c2db00e63dd2d2,2017-01-01T03:29:59.000Z,"41.91113,-87.63467",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:28:30.000Z,"41.91121,-87.64347",745,44fad3b31bb8f18b996c86878aa7a9e2,30,1.4833333333333334,0.462921395,"{'x': '-87.64347', 'y': '41.91121', 'spatialReference': {'wkid': 4326}}",158
7,6d83c96ca7e38c04993ea0deb3c07b8c,2017-01-01T04:04:09.537Z,"41.911851,-87.634741",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T03:45:51.967Z,"41.899685,-87.626479",3132,d0c2c29363e01093f05fe31622868ad2,10,18.283333333333335,1.946133972,"{'x': '-87.626479', 'y': '41.899685', 'spatialReference': {'wkid': 4326}}",158
8,f141fd2529699ddbb851bac72ecece11,2017-01-01T03:59:34.443Z,"41.910994,-87.634716",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T03:53:18.757Z,"41.909037,-87.650066",1341,b7ea6cb3f6dde2ecb7e6334a848d1900,13,6.25,0.833258511,"{'x': '-87.650066', 'y': '41.909037', 'spatialReference': {'wkid': 4326}}",158
9,6074849c066504d92d34c76ba374fbd7,2017-01-01T09:52:13.000Z,"41.91072,-87.63572",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T07:33:06.000Z,"41.89305,-87.68756",50940,a5cd767e61fdea480f3745e7b45893e3,22,139.11666666666667,31.65263874,"{'x': '-87.68756', 'y': '41.89305', 'spatialReference': {'wkid': 4326}}",158
