,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,6eaec13c4ef7693d1dd969fcd58abb20,2016-12-31T23:02:13.380Z,"39.143521,-77.218318",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T22:52:05.167Z,"39.15325,-77.225368",2299,2385169a2b3f45a009ff8dcd32a0e488,14,10.133333333333333,1.428531929,"{'x': '-77.225368', 'y': '39.15325', 'spatialReference': {'wkid': 4326}}",774
1,4321ef8d1727902a104333c7927c705e,2016-12-31T23:15:24.000Z,"39.144246,-77.214263",0,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2016-12-31T22:57:43.000Z,"39.340467,-77.384186",26515,9e33cf3bb670f20b5a6b853c9527ae77,90,17.683333333333334,16.475652065000002,"{'x': '-77.384186', 'y': '39.340467', 'spatialReference': {'wkid': 4326}}",774
2,487d282fb1af33fd67ce635dda5c13ef,2016-12-31T23:22:13.000Z,"39.14321,-77.21865",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:11:08.000Z,"39.17004,-77.17701",6555,fb68d51154dc7164a86bd34ad148f593,35,11.083333333333334,4.073086905,"{'x': '-77.17701', 'y': '39.17004', 'spatialReference': {'wkid': 4326}}",774
3,ecc85c57dbc635083032e537a12a4f04,2016-12-31T23:45:51.000Z,"39.14379,-77.21774",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:38:45.000Z,"39.15965,-77.19895",2708,1c82128557fe885630a693f7ac31da5e,23,7.1,1.682672668,"{'x': '-77.19895', 'y': '39.15965', 'spatialReference': {'wkid': 4326}}",774
4,dd483cf99a78e91035e9b5e1cb6eb479,2017-01-01T00:14:42.260Z,"39.1421,-77.216901",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:01:57.240Z,"39.098811,-77.197731",6392,418006d351f5b2aec98cab09358b5856,30,12.75,3.971803432,"{'x': '-77.197731', 'y': '39.098811', 'spatialReference': {'wkid': 4326}}",774
5,a8aa5f7a4d7339f2e7b0f1f5503033cd,2017-01-01T00:57:17.000Z,"39.14525,-77.215729",0,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2017-01-01T00:45:01.000Z,"39.140888,-77.193608",2707,af88b6aca1f403f33ab1e61924b3bf27,13,12.266666666666667,1.6820512970000001,"{'x': '-77.193608', 'y': '39.140888', 'spatialReference': {'wkid': 4326}}",774
6,4d4bf3053a0cf1bddeeab91ae8afcb97,2017-01-01T01:06:57.000Z,"39.14707,-77.21562",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:06:29.000Z,"39.13941,-77.21205",908,a0104f92162af9c5e17e18d5a1235187,117,0.4666666666666667,0.564204868,"{'x': '-77.21205', 'y': '39.13941', 'spatialReference': {'wkid': 4326}}",774
7,16e71c97a907c9da0cfadec8c7446561,2017-01-01T07:19:40.000Z,"39.14654,-77.21551",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T07:12:30.000Z,"39.16572,-77.27223",7861,68c9bcd0c667daf7e55e1d2f3ebf453c,66,7.166666666666667,4.884597431,"{'x': '-77.27223', 'y': '39.16572', 'spatialReference': {'wkid': 4326}}",774
8,ab3f93ac486b5b6413fe52530cac46f9,2017-01-01T14:05:10.020Z,"39.143873,-77.21809",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T13:55:51.100Z,"39.147989,-77.235829",1944,d8da9dcc1ae6bde28b23ac61538d41e2,13,9.3,1.207945224,"{'x': '-77.235829', 'y': '39.147989', 'spatialReference': {'wkid': 4326}}",774
9,9af0e43648e6940cbdaf35146cc03751,2017-01-01T14:25:42.993Z,"39.144852,-77.219147",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T14:19:27.920Z,"39.156193,-77.253444",3243,439dbb07018ce94ecd12cac594517d18,31,6.25,2.015106153,"{'x': '-77.253444', 'y': '39.156193', 'spatialReference': {'wkid': 4326}}",774
10,f21746626bb48b197ffcb9bd01d73924,2017-01-01T15:51:20.567Z,"39.143065,-77.217377",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T15:24:35.403Z,"38.878527,-77.24508",37431,aeadb3af48150c7d13dd0a5215bea732,84,26.75,23.258537901,"{'x': '-77.24508', 'y': '38.878527', 'spatialReference': {'wkid': 4326}}",774
11,3238e7df505007175a892c691bccc2fd,2017-01-01T15:37:39.000Z,"39.143709,-77.217722",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-01T15:31:45.000Z,"39.152845,-77.225168",3083,483303bcf54344c02fc4aae1cd1aca7b,31,5.9,1.915686793,"{'x': '-77.225168', 'y': '39.152845', 'spatialReference': {'wkid': 4326}}",774
12,40e111738aa26f163aad7ce817d5638a,2017-01-01T17:12:00.093Z,"39.144897,-77.21907",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:50:15.490Z,"39.22726,-77.209636",12871,a73c0730c905cd0b515ef0f2a0413dc3,36,21.733333333333334,7.997666141,"{'x': '-77.209636', 'y': '39.22726', 'spatialReference': {'wkid': 4326}}",774
13,f15c1528719f75c3b3293d4c3df142ca,2017-01-01T17:22:08.657Z,"39.144337,-77.219686",1,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:06:39.417Z,"39.056294,-77.118954",14141,8301cdf79ffdc26633661a917695285c,55,15.483333333333333,8.786807311,"{'x': '-77.118954', 'y': '39.056294', 'spatialReference': {'wkid': 4326}}",774
14,1c7bd183c6e881530f490c68af429ba2,2017-01-01T18:01:20.413Z,"39.142898,-77.2182",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:52:02.710Z,"39.165325,-77.1989",3374,62f8c4b09f5d424a26c7c054b353a8eb,22,9.283333333333333,2.096505754,"{'x': '-77.1989', 'y': '39.165325', 'spatialReference': {'wkid': 4326}}",774
15,f3ba948d2b1a475e70e142893873f913,2017-01-01T18:05:07.000Z,"39.14194,-77.21636",2,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2017-01-01T17:55:06.000Z,"39.110144,-77.148906",14532,c3c1d3d09c3cebe1cbd524d5090e4a65,87,10.016666666666667,9.029763372,"{'x': '-77.148906', 'y': '39.110144', 'spatialReference': {'wkid': 4326}}",774
16,e5f6e5a1a265571c69472545ef312b40,2017-01-01T18:15:19.980Z,"39.145868,-77.214212",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:59:50.400Z,"39.103756,-77.272742",7034,634aad23b48643e40d4eb61e00f8d411,27,15.483333333333333,4.370723614,"{'x': '-77.272742', 'y': '39.103756', 'spatialReference': {'wkid': 4326}}",774
17,09ee84ddd9956e8c10213aac7908cd1c,2017-01-01T19:08:29.000Z,"39.14443,-77.21531",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:47:27.000Z,"39.14855,-77.1931",2723,23d09ee79f378ec496a0c115fa8f96a2,8,21.033333333333335,1.691993233,"{'x': '-77.1931', 'y': '39.14855', 'spatialReference': {'wkid': 4326}}",774
18,328fc282880155328a809edccfcb9d22,2017-01-01T19:17:01.000Z,"39.14227,-77.21734",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T19:13:51.000Z,"39.14195,-77.22306",701,b2bbfa74c81e484a944f61890093c9d7,13,3.1666666666666665,0.435581071,"{'x': '-77.22306', 'y': '39.14195', 'spatialReference': {'wkid': 4326}}",774
19,a0ee82e48e5988384038b903932b1ce9,2017-01-01T22:05:21.000Z,"39.14327,-77.21835",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:52:14.000Z,"39.18039,-77.23679",6380,4d908ff9c81edcbdc97b770c3e485882,29,13.116666666666667,3.96434698,"{'x': '-77.23679', 'y': '39.18039', 'spatialReference': {'wkid': 4326}}",774
20,f73112ecfbecf9b2c900a4627a4a3516,2017-01-01T23:34:13.000Z,"39.14555,-77.2157",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T23:18:51.000Z,"39.1153,-77.2072",4577,24948c7992d4f23248213722e56d475f,18,15.366666666666667,2.844015067,"{'x': '-77.2072', 'y': '39.1153', 'spatialReference': {'wkid': 4326}}",774
21,63afdb27bb23c6129d8e8576d65772ad,2017-01-01T23:30:41.000Z,"39.14331,-77.21406",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T23:29:31.000Z,"39.14956,-77.21579",746,84a35be85d7bf75b74aad16a4febbd3d,38,1.1666666666666667,0.463542766,"{'x': '-77.21579', 'y': '39.14956', 'spatialReference': {'wkid': 4326}}",774
22,39c42a7b0c059ab60cf5b1ecd3f36b5c,2017-01-01T23:31:23.000Z,"39.14509,-77.21917",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T23:30:09.000Z,"39.14392,-77.21863",173,8377624e0842c78a04306e9f3f1891a3,8,1.2333333333333334,0.107497183,"{'x': '-77.21863', 'y': '39.14392', 'spatialReference': {'wkid': 4326}}",774
23,ef2e65752257b1801482569a2a130130,2017-01-02T01:04:03.000Z,"39.14497,-77.21953",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T00:54:50.000Z,"39.14455,-77.20351",2225,f298c0d0d70286ab5e85c53619346576,14,9.216666666666667,1.382550475,"{'x': '-77.20351', 'y': '39.14455', 'spatialReference': {'wkid': 4326}}",774
24,1bed62740c041b79c66459faf254ad8f,2017-01-02T06:03:09.933Z,"39.144979,-77.213831",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T06:00:02.950Z,"39.129142,-77.200867",2088,bdef3684f02c6b37ae23308d033e2df0,40,3.1,1.297422648,"{'x': '-77.200867', 'y': '39.129142', 'spatialReference': {'wkid': 4326}}",774
25,cc3cf194160cbd19477a036e02de5fc4,2017-01-02T11:50:14.540Z,"39.144436,-77.219689",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T11:47:07.530Z,"39.134588,-77.22594",1222,8d4de52b0bb1ae8a4bc78dadd6484538,24,3.1166666666666667,0.759315362,"{'x': '-77.22594', 'y': '39.134588', 'spatialReference': {'wkid': 4326}}",774
26,fee92ec37479ed2b5c1c16befa1a8c0e,2017-01-02T12:18:30.000Z,"39.14618,-77.21526",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T12:14:48.000Z,"39.18771,-77.25776",5988,f03f9049dfe67070f1fc65e355e740a8,97,3.7,3.7207695480000003,"{'x': '-77.25776', 'y': '39.18771', 'spatialReference': {'wkid': 4326}}",774
27,c7400bd2e140252563d0e67f2ecfa950,2017-01-02T13:20:54.000Z,"39.14482,-77.21913",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T13:06:37.000Z,"39.13505,-77.22981",1536,bbc56392fc939f17a6d2c1c16e6f5d41,6,14.283333333333333,0.9544258560000001,"{'x': '-77.22981', 'y': '39.13505', 'spatialReference': {'wkid': 4326}}",774
28,eef728a80baeac7521b803ce07460346,2017-01-02T14:37:52.627Z,"39.144851,-77.218862",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T14:22:22.037Z,"39.165343,-77.198872",7309,f5954cf9c335cf150d98b80f8b49e19c,28,15.5,4.541600639,"{'x': '-77.198872', 'y': '39.165343', 'spatialReference': {'wkid': 4326}}",774
29,e0252852cab28ce9f0ae7ee48929283a,2017-01-02T15:50:35.000Z,"39.14429,-77.21391",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T15:37:28.000Z,"38.97178,-77.17897",20993,e78df3fc3d35d0591503a6811004f057,96,13.116666666666667,13.044441403,"{'x': '-77.17897', 'y': '38.97178', 'spatialReference': {'wkid': 4326}}",774
30,61fe32f7ba79d40213f77ac8fd43f2e3,2017-01-02T16:57:57.000Z,"39.14597,-77.2169",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T16:30:15.000Z,"39.43091,-77.43381",37184,9b6355e3f70d484b2f3cf8cb41be4b18,81,27.7,23.105059264,"{'x': '-77.43381', 'y': '39.43091', 'spatialReference': {'wkid': 4326}}",774
31,29f57bcb4e00fc9cb17cf767cbb7d6bb,2017-01-02T16:37:02.010Z,"39.143307,-77.218534",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T16:34:00.130Z,"39.141104,-77.222685",434,03212cf9125e60097acf06504bf1e73b,9,3.0166666666666666,0.269675014,"{'x': '-77.222685', 'y': '39.141104', 'spatialReference': {'wkid': 4326}}",774
32,b4aef6f4decd0cc3337ed35136e51b11,2017-01-02T17:02:47.120Z,"39.144427,-77.219607",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T16:53:36.580Z,"39.152026,-77.225308",2223,1b4c198958f639d9f2eb84805ae6cec4,15,9.166666666666666,1.381307733,"{'x': '-77.225308', 'y': '39.152026', 'spatialReference': {'wkid': 4326}}",774
33,817b21009fa02ebb16ecca055a201e7e,2017-01-02T17:16:52.000Z,"39.146378,-77.215363",0,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2017-01-02T17:08:46.000Z,"39.17987,-77.239137",6952,176b2691d906f9fe6ee0f4707ba71580,51,8.1,4.319771192,"{'x': '-77.239137', 'y': '39.17987', 'spatialReference': {'wkid': 4326}}",774
34,61fe32f7ba79d40213f77ac8fd43f2e3,2017-01-02T17:53:55.000Z,"39.14604,-77.21707",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T17:41:56.000Z,"39.12551,-77.2016",5373,ad4db37da03e8a252e1c724a32602d2b,27,11.983333333333333,3.3386263830000003,"{'x': '-77.2016', 'y': '39.12551', 'spatialReference': {'wkid': 4326}}",774
35,34401fd455bda075081515cba87014b5,2017-01-02T17:57:11.510Z,"39.144463,-77.219617",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T17:50:57.770Z,"39.147677,-77.204534",1579,b2b88fe8d70d901b26ed077aef15fa95,15,6.216666666666667,0.981144809,"{'x': '-77.204534', 'y': '39.147677', 'spatialReference': {'wkid': 4326}}",774
36,ca36713b1fb92105f850c99ebbdb79e8,2017-01-02T18:48:43.000Z,"39.144009,-77.218352",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-02T18:39:58.000Z,"39.116558,-77.248326",5292,ad3fd2c640070308853cc84409607e4e,36,8.75,3.288295332,"{'x': '-77.248326', 'y': '39.116558', 'spatialReference': {'wkid': 4326}}",774
37,72e3ba5eee7289609ba32d73006f9683,2017-01-02T19:56:47.080Z,"39.143549,-77.218255",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T19:50:33.067Z,"39.14152,-77.222565",456,296499a40452a5fb6775efef3e3389da,4,6.233333333333333,0.28334517600000003,"{'x': '-77.222565', 'y': '39.14152', 'spatialReference': {'wkid': 4326}}",774
38,85ed6596260c01bfadefc9e06519dce9,2017-01-02T20:27:07.340Z,"39.143474,-77.218604",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T20:14:42.017Z,"39.166407,-77.300607",7602,34324fbc3fc1fa7fc587cbae1c641ba5,37,12.416666666666666,4.723662342,"{'x': '-77.300607', 'y': '39.166407', 'spatialReference': {'wkid': 4326}}",774
