,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,3f08dc5c2af2bee48a7ff0c2d62032ba,2016-12-31T23:03:40.827Z,"28.648743,-81.266675",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T22:42:26.937Z,"28.644245,-81.152063",13085,afc9cdf5265ac5e75212b79b30cc3cdc,37,21.216666666666665,8.130639535,"{'x': '-81.152063', 'y': '28.644245', 'spatialReference': {'wkid': 4326}}",695
1,0802c1091e489ffa38514a707c80f14a,2016-12-31T23:36:09.560Z,"28.64774,-81.269452",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:14:25.097Z,"28.608576,-81.196689",10835,6c3fcf88b1d68ce82addd94a930f1399,30,21.733333333333334,6.7325547850000005,"{'x': '-81.196689', 'y': '28.608576', 'spatialReference': {'wkid': 4326}}",695
2,b83b0ddda8a86903256b8e50a27ee37f,2016-12-31T23:51:33.000Z,"28.648152,-81.268614",0,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2016-12-31T23:47:04.000Z,"28.675617,-81.270098",3404,0419d4ad753b43c2fd6593b3a0c26533,46,4.483333333333333,2.115146884,"{'x': '-81.270098', 'y': '28.675617', 'spatialReference': {'wkid': 4326}}",695
3,40fee2166a82d995e8df8bbb7c9540f7,2017-01-01T00:18:21.550Z,"28.647735,-81.270058",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:05:57.550Z,"28.655516,-81.23715",5362,e162b215c6522541cfa16c77a79cc00b,26,12.4,3.331791302,"{'x': '-81.23715', 'y': '28.655516', 'spatialReference': {'wkid': 4326}}",695
4,1e02b216d4e0a5e30e258df5d40fcdf8,2017-01-01T01:06:09.297Z,"28.650175,-81.270126",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:03:03.067Z,"28.663905,-81.276027",1634,9ccafd1d3df34d3eb756c21eba2522c4,32,3.1,1.015320214,"{'x': '-81.276027', 'y': '28.663905', 'spatialReference': {'wkid': 4326}}",695
5,ca851eb9e347e5f7af91836bbbc08332,2017-01-01T01:22:52.117Z,"28.647741,-81.269601",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:10:47.127Z,"28.656832,-81.178332",9047,bfa870d2236e3876b118a2213b84c759,45,12.066666666666666,5.621543437,"{'x': '-81.178332', 'y': '28.656832', 'spatialReference': {'wkid': 4326}}",695
6,ce32dd8598a7336fd9c5ab3173d4858f,2017-01-01T04:13:03.337Z,"28.648256,-81.268748",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T04:06:48.990Z,"28.652018,-81.287287",1944,4fd664a0bf9520d7d61a91332a13d369,19,6.233333333333333,1.207945224,"{'x': '-81.287287', 'y': '28.652018', 'spatialReference': {'wkid': 4326}}",695
7,c6b485bbdb5e38495cc3a7cabcd0e0e0,2017-01-01T05:36:41.817Z,"28.648146,-81.268312",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T05:21:04.197Z,"28.669561,-81.318127",7618,f926188c0f0115f3bb1297772fcc4e0b,29,15.616666666666667,4.7336042780000005,"{'x': '-81.318127', 'y': '28.669561', 'spatialReference': {'wkid': 4326}}",695
8,8455c9eb02c7b02f0ac23fcfd3571ef9,2017-01-01T08:18:12.593Z,"28.647765,-81.267776",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T08:02:40.730Z,"28.605826,-81.164092",12341,095d6cf1fb3a55ccd1842eb2130baf41,48,15.516666666666667,7.668339511,"{'x': '-81.164092', 'y': '28.605826', 'spatialReference': {'wkid': 4326}}",695
9,73650a95c4ceaa88b0693e15c6317d43,2017-01-01T15:08:22.230Z,"28.648136,-81.268557",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T15:02:10.577Z,"28.677846,-81.26751",3606,9bfe117a6cdaca1a01e4dc1512fece32,35,6.183333333333334,2.240663826,"{'x': '-81.26751', 'y': '28.677846', 'spatialReference': {'wkid': 4326}}",695
10,44717e7fed9fc7f21cbef67fc8701691,2017-01-01T15:14:14.753Z,"28.647748,-81.269677",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T15:08:03.920Z,"28.678478,-81.287781",4002,4a8c8fb92bf5348be2f6843492fdd006,39,6.166666666666667,2.486726742,"{'x': '-81.287781', 'y': '28.678478', 'spatialReference': {'wkid': 4326}}",695
11,f4a13bdaf52d1ef5130f1936522c6073,2017-01-01T16:36:07.270Z,"28.647768,-81.267551",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:29:55.813Z,"28.666848,-81.253944",2685,d4a2d7f4d281f264116d0fd9112076fb,26,6.183333333333334,1.668381135,"{'x': '-81.253944', 'y': '28.666848', 'spatialReference': {'wkid': 4326}}",695
12,f4549054b56b4112d1bf1df0a7c50220,2017-01-01T16:40:31.933Z,"28.651429,-81.270867",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:34:18.697Z,"28.653883,-81.228603",4175,07554f3902175c2924ae3e854a95c764,40,6.216666666666667,2.594223925,"{'x': '-81.228603', 'y': '28.653883', 'spatialReference': {'wkid': 4326}}",695
13,98303e72bbe8dfc2e221796fd19c274a,2017-01-01T17:10:32.940Z,"28.649012,-81.268981",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:03:43.353Z,"28.65433,-81.240608",2976,604a20ddfe5395b0f5f26552dda18dd9,26,6.816666666666666,1.8492000960000001,"{'x': '-81.240608', 'y': '28.65433', 'spatialReference': {'wkid': 4326}}",695
14,6c7572b2b0b43155a8fb7fca21468ce3,2017-01-01T18:11:34.000Z,"28.64959,-81.269",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:05:28.000Z,"28.64784,-81.26567",439,bd33b2c12b4cb88e5bf3221115803f4f,4,6.1,0.272781869,"{'x': '-81.26567', 'y': '28.64784', 'spatialReference': {'wkid': 4326}}",695
15,b0a9dc9a6b4925ff61310fd06711baa7,2017-01-01T18:27:57.000Z,"28.64858,-81.26832",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:19:37.000Z,"28.65622,-81.20645",6106,447567bd8dee1f1ac3fec0cf377fa3f3,44,8.333333333333334,3.794091326,"{'x': '-81.20645', 'y': '28.65622', 'spatialReference': {'wkid': 4326}}",695
16,dfe415510338cfb05eb6f3a36ea641e4,2017-01-01T19:03:21.053Z,"28.647767,-81.267569",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:57:07.773Z,"28.65478,-81.238335",3123,f4e3dd811e1e22c3a97393dd8248232a,30,6.216666666666667,1.940541633,"{'x': '-81.238335', 'y': '28.65478', 'spatialReference': {'wkid': 4326}}",695
17,33f484cb10dd389022bf401a9f133c65,2017-01-01T19:26:29.720Z,"28.650021,-81.268714",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:17:09.823Z,"28.634245,-81.292667",3130,d3226e72b14b0054b305d3f214ea056a,20,9.316666666666666,1.94489123,"{'x': '-81.292667', 'y': '28.634245', 'spatialReference': {'wkid': 4326}}",695
18,49cb92a1e91a78e38bcd12947ff7d3f7,2017-01-01T19:53:16.053Z,"28.64799,-81.268192",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:47:01.710Z,"28.65553,-81.237024",3163,253ccc1d04d4ee3379ccd3a935a00dd3,30,6.233333333333333,1.965396473,"{'x': '-81.237024', 'y': '28.65553', 'spatialReference': {'wkid': 4326}}",695
19,33df2444e5ccf0f0040f0f9f8c4d384a,2017-01-01T20:15:53.963Z,"28.65202,-81.270497",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:50:58.743Z,"28.549107,-81.363456",22674,6eab2cb7855ad0644340cf65a4d05758,55,24.916666666666668,14.088966054,"{'x': '-81.363456', 'y': '28.549107', 'spatialReference': {'wkid': 4326}}",695
20,b0d642c1e7770c175d905da284a9bdeb,2017-01-01T20:23:57.033Z,"28.647749,-81.267562",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:14:38.033Z,"28.660944,-81.235153",3571,5b21fb55f877e9f37c6243ff9073ed6a,23,9.316666666666666,2.218915841,"{'x': '-81.235153', 'y': '28.660944', 'spatialReference': {'wkid': 4326}}",695
21,93da0527eaf3067d7af5c0e89c599bd8,2017-01-01T20:41:10.710Z,"28.648827,-81.269107",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:28:24.867Z,"28.654532,-81.288403",2577,83121f21f0d65064c9f8df661bfcf762,12,12.75,1.601273067,"{'x': '-81.288403', 'y': '28.654532', 'spatialReference': {'wkid': 4326}}",695
22,1ed560ef14b8797f8b7d4f4035c179e5,2017-01-01T21:41:30.780Z,"28.647741,-81.269646",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:23:18.203Z,"28.619967,-81.175716",13094,1194e1f764e48e1a0ba2890765e77bf9,43,18.2,8.136231874,"{'x': '-81.175716', 'y': '28.619967', 'spatialReference': {'wkid': 4326}}",695
23,b442e476e3713199c02eddf4b2fd946c,2017-01-01T22:27:01.207Z,"28.648616,-81.267963",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T22:05:17.727Z,"28.660288,-81.385586",13764,3e416d71d52fcfe933c002c95f9c3ec4,38,21.716666666666665,8.552550444,"{'x': '-81.385586', 'y': '28.660288', 'spatialReference': {'wkid': 4326}}",695
24,5008627721e531e9ff84ae28f15f8dba,2017-01-01T22:33:44.577Z,"28.648352,-81.266913",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T22:24:23.997Z,"28.62679,-81.315148",6335,9fa24fc86219928744dd0fb3b0f33508,41,9.333333333333334,3.936385285,"{'x': '-81.315148', 'y': '28.62679', 'spatialReference': {'wkid': 4326}}",695
25,a7c310a0b3f352b2d8b001491ff0299f,2017-01-01T22:51:00.000Z,"28.64788,-81.26772",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T22:45:55.000Z,"28.66171,-81.23587",4176,503006165d17cae52fb71dc977a3f088,49,5.083333333333333,2.594845296,"{'x': '-81.23587', 'y': '28.66171', 'spatialReference': {'wkid': 4326}}",695
26,f191387605539f708a1b9e40e064cbbf,2017-01-01T22:58:35.017Z,"28.64758,-81.269751",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T22:46:20.757Z,"28.664062,-81.376722",10746,03375b49377feb99403610b42a6fd647,53,12.233333333333333,6.6772527660000005,"{'x': '-81.376722', 'y': '28.664062', 'spatialReference': {'wkid': 4326}}",695
27,af46a1ab42d1f5e87802b93f5bf161f5,2017-01-01T23:19:30.000Z,"28.649546,-81.269034",2,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-01T23:11:54.000Z,"28.659162,-81.275108",1239,986eba2d3ecc03afd91baf11b5ca99bc,10,7.6,0.769878669,"{'x': '-81.275108', 'y': '28.659162', 'spatialReference': {'wkid': 4326}}",695
28,21b1ee8b6f51d90ca655ff114c98dff7,2017-01-02T00:35:09.793Z,"28.649142,-81.26912",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T00:28:55.983Z,"28.641395,-81.266094",914,804d0ebabb1655338b3632beee7db045,9,6.216666666666667,0.567933094,"{'x': '-81.266094', 'y': '28.641395', 'spatialReference': {'wkid': 4326}}",695
29,84773edda0ce03c437349b4b71213cb0,2017-01-02T01:49:56.030Z,"28.652293,-81.270041",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T01:28:14.517Z,"28.606607,-81.366487",12871,07a5bdaf16281f855eb769019e5ee3f0,36,21.683333333333334,7.997666141,"{'x': '-81.366487', 'y': '28.606607', 'spatialReference': {'wkid': 4326}}",695
30,932c717d149805afc94628430a4af11f,2017-01-02T02:21:21.327Z,"28.649297,-81.269231",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T02:18:16.210Z,"28.647156,-81.267027",321,7ba7cb245176449aa5bf660983ad0edf,6,3.0833333333333335,0.199460091,"{'x': '-81.267027', 'y': '28.647156', 'spatialReference': {'wkid': 4326}}",695
31,b86e90f5d71ded966bfa135704517c08,2017-01-02T02:31:11.617Z,"28.648162,-81.268358",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T02:28:06.220Z,"28.643249,-81.248122",2051,eb7e533031d6cddc4a007e9af603e64b,40,3.0833333333333335,1.274431921,"{'x': '-81.248122', 'y': '28.643249', 'spatialReference': {'wkid': 4326}}",695
32,f71f18ed47343b421f9db02719f17822,2017-01-02T13:13:47.000Z,"28.64793,-81.268228",1,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2017-01-02T13:05:41.000Z,"28.635949,-81.292792",3776,157ea1006c23e3e2cf36b3156a8e298b,28,8.1,2.346296896,"{'x': '-81.292792', 'y': '28.635949', 'spatialReference': {'wkid': 4326}}",695
33,72575ffe16f5db9c8ecd89e00a46434b,2017-01-02T13:58:56.000Z,"28.647802,-81.269682",0,8dd48d6a2e2cad213179a3992c0be53c,consumer,2017-01-02T13:58:11.000Z,"28.64682,-81.267417",268,955bba491076537c8eec6658a7f91e19,21,0.75,0.166527428,"{'x': '-81.267417', 'y': '28.64682', 'spatialReference': {'wkid': 4326}}",695
34,56c9c71eeb6c4eece1cce626a817ae00,2017-01-02T14:19:33.910Z,"28.649575,-81.268767",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T14:00:59.350Z,"28.646375,-81.268604",12281,a7d30c95cc302ceae379e670823dba2a,40,18.566666666666666,7.6310572510000005,"{'x': '-81.268604', 'y': '28.646375', 'spatialReference': {'wkid': 4326}}",695
