,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,d9b6e18ff726e6b630704e1ae62af96a,2016-12-31T23:26:57.000Z,"36.95034,-86.43638",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:14:25.000Z,"36.92096,-86.46708",7554,8fd33a5bb9e217272cfbb027309b6e92,36,12.533333333333333,4.693836534,"{'x': '-86.46708', 'y': '36.92096', 'spatialReference': {'wkid': 4326}}",751
1,8d4d708bea44fb03760ca70f2bf9bd5d,2016-12-31T23:44:30.537Z,"36.952379,-86.436046",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:38:17.623Z,"36.969509,-86.397771",4060,77cc7be3a0401c3531a460edbc452cc4,39,6.2,2.52276626,"{'x': '-86.397771', 'y': '36.969509', 'spatialReference': {'wkid': 4326}}",751
2,e6919d8117679f4784f3de6631ef5aac,2016-12-31T23:53:23.263Z,"36.952968,-86.432749",3,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:41:14.583Z,"36.936977,-86.421323",2551,9eaf1d53f4562cbc7a87f0044f78c52b,13,12.133333333333333,1.585117421,"{'x': '-86.421323', 'y': '36.936977', 'spatialReference': {'wkid': 4326}}",751
3,32d2fa6a8149cdbd576d2a3d80bb9e9f,2017-01-01T00:43:39.000Z,"36.94957,-86.43347",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:29:49.000Z,"36.95228,-86.41716",2059,883fa07ccbc26d3f541b8702f5940ce1,9,13.833333333333334,1.279402889,"{'x': '-86.41716', 'y': '36.95228', 'spatialReference': {'wkid': 4326}}",751
4,88c1e6ecfe359ed544d0a1e498131c25,2017-01-01T02:58:39.637Z,"36.949595,-86.434197",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:46:16.607Z,"36.930099,-86.432115",3116,8a34e1fb2e39605e6a7b0626032f5fe5,15,12.383333333333333,1.936192036,"{'x': '-86.432115', 'y': '36.930099', 'spatialReference': {'wkid': 4326}}",751
5,b15b46e534b9a1727cdf30bf2f526ff7,2017-01-01T03:59:49.000Z,"36.9518,-86.43604",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:58:00.000Z,"36.94942,-86.43493",367,c54707117331a149eaf27f651795d90b,12,1.8166666666666667,0.228043157,"{'x': '-86.43493', 'y': '36.94942', 'spatialReference': {'wkid': 4326}}",751
6,ca4e0255e4463026815d97f808f14fa8,2017-01-01T14:20:15.527Z,"36.949347,-86.433987",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T14:14:03.297Z,"36.947285,-86.43235",1243,bb9e181ddd636d8eef5e17adc8ff1ad3,12,6.2,0.772364153,"{'x': '-86.43235', 'y': '36.947285', 'spatialReference': {'wkid': 4326}}",751
7,a2423b7c78c598e6b3e7756d0dcf7273,2017-01-01T14:44:28.423Z,"36.949544,-86.433501",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T14:38:16.003Z,"36.939024,-86.419706",1728,87b1d43df0e82eb126a8f9f112ca6bd0,17,6.2,1.073729088,"{'x': '-86.419706', 'y': '36.939024', 'spatialReference': {'wkid': 4326}}",751
8,fd8379c3662d978b239ae0f675d40ad7,2017-01-01T16:49:18.323Z,"36.952255,-86.436284",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:43:13.667Z,"36.96273,-86.452177",1881,b87ede5e245f3e81c3cfd5f69d53dabf,19,6.066666666666666,1.168798851,"{'x': '-86.452177', 'y': '36.96273', 'spatialReference': {'wkid': 4326}}",751
9,e8c0fd45c96ebd9477e38713e194e259,2017-01-01T18:04:28.000Z,"36.94968,-86.43284",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T17:57:55.000Z,"36.94729,-86.42341",980,3914b4c10a73d4935881990000a40ac7,9,6.55,0.60894358,"{'x': '-86.42341', 'y': '36.94729', 'spatialReference': {'wkid': 4326}}",751
