,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,2491a9d5870f5befa1802d97f7d4312f,2016-12-31T23:13:18.000Z,"45.67409,-122.66096",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:04:49.000Z,"45.65158,-122.66715",2793,0f756656a163f22f32e6782831826296,20,8.483333333333333,1.735489203,"{'x': '-122.66715', 'y': '45.65158', 'spatialReference': {'wkid': 4326}}",395
1,e59f1103e65fc1de022a19d4e6f939e2,2016-12-31T23:30:58.000Z,"45.6714,-122.66245",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:15:40.000Z,"45.67275,-122.66314",3039,9766c6fbfa48ff28854d77e192699e48,12,15.3,1.888346469,"{'x': '-122.66314', 'y': '45.67275', 'spatialReference': {'wkid': 4326}}",395
2,212266929b8f45fc13e12435b745dd21,2017-01-01T00:23:20.877Z,"45.674297,-122.661105",1,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:59:16.360Z,"45.603375,-122.670881",12737,c7fc525c0f733b69720be5a75898e87b,32,24.066666666666666,7.914402427,"{'x': '-122.670881', 'y': '45.603375', 'spatialReference': {'wkid': 4326}}",395
3,3f2a59363385ce8377c186902f995e6e,2017-01-01T00:36:10.000Z,"45.67452,-122.66326",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:27:47.000Z,"45.62752,-122.66451",5479,cec018ebd7a691fafe4b3f6b258a344f,39,8.383333333333333,3.404491709,"{'x': '-122.66451', 'y': '45.62752', 'spatialReference': {'wkid': 4326}}",395
4,0c4592a3fb8915a13106966c96c656b6,2017-01-01T01:54:39.000Z,"45.67372,-122.66292",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:44:29.000Z,"45.64639,-122.6735",4983,99bd43173d17f126def5a00b98edaa7c,29,10.166666666666666,3.096291693,"{'x': '-122.6735', 'y': '45.64639', 'spatialReference': {'wkid': 4326}}",395
5,2fed46efb1c613260faca7cf8f8a19c8,2017-01-01T06:07:48.000Z,"45.67266,-122.66442",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T06:04:52.000Z,"45.6275,-122.66734",5129,a8829409d2e6b01f16621106b342a0bb,105,2.933333333333333,3.187011859,"{'x': '-122.66734', 'y': '45.6275', 'spatialReference': {'wkid': 4326}}",395
6,2491a9d5870f5befa1802d97f7d4312f,2017-01-01T11:11:18.000Z,"45.67408,-122.66053",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T10:50:09.000Z,"45.66807,-122.57974",7582,4723dda24f0f008f69a966039ec54e6b,22,21.15,4.711234922,"{'x': '-122.57974', 'y': '45.66807', 'spatialReference': {'wkid': 4326}}",395
7,8fdaacc26ec0de1d62c6b804006b8fec,2017-01-01T21:02:02.833Z,"45.674352,-122.663358",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:49:56.040Z,"45.707516,-122.700218",5900,f126fa4eb6d08a4da16c8f898087c005,29,12.1,3.6660889,"{'x': '-122.700218', 'y': '45.707516', 'spatialReference': {'wkid': 4326}}",395
8,7ed45a5f98cc4c3dd6284bf8dd031d9b,2017-01-01T21:14:31.000Z,"45.67447,-122.66329",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T20:51:14.000Z,"45.69317,-122.6298",10852,a122e7003c89744c0194beebcf9cb02a,28,23.283333333333335,6.7431180920000005,"{'x': '-122.6298', 'y': '45.69317', 'spatialReference': {'wkid': 4326}}",395
9,0c44e93091ebe01fd14127cc26b1c2b1,2017-01-01T21:37:38.280Z,"45.675433,-122.66366",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:22:57.317Z,"45.619848,-122.646349",7373,3643f883acb178aa574653b6f57d9f16,30,14.666666666666666,4.581368383,"{'x': '-122.646349', 'y': '45.619848', 'spatialReference': {'wkid': 4326}}",395
