,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,758b7d1a7beb87e181690cd81b9aa4a5,2017-01-01T00:30:39.510Z,"47.306657,-122.57489",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:14:17.720Z,"47.316293,-122.669201",10620,48ed86cdb8f6b51ef8ab3d382e9ef6f2,39,16.35,6.59896002,"{'x': '-122.669201', 'y': '47.316293', 'spatialReference': {'wkid': 4326}}",251
1,af2262461d51ed58e8f58a57ca1ed364,2017-01-01T00:46:35.000Z,"47.30742,-122.57639",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:33:35.000Z,"47.3536,-122.57855",5856,2816b8390581aa02dbb5b1aa3c6a2782,27,13.0,3.6387485760000002,"{'x': '-122.57855', 'y': '47.3536', 'spatialReference': {'wkid': 4326}}",251
2,3edc4b3af7caa4527cbdcd1944d23d27,2017-01-01T01:00:23.177Z,"47.309219,-122.576939",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:51:06.407Z,"47.314937,-122.583146",2658,197dcdd8e5c8d3f5abe1ccf3ef624a0c,17,9.266666666666667,1.651604118,"{'x': '-122.583146', 'y': '47.314937', 'spatialReference': {'wkid': 4326}}",251
3,4154c79089727beed38abd88bd009c22,2017-01-01T02:02:23.000Z,"47.30783,-122.57628",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:59:50.000Z,"47.31394,-122.57774",730,84c536209a5d474195226e1c82a4f052,17,2.55,0.45360083,"{'x': '-122.57774', 'y': '47.31394', 'spatialReference': {'wkid': 4326}}",251
4,686c515888d6edd52aadd3e8a3b76e6b,2017-01-01T19:02:03.983Z,"47.309197,-122.578788",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:37:15.883Z,"47.386452,-122.591963",11374,c29baa70c9c1ab6d8f9000f71e0218ae,28,24.8,7.067473754,"{'x': '-122.591963', 'y': '47.386452', 'spatialReference': {'wkid': 4326}}",251
5,8bd9eca593eed723ac9b14a3339ba4ce,2017-01-01T18:39:20.000Z,"47.3084,-122.57503",2,47c1b025fa18ea96c33fbb6718688c0f,consumer,2017-01-01T18:38:16.000Z,"47.31461,-122.57904",837,953b09bf1798792f3ac30f7ee6a3731c,47,1.0666666666666667,0.520087527,"{'x': '-122.57904', 'y': '47.31461', 'spatialReference': {'wkid': 4326}}",251
6,4ab619c58cdec04a6b505d120131cf18,2017-01-01T19:39:08.767Z,"47.308812,-122.575827",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:08:09.693Z,"47.31515,-122.583405",16938,ea22eedcababa97b1d80b87a2338f3e9,33,30.983333333333334,10.524781998,"{'x': '-122.583405', 'y': '47.31515', 'spatialReference': {'wkid': 4326}}",251
7,b6493b4f17e3568c7fd685cc17cc6645,2017-01-01T21:13:42.753Z,"47.307141,-122.574656",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:48:50.577Z,"47.158387,-122.294581",32598,2909ee54a4162f408d3f6977d14897b2,79,24.866666666666667,20.255451858,"{'x': '-122.294581', 'y': '47.158387', 'spatialReference': {'wkid': 4326}}",251
8,7fd12f3ef8def7abca6356764dbe1f31,2017-01-01T21:19:49.467Z,"47.307273,-122.575663",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:10:30.720Z,"47.328882,-122.625176",5005,30b796588f02bab339c076c2fd6e2bf9,32,9.3,3.109961855,"{'x': '-122.625176', 'y': '47.328882', 'spatialReference': {'wkid': 4326}}",251
9,daea432d1c6e0bd2f1ad090888f4781d,2017-01-01T21:22:26.000Z,"47.30818,-122.57621",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:17:10.000Z,"47.33075,-122.58282",2562,ea7534ea5e927b324090a9da391742d9,29,5.266666666666667,1.591952502,"{'x': '-122.58282', 'y': '47.33075', 'spatialReference': {'wkid': 4326}}",251
