,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,791748f901d26da37c003dc684a8c7b0,2016-12-31T23:01:44.857Z,"38.762431,-77.462998",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T22:52:37.730Z,"38.756269,-77.466206",773,42d2666a778163d0042e4801d72ea647,5,9.116666666666667,0.480319783,"{'x': '-77.466206', 'y': '38.756269', 'spatialReference': {'wkid': 4326}}",497
1,04a86df7b6e46628d0519a0e98e27830,2016-12-31T23:34:50.000Z,"38.757627,-77.462377",0,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2016-12-31T23:21:00.000Z,"38.681198,-77.359553",14822,dd8f0f21b4c96c80d8edd8566d78dce1,64,13.833333333333334,9.209960962,"{'x': '-77.359553', 'y': '38.681198', 'spatialReference': {'wkid': 4326}}",497
2,303d831751f99f86d43bb924aaed501a,2017-01-01T00:24:50.000Z,"38.76221,-77.46032",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:21:33.000Z,"38.76675,-77.46175",520,bb20cdedad1e61b4703f3fdcbefff31a,10,3.283333333333333,0.32311292,"{'x': '-77.46175', 'y': '38.76675', 'spatialReference': {'wkid': 4326}}",497
3,d1e9ceb7e0c811c1b0d28cdec8cdb217,2017-01-01T01:09:14.000Z,"38.75959,-77.4621",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:02:33.000Z,"38.75789,-77.46688",480,6ab5c38a897a723dbf81f41182a4515e,4,6.683333333333334,0.29825808,"{'x': '-77.46688', 'y': '38.75789', 'spatialReference': {'wkid': 4326}}",497
4,a3fec34f56f504c7cfa5b22fbed5104c,2017-01-01T02:30:22.000Z,"38.76165,-77.46231",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:19:43.000Z,"38.764,-77.46342",3531,8a8619b47c1779555db3bcd485a6b00b,20,10.65,2.194061001,"{'x': '-77.46342', 'y': '38.764', 'spatialReference': {'wkid': 4326}}",497
5,5afc54ff8719051d45e80532e99cde94,2017-01-01T03:37:04.000Z,"38.76217,-77.46037",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:35:47.000Z,"38.76628,-77.46526",632,054a9534d612b9bb60f435737cfe1204,30,1.2833333333333334,0.39270647200000003,"{'x': '-77.46526', 'y': '38.76628', 'spatialReference': {'wkid': 4326}}",497
6,e1a756d5cfd3e2e83a7bd35507f84c53,2017-01-01T07:54:36.000Z,"38.76007,-77.46154",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T07:41:37.000Z,"38.78916,-77.44406",3738,5975f64c5b7511da10d1a04ad19ee625,17,12.983333333333333,2.322684798,"{'x': '-77.44406', 'y': '38.78916', 'spatialReference': {'wkid': 4326}}",497
7,9e1315a11df6849101244d60f120f632,2017-01-01T14:13:31.000Z,"38.762326,-77.459983",0,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2017-01-01T14:10:02.000Z,"38.77571,-77.45504",1792,2e3c0566a416fd6f290fce4871a3377c,31,3.4833333333333334,1.113496832,"{'x': '-77.45504', 'y': '38.77571', 'spatialReference': {'wkid': 4326}}",497
8,94f50b723d190b857b6b9e3db7172e65,2017-01-01T14:32:20.693Z,"38.759827,-77.46207",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T14:23:13.937Z,"38.739098,-77.469984",2889,07bab3a8275442e5088e29ef3f1c7b4d,19,9.1,1.795140819,"{'x': '-77.469984', 'y': '38.739098', 'spatialReference': {'wkid': 4326}}",497
9,f7c815c96afd20d5e117ff28341e0e08,2017-01-01T16:16:59.243Z,"38.76228,-77.45991",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:10:54.447Z,"38.791604,-77.447744",3466,3f71b7458b7887b014269b72f0d19d98,34,6.066666666666666,2.153671886,"{'x': '-77.447744', 'y': '38.791604', 'spatialReference': {'wkid': 4326}}",497
10,6fc6cb53ff7093b03170779b1c35141a,2017-01-01T17:21:54.743Z,"38.75871,-77.463132",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:15:22.313Z,"38.746808,-77.479958",2000,b67fac1032d41a96b4c0dad4814def13,18,6.533333333333333,1.242742,"{'x': '-77.479958', 'y': '38.746808', 'spatialReference': {'wkid': 4326}}",497
11,c3233125b912be0ff419455163bab0da,2017-01-01T18:09:14.413Z,"38.761546,-77.460554",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:59:55.430Z,"38.77504,-77.496845",3893,6222a2db7bcc97610a182cdc2e703c53,25,9.3,2.418997303,"{'x': '-77.496845', 'y': '38.77504', 'spatialReference': {'wkid': 4326}}",497
12,668d6b6a34e75955ab2bfef7ec841a54,2017-01-01T18:24:22.727Z,"38.760554,-77.46143",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:21:16.340Z,"38.756951,-77.470642",895,0f35600a0c9fe97cb37adee4c4fcaf12,17,3.1,0.556127045,"{'x': '-77.470642', 'y': '38.756951', 'spatialReference': {'wkid': 4326}}",497
13,a3fec34f56f504c7cfa5b22fbed5104c,2017-01-01T19:09:35.000Z,"38.76262,-77.46161",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:52:29.000Z,"38.74756,-77.4542",4261,0befdba92a3ada4221fd515385ea4c9b,15,17.1,2.647661831,"{'x': '-77.4542', 'y': '38.74756', 'spatialReference': {'wkid': 4326}}",497
14,be6e205f07307982919b6b66f7f9a259,2017-01-01T21:30:59.040Z,"38.76087,-77.460603",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:47:32.610Z,"38.824234,-77.642223",28691,fa42cec0e908ac29abebb971d6b69382,40,43.43333333333333,17.827755361,"{'x': '-77.642223', 'y': '38.824234', 'spatialReference': {'wkid': 4326}}",497
15,3e41ffe7f3fab793ede719c3b1423f9b,2017-01-01T21:01:55.000Z,"38.76137,-77.4591",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T20:59:52.000Z,"38.7671,-77.45729",842,cd3bf4a7aba596ab11fad5219552f8e8,25,2.05,0.523194382,"{'x': '-77.45729', 'y': '38.7671', 'spatialReference': {'wkid': 4326}}",497
16,4a2c3b8bc0ded2969c2187a68f74c418,2017-01-01T21:40:21.000Z,"38.75836,-77.46343",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:38:45.000Z,"38.7511,-77.47166",1084,e656ce7795a28d1b64cdfd713aa3907b,41,1.6,0.673566164,"{'x': '-77.47166', 'y': '38.7511', 'spatialReference': {'wkid': 4326}}",497
17,f2a0ddfb00fbcb967657806debb715c1,2017-01-01T21:40:23.000Z,"38.75856,-77.46325",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:39:58.000Z,"38.75607,-77.46557",343,b238e34ce110f0a1dbd066352ed2ef23,49,0.4166666666666667,0.213130253,"{'x': '-77.46557', 'y': '38.75607', 'spatialReference': {'wkid': 4326}}",497
18,5ffe08479dd3cf8efd8fbf84b57e02e6,2017-01-01T22:18:40.000Z,"38.75993,-77.46197",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:45:03.000Z,"38.99216,-77.42514",28452,29f01026bdcfe8767731495ec4dc6d42,51,33.61666666666667,17.679247692,"{'x': '-77.42514', 'y': '38.99216', 'spatialReference': {'wkid': 4326}}",497
19,a3fec34f56f504c7cfa5b22fbed5104c,2017-01-01T23:32:20.000Z,"38.76014,-77.46385",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T23:18:28.000Z,"38.76,-77.46409",1649,22b4cb2c580d243b8b7c4712074c305c,7,13.866666666666667,1.024640779,"{'x': '-77.46409', 'y': '38.76', 'spatialReference': {'wkid': 4326}}",497
20,d8fed22738807836921a5463ee1b8380,2017-01-01T23:57:04.000Z,"38.761657,-77.460562",2,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2017-01-01T23:55:14.000Z,"38.769251,-77.466397",1064,d7f1ac1ecff10d7688ba7ad055a98f35,35,1.8333333333333333,0.6611387440000001,"{'x': '-77.466397', 'y': '38.769251', 'spatialReference': {'wkid': 4326}}",497
21,8cd9b0a083cb0010ec32faa3087ad99d,2017-01-02T03:07:47.057Z,"38.758038,-77.463743",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T02:12:02.013Z,"38.960266,-76.950063",65945,6107dc934911c895daa469762f88285f,71,55.75,40.976310595,"{'x': '-76.950063', 'y': '38.960266', 'spatialReference': {'wkid': 4326}}",497
22,51e1dc816c7150b9291094917797a9e7,2017-01-02T12:25:57.967Z,"38.760397,-77.462076",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T12:16:53.037Z,"38.748707,-77.458785",1543,d6921aaa33b2646dadace09ad4c69652,10,9.066666666666666,0.958775453,"{'x': '-77.458785', 'y': '38.748707', 'spatialReference': {'wkid': 4326}}",497
23,c82f48f4bbc0bf1abdec39f05019620d,2017-01-02T14:30:48.000Z,"38.76219,-77.46038",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T14:29:37.000Z,"38.76616,-77.46532",636,80ecaebfc1a27e2a299fb06f511735e2,32,1.1833333333333333,0.395191956,"{'x': '-77.46532', 'y': '38.76616', 'spatialReference': {'wkid': 4326}}",497
24,ee81a56c1ef0f1f5d98a4e744ff2a82f,2017-01-02T15:17:40.230Z,"38.761818,-77.460324",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T14:29:53.557Z,"38.845729,-77.470674",22948,e285c627ad0cc568e7cf860a58111082,29,47.766666666666666,14.259221708,"{'x': '-77.470674', 'y': '38.845729', 'spatialReference': {'wkid': 4326}}",497
25,afa0cb1a06474a459e2f2ed71398c335,2017-01-02T14:53:18.000Z,"38.761602,-77.460521",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-02T14:41:23.000Z,"38.786226,-77.524553",8590,e4ab01a5354570b18b30b78c91222522,43,11.916666666666666,5.33757689,"{'x': '-77.524553', 'y': '38.786226', 'spatialReference': {'wkid': 4326}}",497
26,b420304b3548e81772dfa25989883187,2017-01-02T15:45:20.000Z,"38.76134,-77.45899",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T15:39:19.000Z,"38.76756,-77.48003",2419,10ddf8a67d557bc5d64cabf5e8f91f88,24,6.016666666666667,1.503096449,"{'x': '-77.48003', 'y': '38.76756', 'spatialReference': {'wkid': 4326}}",497
27,90fb09af8ee67e2c3b3b53cca26faab0,2017-01-02T15:51:57.000Z,"38.76174,-77.45954",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T15:49:07.000Z,"38.7513,-77.44856",1530,5c2d497b345ec1f25763b0af9225ab48,32,2.8333333333333335,0.9506976300000001,"{'x': '-77.44856', 'y': '38.7513', 'spatialReference': {'wkid': 4326}}",497
