,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,b261d838d925e491502c49706b495be1,2016-12-31T23:43:50.253Z,"36.108851,-79.828872",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:11:04.513Z,"36.331254,-79.73015",38874,f581d83b25240970600f0307d6052ea4,71,32.75,24.155176254,"{'x': '-79.73015', 'y': '36.331254', 'spatialReference': {'wkid': 4326}}",201
1,88d489bc1319d2c4f5ac06b211bba5c4,2017-01-01T00:51:08.000Z,"36.10891,-79.82539",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:41:01.000Z,"36.05074,-79.84438",6812,c07b2684ded3902a8aab5dc9e528b717,40,10.116666666666667,4.232779252,"{'x': '-79.84438', 'y': '36.05074', 'spatialReference': {'wkid': 4326}}",201
2,c8291013756f242d654ba565cf0c567b,2017-01-01T01:09:14.000Z,"36.110053,-79.829183",0,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2017-01-01T00:56:31.000Z,"36.044627,-79.809375",8607,9b74beba61fa279d1f50ad68bdb41b66,41,12.716666666666667,5.348140197,"{'x': '-79.809375', 'y': '36.044627', 'spatialReference': {'wkid': 4326}}",201
3,615cbcd7daf65940cf4be98f1896cfe8,2017-01-01T18:18:11.000Z,"36.107869,-79.827759",0,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-01T17:16:26.000Z,"35.967886,-78.866723",91451,54db9b99232a0978a68659a576ff7991,89,61.75,56.824999321,"{'x': '-78.866723', 'y': '35.967886', 'spatialReference': {'wkid': 4326}}",201
4,b2b2701520eda0d727e2775a8cc5a6bd,2017-01-01T17:29:29.183Z,"36.10816,-79.827754",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:26:23.020Z,"36.109648,-79.803928",2149,9033d11a44fbecb120e478f3ffbab4e4,42,3.1,1.335326279,"{'x': '-79.803928', 'y': '36.109648', 'spatialReference': {'wkid': 4326}}",201
5,f9cdfb2631ae8488cb6f8d15b2e9e812,2017-01-01T18:39:04.000Z,"36.10813,-79.8282",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:35:54.000Z,"36.11309,-79.83383",803,17e99ce348de5e118a7da9085434d406,15,3.1666666666666665,0.498960913,"{'x': '-79.83383', 'y': '36.11309', 'spatialReference': {'wkid': 4326}}",201
6,6f06a4434388c34c72b9ef6c036248f9,2017-01-01T20:51:56.000Z,"36.10613,-79.82998",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T20:50:39.000Z,"36.09915,-79.84274",1485,50312da6a4dc65d393ce7fa0517dfdfe,69,1.2833333333333334,0.9227359350000001,"{'x': '-79.84274', 'y': '36.09915', 'spatialReference': {'wkid': 4326}}",201
7,07858a5f44ad89eee213c9ee08e41b1c,2017-01-01T21:09:14.000Z,"36.10844,-79.82719",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T20:59:12.000Z,"36.06016,-79.86499",8254,557245ae224032715589a640605df389,49,10.033333333333333,5.128796234,"{'x': '-79.86499', 'y': '36.06016', 'spatialReference': {'wkid': 4326}}",201
8,d13476b4c81fa9ab6b8c2e6ef4d03a1b,2017-01-01T21:25:54.000Z,"36.1087,-79.82679",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:22:02.000Z,"36.10877,-79.81928",680,ffaeacf65ce1011d5610d35097e7bce1,11,3.8666666666666667,0.42253228,"{'x': '-79.81928', 'y': '36.10877', 'spatialReference': {'wkid': 4326}}",201
9,cc3300511de3b93fafaae24d0ab04ba2,2017-01-01T21:40:28.000Z,"36.11032,-79.82963",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:31:42.000Z,"36.09204,-79.81507",2462,71fc725c8fdc59f13c9deaefe9d04a89,17,8.766666666666667,1.529815402,"{'x': '-79.81507', 'y': '36.09204', 'spatialReference': {'wkid': 4326}}",201
