,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,6f1285c58291ff001689c89eabef206b,2017-01-01T00:42:14.000Z,"33.37913,-111.63338",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:40:09.000Z,"33.37714,-111.62418",1520,30ec043d872fd858ea3cbd63334751d1,44,2.0833333333333335,0.94448392,"{'x': '-111.62418', 'y': '33.37714', 'spatialReference': {'wkid': 4326}}",239
1,e34fe44e56d09aef7711a3d9872180d7,2017-01-01T08:37:48.000Z,"33.37913,-111.63685",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T08:36:37.000Z,"33.37904,-111.62418",1178,f91e8190a0c8eb0d288475b8f346fba5,60,1.1833333333333333,0.731975038,"{'x': '-111.62418', 'y': '33.37904', 'spatialReference': {'wkid': 4326}}",239
2,a92cde182bf8b57a29eb9ee10c685ad2,2017-01-01T16:46:00.000Z,"33.37755,-111.6378",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T16:06:56.000Z,"33.42729,-112.16982",51910,300a8c05663efdb1e6e85c44a31d61ca,80,39.06666666666667,32.25536861,"{'x': '-112.16982', 'y': '33.42729', 'spatialReference': {'wkid': 4326}}",239
3,10d16ab287a9f0150aa96a4706d94c44,2017-01-01T18:10:18.000Z,"33.37878,-111.63574",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:03:47.000Z,"33.38624,-111.68507",4711,55c758f79ee4c2eabd7d8feb625e3da3,43,6.516666666666667,2.927278781,"{'x': '-111.68507', 'y': '33.38624', 'spatialReference': {'wkid': 4326}}",239
4,bdab89a67de7448dadc5ce5d7c7c70e0,2017-01-01T18:18:47.000Z,"33.3783,-111.63854",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:14:03.000Z,"33.37726,-111.63633",261,71cec27322ddc7dead6608d029da3663,3,4.733333333333333,0.162177831,"{'x': '-111.63633', 'y': '33.37726', 'spatialReference': {'wkid': 4326}}",239
5,10d16ab287a9f0150aa96a4706d94c44,2017-01-01T18:14:53.000Z,"33.37821,-111.63847",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:14:05.000Z,"33.37725,-111.63658",226,4f11762133f6fff4363314fe12e83ebd,17,0.8,0.140429846,"{'x': '-111.63658', 'y': '33.37725', 'spatialReference': {'wkid': 4326}}",239
6,59da67bca6343f62d68c112036e6f1d3,2017-01-01T19:02:59.483Z,"33.379037,-111.635837",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:21:23.840Z,"33.551808,-112.092611",54953,68f285c679b0fe0471a1ea07f8e4b3ad,79,41.583333333333336,34.146200563,"{'x': '-112.092611', 'y': '33.551808', 'spatialReference': {'wkid': 4326}}",239
7,e2a2adb7582c2b280a8619bfdb4fe59e,2017-01-01T20:45:29.000Z,"33.37762,-111.63833",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T20:40:16.000Z,"33.37911,-111.60659",2972,e2f84e9e3d319443126b527a9b880e31,34,5.216666666666667,1.846714612,"{'x': '-111.60659', 'y': '33.37911', 'spatialReference': {'wkid': 4326}}",239
8,ca50234e5c28fcd4ac5932a6ab247245,2017-01-01T21:34:04.847Z,"33.378198,-111.638181",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:27:49.770Z,"33.380333,-111.66677",2668,0f53779d05097c704c4e3c15528010a2,26,6.25,1.657817828,"{'x': '-111.66677', 'y': '33.380333', 'spatialReference': {'wkid': 4326}}",239
9,f5a318a8d77a4d6424edf4c810f4e949,2017-01-01T22:51:56.303Z,"33.377923,-111.637862",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T22:39:41.387Z,"33.390899,-111.686638",5064,cab9bb8d7fd98e6ac715fb72245bbed5,25,12.233333333333333,3.146622744,"{'x': '-111.686638', 'y': '33.390899', 'spatialReference': {'wkid': 4326}}",239
