,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,e7463ba97fc1fdc286fa85dcd6059344,2016-12-31T23:28:17.000Z,"42.34081,-122.87331",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T21:02:30.000Z,"41.09917,-122.3441",175686,bb82a94e3cdd92ac4afc45e45a9c652b,72,145.78333333333333,109.166185506,"{'x': '-122.3441', 'y': '41.09917', 'spatialReference': {'wkid': 4326}}",199
1,49c48e1cd114f4ae108afd2f10ea211a,2016-12-31T23:06:07.283Z,"42.339238,-122.870953",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T22:59:54.890Z,"42.34707,-122.87795",1169,cef736b1bfd5b5e181dfa7f02b2058cb,11,6.2,0.726382699,"{'x': '-122.87795', 'y': '42.34707', 'spatialReference': {'wkid': 4326}}",199
2,baafc0026c6aa0601df64c65e80d15d9,2017-01-01T00:23:55.570Z,"42.342008,-122.869668",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:02:15.637Z,"42.478278,-122.795854",16923,87c570947b334576f1af14c3d09ac10d,47,21.65,10.515461433,"{'x': '-122.795854', 'y': '42.478278', 'spatialReference': {'wkid': 4326}}",199
3,c882ab04fce325b67612d00099a7abe4,2017-01-01T00:22:15.000Z,"42.3412,-122.87242",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:20:25.000Z,"42.34114,-122.86554",568,9ff1a11f66e479b6d73c9b6acb4d1db1,19,1.8333333333333333,0.352938728,"{'x': '-122.86554', 'y': '42.34114', 'spatialReference': {'wkid': 4326}}",199
4,78bc165002348bae18a33c12f64cf1bc,2017-01-01T00:24:59.560Z,"42.337797,-122.871795",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:21:52.817Z,"42.343737,-122.87891",883,91eb7fdeab6eb9f924a4eb3ef0393419,17,3.1,0.548670593,"{'x': '-122.87891', 'y': '42.343737', 'spatialReference': {'wkid': 4326}}",199
5,e06cdf6238a1f5d9279ad3d3f5c79f57,2017-01-01T00:54:24.000Z,"42.34261,-122.87255",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:25:33.000Z,"42.34167,-122.88389",10030,2fce2b2310f76813ba4f361043253675,21,28.85,6.2323511300000005,"{'x': '-122.88389', 'y': '42.34167', 'spatialReference': {'wkid': 4326}}",199
6,9fda704e43807b3b575de2eae44ebc6d,2017-01-01T01:00:10.420Z,"42.341148,-122.874229",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:57:08.800Z,"42.343482,-122.8779",398,a7e49f5b25ef6a866d8498caaedbd64d,8,3.0166666666666666,0.247305658,"{'x': '-122.8779', 'y': '42.343482', 'spatialReference': {'wkid': 4326}}",199
7,6a1178c5328720bc179b1f506715b784,2017-01-01T01:27:34.110Z,"42.342077,-122.869759",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:15:09.157Z,"42.324304,-122.802934",6391,af086d83db8f24d3fc608cab9889cc4e,31,12.4,3.971182061,"{'x': '-122.802934', 'y': '42.324304', 'spatialReference': {'wkid': 4326}}",199
8,1f79edc19bcc7eb2cb1560832ee66fae,2017-01-01T01:30:56.893Z,"42.340883,-122.869288",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:24:44.650Z,"42.353399,-122.868905",1394,e76586cd7879d520a29127a3ff5ca467,13,6.2,0.866191174,"{'x': '-122.868905', 'y': '42.353399', 'spatialReference': {'wkid': 4326}}",199
9,7af248bbcdc5e49f1d691e1435da6317,2017-01-01T02:54:13.000Z,"42.34184,-122.87237",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:44:23.000Z,"42.33235,-122.86178",2061,86cbf336fd4d9cf1a6b51c95755265af,13,9.833333333333334,1.280645631,"{'x': '-122.86178', 'y': '42.33235', 'spatialReference': {'wkid': 4326}}",199
