,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,860b88d6148bf4b3617d6bf4b1d44099,2016-12-31T23:28:54.470Z,"39.706985,-104.920839",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:25:48.533Z,"39.709992,-104.938976",1589,480da51ac4a7cd09f2128c3d1f17addc,31,3.0833333333333335,0.987358519,"{'x': '-104.938976', 'y': '39.709992', 'spatialReference': {'wkid': 4326}}",315
1,b0ce37cc407e05d6094f3f57e4e0c7ab,2017-01-01T00:16:37.000Z,"39.70544,-104.91768",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:14:49.000Z,"39.71115,-104.91295",1251,f480997da535213fea0b05625adf0d2d,42,1.8,0.777335121,"{'x': '-104.91295', 'y': '39.71115', 'spatialReference': {'wkid': 4326}}",315
2,4dcf4d9ba65828d9566a8a0a29442461,2017-01-01T00:22:14.000Z,"39.704337,-104.921695",0,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-01T00:20:20.000Z,"39.711444,-104.914103",1489,c8d8040696e7dc1cd5655f4c6309aa1a,47,1.9,0.925221419,"{'x': '-104.914103', 'y': '39.711444', 'spatialReference': {'wkid': 4326}}",315
3,91440c36c8cc5d50eb121c779832dbd9,2017-01-01T04:55:52.800Z,"39.706073,-104.918977",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T04:31:04.717Z,"39.749662,-104.945959",8225,7809ad1fcb89bf23dea1aa80fac032d3,20,24.8,5.110776475,"{'x': '-104.945959', 'y': '39.749662', 'spatialReference': {'wkid': 4326}}",315
4,2e9ba559aa97ab202e78685f206a115c,2017-01-01T04:45:52.563Z,"39.706653,-104.922236",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T04:36:47.157Z,"39.70184,-104.923978",962,e89a53bc9c541f73ed45cb23d547d060,6,9.083333333333334,0.597758902,"{'x': '-104.923978', 'y': '39.70184', 'spatialReference': {'wkid': 4326}}",315
5,5d30490b8f8eed9c70bdc3ce29bcf97c,2017-01-01T14:17:25.703Z,"39.707435,-104.922261",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T14:14:23.687Z,"39.701836,-104.923976",640,3ce62c858ebe7eccd5bae17d6848a940,13,3.033333333333333,0.39767744,"{'x': '-104.923976', 'y': '39.701836', 'spatialReference': {'wkid': 4326}}",315
6,1eaa3b90e5f395682bbb1efad6a9affd,2017-01-01T17:30:05.900Z,"39.707447,-104.922261",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:20:49.627Z,"39.71264,-104.921112",918,1377fb268744558117da6f59a69acdd8,6,9.266666666666667,0.5704185780000001,"{'x': '-104.921112', 'y': '39.71264', 'spatialReference': {'wkid': 4326}}",315
7,90f0593e59387348ca30e22471d7dfc4,2017-01-01T19:04:47.000Z,"39.70644,-104.91968",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:48:30.000Z,"39.718,-104.95309",3166,0263c1826eb8b7b4a7d92c099e2360f9,12,16.283333333333335,1.967260586,"{'x': '-104.95309', 'y': '39.718', 'spatialReference': {'wkid': 4326}}",315
8,cae211869b9867acb1bb0abd6e2dc1a5,2017-01-01T19:17:34.000Z,"39.706896,-104.92063",1,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-01T19:14:55.000Z,"39.707011,-104.905352",1481,9c673b4437935279b9f7787ae05e7244,34,2.65,0.920250451,"{'x': '-104.905352', 'y': '39.707011', 'spatialReference': {'wkid': 4326}}",315
9,12954e0d9837021efe22d7b7811bf37f,2017-01-01T20:07:11.000Z,"39.70599,-104.92034",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T20:03:01.000Z,"39.70671,-104.93336",1176,e46ab8556d316da9539c67c7049fc9e1,17,4.166666666666667,0.730732296,"{'x': '-104.93336', 'y': '39.70671', 'spatialReference': {'wkid': 4326}}",315
