,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,ed36943a3280c8995d81cc8aed342e27,2017-01-01T01:58:11.000Z,"38.09682,-122.22966",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:52:21.000Z,"38.09058,-122.23384",795,a8a0fdd952b36e1881605242f772e552,8,5.833333333333333,0.493989945,"{'x': '-122.23384', 'y': '38.09058', 'spatialReference': {'wkid': 4326}}",194
1,f5a16b7d507780311e8257a8497a713c,2017-01-01T02:36:11.000Z,"38.09432,-122.22853",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:28:38.000Z,"38.13142,-122.21551",4656,3e63a87553c4549ec20c8dac8b4e1417,37,7.55,2.893103376,"{'x': '-122.21551', 'y': '38.13142', 'spatialReference': {'wkid': 4326}}",194
2,a309507254ceedb3e074bfc03b984dca,2017-01-01T07:32:27.390Z,"38.095404,-122.229019",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T07:07:28.573Z,"37.837699,-122.293743",32410,23cf528e4ee5dd76a848ab8e618fc28b,78,24.966666666666665,20.13863411,"{'x': '-122.293743', 'y': '37.837699', 'spatialReference': {'wkid': 4326}}",194
3,68f4eca898caea74510cd8ea16bdcbaa,2017-01-01T16:20:30.113Z,"38.094581,-122.22927",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:11:12.810Z,"38.107954,-122.225283",1660,8e5eb820d80634b09d4d09bc64d9c89c,11,9.283333333333333,1.03147586,"{'x': '-122.225283', 'y': '38.107954', 'spatialReference': {'wkid': 4326}}",194
4,41baf47afaa5f442a16e23bcc1d3b678,2017-01-01T17:01:46.000Z,"38.0939,-122.22832",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T16:49:17.000Z,"38.10615,-122.24665",5517,bd2f7f4a14e55962b099d885df480bd0,27,12.483333333333333,3.4281038070000003,"{'x': '-122.24665', 'y': '38.10615', 'spatialReference': {'wkid': 4326}}",194
5,543bae008b5cdce1c2c3efa14c7a8224,2017-01-01T17:10:35.000Z,"38.09469,-122.22894",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T17:05:47.000Z,"38.09873,-122.22078",1070,0e7f90e1543bd7616b3b2f5b1fa1249c,13,4.8,0.6648669700000001,"{'x': '-122.22078', 'y': '38.09873', 'spatialReference': {'wkid': 4326}}",194
6,c9b951d2bdf54d20daa253e919697b23,2017-01-01T18:11:07.000Z,"38.09485,-122.22873",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T17:59:15.000Z,"38.09434,-122.20849",2161,6c003081356569e45de8a803285f8dc5,11,11.866666666666667,1.342782731,"{'x': '-122.20849', 'y': '38.09434', 'spatialReference': {'wkid': 4326}}",194
7,43f0189bf9dcced25afa19eb1a2f55d1,2017-01-01T19:10:51.000Z,"38.093479,-122.230149",0,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-01T19:04:43.000Z,"38.117012,-122.228436",3070,61abec5f91ac231c020187940b716638,30,6.133333333333334,1.90760897,"{'x': '-122.228436', 'y': '38.117012', 'spatialReference': {'wkid': 4326}}",194
8,6c822c2073084a53bf7f96e29e2becbd,2017-01-01T20:04:36.000Z,"38.09302,-122.22984",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T19:19:03.000Z,"37.75974,-122.46092",53952,619186b7d963eefebbe29c36c15d2b17,71,45.55,33.524208192,"{'x': '-122.46092', 'y': '37.75974', 'spatialReference': {'wkid': 4326}}",194
9,0a5558c6e0eef0301bc8217cf06f9c4f,2017-01-01T20:38:40.000Z,"38.092802,-122.229856",0,8dd48d6a2e2cad213179a3992c0be53c,consumer,2017-01-01T20:12:40.000Z,"37.968444,-122.520814",45283,d89f1f87a5038312ff42cdba4d561652,104,26.0,28.137542993,"{'x': '-122.520814', 'y': '37.968444', 'spatialReference': {'wkid': 4326}}",194
10,a74c9485ad014538ea1a0f3096450f33,2017-01-01T21:17:30.000Z,"38.09478,-122.22769",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:09:17.000Z,"38.06214,-122.16303",7073,1e29cd7cf679c54dab00afada0d0f2ab,52,8.216666666666667,4.394957083,"{'x': '-122.16303', 'y': '38.06214', 'spatialReference': {'wkid': 4326}}",194
11,9e5089e1144bd9cb4346267f0a0e6ac0,2017-01-02T00:12:38.317Z,"38.094435,-122.227804",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T23:21:06.523Z,"38.109712,-122.252391",53096,d85caec234b290e1a56b70db50a38482,62,51.516666666666666,32.992314616,"{'x': '-122.252391', 'y': '38.109712', 'spatialReference': {'wkid': 4326}}",194
12,00b12427c3722ccb61578f1c9316c7a6,2017-01-01T23:46:59.000Z,"38.09671,-122.22997",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T23:32:43.000Z,"38.25915,-122.05708",24319,8a1579a58e4625e59df4a4bce2b614b8,102,14.266666666666667,15.111121349000001,"{'x': '-122.05708', 'y': '38.25915', 'spatialReference': {'wkid': 4326}}",194
13,981426f860c69ccc4f1a106b0bd850db,2017-01-02T00:00:49.000Z,"38.09511,-122.23174",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T23:52:26.000Z,"38.12215,-122.25205",3749,5f77a4a7febc992698fd8f03cbbdd43d,27,8.383333333333333,2.3295198790000002,"{'x': '-122.25205', 'y': '38.12215', 'spatialReference': {'wkid': 4326}}",194
14,981426f860c69ccc4f1a106b0bd850db,2017-01-02T00:12:48.000Z,"38.09527,-122.2305",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T00:11:17.000Z,"38.09879,-122.23033",435,87930faf80cd0a03bfbe2eb95d8d52c4,17,1.5166666666666666,0.27029638500000003,"{'x': '-122.23033', 'y': '38.09879', 'spatialReference': {'wkid': 4326}}",194
15,41baf47afaa5f442a16e23bcc1d3b678,2017-01-02T01:57:04.000Z,"38.09514,-122.22929",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T01:41:54.000Z,"38.07865,-122.23493",3153,270f6ce9c1e7e5ee601d5d01ecb097dd,12,15.166666666666666,1.959182763,"{'x': '-122.23493', 'y': '38.07865', 'spatialReference': {'wkid': 4326}}",194
16,15337e771caa236d3d65f60f7fde0f2a,2017-01-02T01:51:45.000Z,"38.0957,-122.22967",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T01:49:30.000Z,"38.06919,-122.22678",2967,e538c9ac7258065e2bc258cedcbbf3b6,79,2.25,1.843607757,"{'x': '-122.22678', 'y': '38.06919', 'spatialReference': {'wkid': 4326}}",194
17,e6773bffaf78a370f329f5e664c04c82,2017-01-02T02:21:18.000Z,"38.094527,-122.230306",0,8dd48d6a2e2cad213179a3992c0be53c,consumer,2017-01-02T02:15:48.000Z,"38.128674,-122.229403",4822,dca5bb5a840bbb44b97d705dfa5c580d,53,5.5,2.996250962,"{'x': '-122.229403', 'y': '38.128674', 'spatialReference': {'wkid': 4326}}",194
18,41baf47afaa5f442a16e23bcc1d3b678,2017-01-02T06:27:33.000Z,"38.09786,-122.22951",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T06:26:04.000Z,"38.0843,-122.23259",1558,425dbf42a1dbe81e7f80b84ff9fa61b7,63,1.4833333333333334,0.968096018,"{'x': '-122.23259', 'y': '38.0843', 'spatialReference': {'wkid': 4326}}",194
19,f231bcece286c1b33852a6ef28d586a3,2017-01-02T08:30:53.000Z,"38.09452,-122.22947",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T08:15:11.000Z,"37.90742,-122.31515",25534,e8527b5a5b0c3dae5f306425756259d7,98,15.7,15.866087114,"{'x': '-122.31515', 'y': '37.90742', 'spatialReference': {'wkid': 4326}}",194
20,79847e09aaf67d61fdbeb1464191f5e7,2017-01-02T15:07:44.000Z,"38.09433,-122.23214",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T14:49:38.000Z,"38.15281,-122.25417",7557,90906d10e48ef595f16dbeafc4b2c409,25,18.1,4.695700647,"{'x': '-122.25417', 'y': '38.15281', 'spatialReference': {'wkid': 4326}}",194
21,a3c8dc6eef41d01f70ba79c3985bb8c9,2017-01-02T16:52:44.000Z,"38.09513,-122.23102",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T16:40:32.000Z,"38.15174,-122.26054",6894,155e9651be7d27da6d4b0f9ee9ff8e02,34,12.2,4.283731674,"{'x': '-122.26054', 'y': '38.15174', 'spatialReference': {'wkid': 4326}}",194
22,d7e4e8852d4e1fbe1f589a104624782d,2017-01-02T19:55:22.457Z,"38.093875,-122.229878",1,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T18:47:17.773Z,"37.372822,-122.044495",100202,1a4804f64750bf4e38ec07f75d917bff,88,68.06666666666666,62.262616942,"{'x': '-122.044495', 'y': '37.372822', 'spatialReference': {'wkid': 4326}}",194
23,31e596fee9c8ca5619f33ecb6f0b78de,2017-01-02T20:01:24.000Z,"38.09446,-122.22773",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T19:59:07.000Z,"38.09893,-122.22078",796,2519f7a90eef5d6d9b9fdb60129d8d34,21,2.283333333333333,0.494611316,"{'x': '-122.22078', 'y': '38.09893', 'spatialReference': {'wkid': 4326}}",194
24,5fbc3830bc89a8726b47f1831aa83ebf,2017-01-02T20:45:36.000Z,"38.09459,-122.22773",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T20:37:56.000Z,"38.11376,-122.2087",2756,690dc373d4a0e051e77c175a0bf435b0,22,7.666666666666667,1.712498476,"{'x': '-122.2087', 'y': '38.11376', 'spatialReference': {'wkid': 4326}}",194
25,84f2aa84f4118e4e83b2a4c904b97357,2017-01-02T21:31:16.000Z,"38.09579,-122.22979",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T20:53:21.000Z,"37.99113,-122.33612",27042,a7104ef390b06942aec0c63f0e62f322,43,37.916666666666664,16.803114582,"{'x': '-122.33612', 'y': '37.99113', 'spatialReference': {'wkid': 4326}}",194
26,981426f860c69ccc4f1a106b0bd850db,2017-01-02T21:13:14.000Z,"38.09651,-122.23015",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T21:12:48.000Z,"38.09832,-122.23078",241,b5e35113cc35abaf1344b783a5232e43,33,0.43333333333333335,0.149750411,"{'x': '-122.23078', 'y': '38.09832', 'spatialReference': {'wkid': 4326}}",194
