,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,db85888dfef86f8a4e59514103799bd5,2016-12-31T23:17:30.140Z,"39.134851,-76.585083",1,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:11:17.937Z,"39.124796,-76.59118",1279,558aac649e5d27dff5a839560458456a,12,6.2,0.7947335090000001,"{'x': '-76.59118', 'y': '39.124796', 'spatialReference': {'wkid': 4326}}",585
1,e36b2d1ea710257390e6a9a82d1d6e7a,2016-12-31T23:20:57.000Z,"39.13577,-76.58497",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:15:36.000Z,"39.12514,-76.59109",1750,3dc03af77511c87c0f71834a008649ed,20,5.35,1.08739925,"{'x': '-76.59109', 'y': '39.12514', 'spatialReference': {'wkid': 4326}}",585
2,97e0c54ff8d0efa016834af7cd5a4348,2016-12-31T23:18:30.000Z,"39.133942,-76.58396",0,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2016-12-31T23:16:43.000Z,"39.138049,-76.576997",970,5879a1b3781780325e7a8cc041c1ebf8,33,1.7833333333333334,0.60272987,"{'x': '-76.576997', 'y': '39.138049', 'spatialReference': {'wkid': 4326}}",585
3,21612ec47748f40979076af963ed7c8b,2016-12-31T23:52:43.000Z,"39.136276,-76.585823",2,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2016-12-31T23:26:28.000Z,"39.01747,-76.692939",24949,324e5f52e33ab331319a9ce9fd46a3c3,57,26.25,15.502585079000001,"{'x': '-76.692939', 'y': '39.01747', 'spatialReference': {'wkid': 4326}}",585
4,52c3aaa8eadc3d3f05d6c628011676c8,2017-01-01T02:21:33.000Z,"39.13554,-76.58484",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:12:32.000Z,"39.15747,-76.61831",3984,64c91dd360c2ff7a2b4b3545da6dca5f,27,9.016666666666667,2.475542064,"{'x': '-76.61831', 'y': '39.15747', 'spatialReference': {'wkid': 4326}}",585
5,a6ccd30838463d3fe368b012dc8bf981,2017-01-01T03:54:45.000Z,"39.13456,-76.58844",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:30:55.000Z,"39.18795,-76.61356",11655,654554d0ccc3eb5dc4fddd29dbe95cbf,29,23.833333333333332,7.242079005,"{'x': '-76.61356', 'y': '39.18795', 'spatialReference': {'wkid': 4326}}",585
6,1a37ef8c0511e682dc9ff4e494d20d7d,2017-01-01T05:17:05.000Z,"39.13504,-76.58836",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T05:13:55.000Z,"39.12085,-76.54129",4657,d80d173f3f69673ad4402bbcecc6c7f9,88,3.1666666666666665,2.8937247470000003,"{'x': '-76.54129', 'y': '39.12085', 'spatialReference': {'wkid': 4326}}",585
7,2d30d8892a73129d0d94a726bcf1b691,2017-01-01T14:04:18.000Z,"39.13431,-76.58709",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T13:34:09.000Z,"39.45537,-76.64447",49967,90182ed2c1be7b77d0f8ad74e3ec4577,99,30.15,31.048044757,"{'x': '-76.64447', 'y': '39.45537', 'spatialReference': {'wkid': 4326}}",585
8,d255dc7ab638eee16bb5c7c28b8211b3,2017-01-01T16:03:59.000Z,"39.1355,-76.58666",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T15:46:50.000Z,"39.17942,-76.59044",6015,777619da59b018ef90c7ca4a814d4901,21,17.15,3.737546565,"{'x': '-76.59044', 'y': '39.17942', 'spatialReference': {'wkid': 4326}}",585
9,4c37af9abc9581709bb4a709464d65f7,2017-01-01T18:06:30.000Z,"39.13611,-76.58536",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T17:58:34.000Z,"39.19125,-76.60446",6358,5522ff04086df66537d7c66db9292f8c,48,7.933333333333334,3.9506768180000003,"{'x': '-76.60446', 'y': '39.19125', 'spatialReference': {'wkid': 4326}}",585
10,d255dc7ab638eee16bb5c7c28b8211b3,2017-01-01T18:17:50.000Z,"39.13613,-76.58732",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:03:23.000Z,"39.17877,-76.59088",5884,737be52dbdc1d222922c291736a8a43f,24,14.45,3.656146964,"{'x': '-76.59088', 'y': '39.17877', 'spatialReference': {'wkid': 4326}}",585
11,360d0627fd0c2e90b7fe30191f7b0b04,2017-01-01T19:38:19.000Z,"39.13427,-76.58449",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T19:22:57.000Z,"39.12547,-76.55873",5885,5ed90441649edf450dd020766e1bcc99,23,15.366666666666667,3.656768335,"{'x': '-76.55873', 'y': '39.12547', 'spatialReference': {'wkid': 4326}}",585
12,d255dc7ab638eee16bb5c7c28b8211b3,2017-01-01T20:14:34.000Z,"39.13647,-76.58669",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T20:03:47.000Z,"39.16924,-76.60457",4063,d3a8fe89ee6c1e130b1c02c0c0403cba,23,10.783333333333333,2.524630373,"{'x': '-76.60457', 'y': '39.16924', 'spatialReference': {'wkid': 4326}}",585
13,5ad03146d9278bf06faaa52880a811fe,2017-01-01T22:18:43.000Z,"39.13605,-76.58495",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:48:48.000Z,"39.18845,-76.5531",11092,1d741225ba5aed20d415cf57faaae7ec,22,29.916666666666668,6.8922471320000005,"{'x': '-76.5531', 'y': '39.18845', 'spatialReference': {'wkid': 4326}}",585
14,d707327e1bf727e6ac9be4f358bcab0c,2017-01-01T22:03:56.793Z,"39.134055,-76.584263",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:51:31.590Z,"39.127106,-76.560064",2798,2d7ee00ff253ac0dec8a7c94ac25bbfa,14,12.416666666666666,1.738596058,"{'x': '-76.560064', 'y': '39.127106', 'spatialReference': {'wkid': 4326}}",585
15,fdde813cd6a724fc67916b821458dc55,2017-01-01T22:08:09.000Z,"39.135,-76.58581",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T22:00:54.000Z,"39.14563,-76.59243",1314,e514ac9d6f96f42538f790e28fea2544,11,7.25,0.816481494,"{'x': '-76.59243', 'y': '39.14563', 'spatialReference': {'wkid': 4326}}",585
16,06ef866160f00e5e1a9e998aeedb8da5,2017-01-01T22:39:26.000Z,"39.134257,-76.584114",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-01T22:27:41.000Z,"39.167928,-76.543006",9045,c95adc2727a17655763c5282ffd7852c,46,11.75,5.620300695,"{'x': '-76.543006', 'y': '39.167928', 'spatialReference': {'wkid': 4326}}",585
17,7883b5a630c7cdc3bf5e91eab55daca2,2017-01-01T22:40:14.290Z,"39.134434,-76.584387",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T22:37:07.307Z,"39.127067,-76.58853",895,a9b6af9d39961c4ed45afe2e92e9bd49,17,3.1,0.556127045,"{'x': '-76.58853', 'y': '39.127067', 'spatialReference': {'wkid': 4326}}",585
18,32f9e548a7c19540dbc438bb5c082bb2,2017-01-02T12:11:32.000Z,"39.13604,-76.5858",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T12:03:18.000Z,"39.19359,-76.61534",7706,447ca506ef29052fedd45ff2d835c895,56,8.233333333333333,4.788284926,"{'x': '-76.61534', 'y': '39.19359', 'spatialReference': {'wkid': 4326}}",585
19,37a6303ef04c753385dbd79da9556b77,2017-01-02T14:30:53.000Z,"39.13438,-76.58484",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T14:02:20.000Z,"39.177,-76.55774",12568,b2e1a338f89be52d5b56746afffa1185,26,28.55,7.809390728,"{'x': '-76.55774', 'y': '39.177', 'spatialReference': {'wkid': 4326}}",585
20,e8f0329bda4f434e7077bad2ec34750f,2017-01-02T14:34:19.753Z,"39.134642,-76.584891",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T14:25:00.510Z,"39.126878,-76.575154",1244,fdd73c847f0675ea3403b61ad33bdeb7,8,9.316666666666666,0.772985524,"{'x': '-76.575154', 'y': '39.126878', 'spatialReference': {'wkid': 4326}}",585
