,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,65a08316ff7215d8316255436128717a,2017-01-01T01:15:12.643Z,"42.625705,-71.359877",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:00:59.737Z,"42.650932,-71.356539",3512,c8b43f0b2c9bc06cc689024d2e74fe6a,15,14.2,2.182254952,"{'x': '-71.356539', 'y': '42.650932', 'spatialReference': {'wkid': 4326}}",147
1,b212e0523dd6d82a9ffd38cea1f9e316,2017-01-01T16:59:11.520Z,"42.626217,-71.359567",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:40:35.950Z,"42.642737,-71.344657",5651,fd31328fc62cf17f3d9427d83adaedb0,18,18.583333333333332,3.511367521,"{'x': '-71.344657', 'y': '42.642737', 'spatialReference': {'wkid': 4326}}",147
2,e6c3b024b6ab2f2175144100b9333369,2017-01-01T16:59:09.183Z,"42.625458,-71.360892",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:43:52.637Z,"42.707007,-71.442788",13025,03c96bb8ca5ad26e029b778580e1732d,51,15.266666666666667,8.093357275,"{'x': '-71.442788', 'y': '42.707007', 'spatialReference': {'wkid': 4326}}",147
3,ee526e87105d176167560a6227bf08ae,2017-01-01T21:29:09.607Z,"42.626476,-71.359825",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:23:04.910Z,"42.610379,-71.334783",2740,b998241ed7fed85a254d40cd1e5432b0,27,6.066666666666666,1.70255654,"{'x': '-71.334783', 'y': '42.610379', 'spatialReference': {'wkid': 4326}}",147
4,d9cc313e01c04bb4ec3914613824cfa6,2017-01-02T00:14:33.000Z,"42.62556,-71.36079",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T00:11:49.000Z,"42.63181,-71.34873",1423,b37e551a9560e6612203ef815ec75bfc,31,2.7333333333333334,0.884210933,"{'x': '-71.34873', 'y': '42.63181', 'spatialReference': {'wkid': 4326}}",147
5,486232609656a92e80fa29069e8dacd3,2017-01-02T17:01:37.560Z,"42.625806,-71.360327",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T16:40:00.007Z,"42.635855,-71.326337",5521,534ee328c065a100f11e8c612f5572e1,15,21.616666666666667,3.430589291,"{'x': '-71.326337', 'y': '42.635855', 'spatialReference': {'wkid': 4326}}",147
6,ef3e037665232a67856398104cdd8852,2017-01-02T18:15:55.000Z,"42.62556,-71.36125",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T18:06:03.000Z,"42.64064,-71.35717",2082,cc1b04b22130d0728af66bcce6d85514,13,9.866666666666667,1.293694422,"{'x': '-71.35717', 'y': '42.64064', 'spatialReference': {'wkid': 4326}}",147
7,90851b81823fc2ab5fb09322d2846e9a,2017-01-02T21:02:41.173Z,"42.626072,-71.35985",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T20:40:07.153Z,"42.65426,-71.328134",6560,4ef9ddab5e8e08b27849938d7bdcc989,17,22.566666666666666,4.07619376,"{'x': '-71.328134', 'y': '42.65426', 'spatialReference': {'wkid': 4326}}",147
8,aae2aef07e330d110c618394f9fced87,2017-01-02T22:03:38.000Z,"42.62615,-71.36068",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T21:52:04.000Z,"42.64221,-71.29705",5651,3b558aa64c151fd758a998e01f6b541c,29,11.566666666666666,3.511367521,"{'x': '-71.29705', 'y': '42.64221', 'spatialReference': {'wkid': 4326}}",147
9,6f97ba5db1919dc2c04d7152eb550d99,2017-01-02T22:22:14.673Z,"42.625607,-71.360624",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T22:06:46.147Z,"42.631118,-71.272333",8009,b1d4bf3c2b0c8668741d4e07b112381c,31,15.466666666666667,4.976560339,"{'x': '-71.272333', 'y': '42.631118', 'spatialReference': {'wkid': 4326}}",147
