,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,fa347cde3abfba0757a90591ed5906ab,2016-12-31T23:11:33.060Z,"37.514845,-120.84882",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:08:30.107Z,"37.511291,-120.830785",1641,c2e0d539c375b0f7a287fa1771214d3d,32,3.033333333333333,1.019669811,"{'x': '-120.830785', 'y': '37.511291', 'spatialReference': {'wkid': 4326}}",691
1,2b7a3d98f2d2c69a5e8c4542383cb67e,2016-12-31T23:58:03.137Z,"37.514019,-120.849389",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:39:28.673Z,"37.392821,-120.741232",18553,4854e1ec4b5fc48847f0a2db162ddd75,60,18.566666666666666,11.528296163,"{'x': '-120.741232', 'y': '37.392821', 'spatialReference': {'wkid': 4326}}",691
2,31348ccfeedaa0c848636724181b4494,2017-01-01T00:32:14.363Z,"37.515062,-120.847462",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:29:08.810Z,"37.518937,-120.84761",432,0f43ffadd41a1b0c131802ca8f6ce386,8,3.0833333333333335,0.268432272,"{'x': '-120.84761', 'y': '37.518937', 'spatialReference': {'wkid': 4326}}",691
3,62351b9170fe487ae160abcfb4fe6a73,2017-01-01T02:46:02.000Z,"37.51584,-120.84839",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:38:53.000Z,"37.49552,-120.84678",2284,74961ab2b9bf5f93172706699f03f8d8,19,7.15,1.419211364,"{'x': '-120.84678', 'y': '37.49552', 'spatialReference': {'wkid': 4326}}",691
4,79110860d335c2a85f16084e206fa655,2017-01-01T03:13:45.447Z,"37.514613,-120.847233",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T03:07:36.023Z,"37.494926,-120.820786",4356,3100834ffdde61643b4352192f467791,42,6.15,2.706692076,"{'x': '-120.820786', 'y': '37.494926', 'spatialReference': {'wkid': 4326}}",691
5,d270a9a19e152cf96b8c983e5c0bb838,2017-01-01T03:53:24.000Z,"37.51516,-120.84751",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:33:06.000Z,"37.52893,-120.80202",5490,677ab45d93a531e9803c425755695b74,16,20.3,3.41132679,"{'x': '-120.80202', 'y': '37.52893', 'spatialReference': {'wkid': 4326}}",691
6,747fedcbec36ee0b1891576565a63607,2017-01-01T03:57:13.000Z,"37.51636,-120.84882",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:52:39.000Z,"37.49516,-120.84721",2372,4bef51271b828d4d0d3e990e2795b4e3,31,4.566666666666666,1.473892012,"{'x': '-120.84721', 'y': '37.49516', 'spatialReference': {'wkid': 4326}}",691
7,0334d480e5904413a12ff6efa689e1c9,2017-01-01T05:36:47.000Z,"37.51546,-120.84906",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T05:36:30.000Z,"37.51553,-120.85014",97,55277203dc3c1112628a3fc95be067d5,20,0.2833333333333333,0.060272987,"{'x': '-120.85014', 'y': '37.51553', 'spatialReference': {'wkid': 4326}}",691
8,85cd9de630ae5bb92da216e783745e31,2017-01-01T20:18:55.000Z,"37.51312,-120.84888",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T20:09:39.000Z,"37.53163,-120.84853",2061,dbc3684c09af6bfd772e5f3f467b626e,13,9.266666666666667,1.280645631,"{'x': '-120.84853', 'y': '37.53163', 'spatialReference': {'wkid': 4326}}",691
9,e8942224013e4061cce0e388f550e5cf,2017-01-01T20:16:12.403Z,"37.516037,-120.850146",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:10:01.540Z,"37.51181,-120.847561",523,12a7873b90088ff8cd187e9438ce71a4,5,6.166666666666667,0.324977033,"{'x': '-120.847561', 'y': '37.51181', 'spatialReference': {'wkid': 4326}}",691
10,1721161521624cd0af54fdae22be30b2,2017-01-01T21:36:44.380Z,"37.514783,-120.848111",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:27:38.943Z,"37.531521,-120.826768",3703,37154aa4072e0248e664e199fb1e42dd,24,9.083333333333334,2.300936813,"{'x': '-120.826768', 'y': '37.531521', 'spatialReference': {'wkid': 4326}}",691
11,280fe0181c1cba6ff80a033a1b2da880,2017-01-01T21:37:51.000Z,"37.51651,-120.8498",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:29:48.000Z,"37.53339,-120.87529",3562,d27582c22faf8eb32f22738d3f0f678f,27,8.05,2.213323502,"{'x': '-120.87529', 'y': '37.53339', 'spatialReference': {'wkid': 4326}}",691
12,a81dcf5738a8f515d957d900c6be72af,2017-01-01T21:54:35.000Z,"37.51597,-120.84901",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:49:47.000Z,"37.51957,-120.84882",1258,8637509c5901caf0dd4984cd6f0eea2a,16,4.8,0.7816847180000001,"{'x': '-120.84882', 'y': '37.51957', 'spatialReference': {'wkid': 4326}}",691
13,3ffe5ad793ba773c378704eb2506e50a,2017-01-01T22:14:47.000Z,"37.51449,-120.84886",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T22:10:06.000Z,"37.49567,-120.85432",3012,16185f79f85486cdbfb24253e71a1335,39,4.683333333333334,1.8715694520000001,"{'x': '-120.85432', 'y': '37.49567', 'spatialReference': {'wkid': 4326}}",691
14,e66cd0e434476baa690e156fe2991586,2017-01-02T00:11:04.923Z,"37.514453,-120.848821",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T00:04:52.777Z,"37.488853,-120.836009",3308,e86cec92df67ff5c36d003967fc09c83,32,6.2,2.055495268,"{'x': '-120.836009', 'y': '37.488853', 'spatialReference': {'wkid': 4326}}",691
15,1e54c2672d657949530e314bcef34588,2017-01-02T00:23:54.000Z,"37.514164,-120.848817",2,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-02T00:13:04.000Z,"37.493754,-120.874072",4747,d2b4edadeb93b8751557d1e824f4ad39,26,10.833333333333334,2.949648137,"{'x': '-120.874072', 'y': '37.493754', 'spatialReference': {'wkid': 4326}}",691
16,9c1481458b0c7ad12185aad50df6557d,2017-01-02T01:17:44.780Z,"37.516404,-120.85138",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T01:14:38.393Z,"37.507458,-120.841024",1352,57f89ba3015ad51f99d8826cc075f333,26,3.1,0.840093592,"{'x': '-120.841024', 'y': '37.507458', 'spatialReference': {'wkid': 4326}}",691
17,2775e71725e37faa2b853d5c7846b4b9,2017-01-02T01:58:34.000Z,"37.51566,-120.84735",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T01:48:41.000Z,"37.52175,-120.85126",817,10cb0d6acb0059df72bb984ef28330ed,5,9.883333333333333,0.507660107,"{'x': '-120.85126', 'y': '37.52175', 'spatialReference': {'wkid': 4326}}",691
18,6d585b80fbadf6fdfeb6faf1fa6e8685,2017-01-02T02:40:20.000Z,"37.51333,-120.84638",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T02:07:48.000Z,"37.65972,-120.97578",23637,ca4bfd8fb1fc3a388a4acfc0e7c7b1ef,44,32.53333333333333,14.687346327,"{'x': '-120.97578', 'y': '37.65972', 'spatialReference': {'wkid': 4326}}",691
