,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,71e7b4eb01cae4374cc2fda7c7eb3fcf,2017-01-01T00:55:13.720Z,"41.076829,-73.480809",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:36:27.680Z,"41.080024,-73.482515",8148,b416a1f3ce6194e0043fd6ed8178c946,26,18.766666666666666,5.062930908,"{'x': '-73.482515', 'y': '41.080024', 'spatialReference': {'wkid': 4326}}",271
1,b6566a6ae086403404c9ced36537086f,2017-01-01T02:37:33.403Z,"41.078012,-73.479473",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:25:09.023Z,"41.060915,-73.527451",5835,68d42e003a9830d4a27138ecdb8baa12,28,12.4,3.625699785,"{'x': '-73.527451', 'y': '41.060915', 'spatialReference': {'wkid': 4326}}",271
2,ab0bee81801ec63e14a78c02369f1495,2017-01-01T13:33:09.030Z,"41.077873,-73.47867",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T13:20:44.643Z,"41.081775,-73.470266",4650,18751f9c9e778a4bc0ba1233cc89027a,22,12.4,2.8893751500000002,"{'x': '-73.470266', 'y': '41.081775', 'spatialReference': {'wkid': 4326}}",271
3,93f38e12f78470e011a08e29e3439686,2017-01-01T15:48:22.117Z,"41.077174,-73.480375",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T15:39:14.187Z,"41.062986,-73.464735",2557,2ff6fe1e85338de74d2bb20604c876db,17,9.116666666666667,1.588845647,"{'x': '-73.464735', 'y': '41.062986', 'spatialReference': {'wkid': 4326}}",271
4,0de9503efb46c1bf44a6fc84040dd3db,2017-01-01T16:15:21.710Z,"41.079028,-73.479435",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:05:52.760Z,"41.079819,-73.482252",1776,bc8aa5faba18b6e07401aad9a1ec6791,11,9.466666666666667,1.1035548960000001,"{'x': '-73.482252', 'y': '41.079819', 'spatialReference': {'wkid': 4326}}",271
5,e7868065d32a0d7e486c5690c58a08e5,2017-01-01T22:28:15.657Z,"41.078067,-73.477178",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T22:25:08.420Z,"41.077563,-73.493249",1350,f08cf1052459d7aab4add8aaf50cf9ee,26,3.1166666666666667,0.83885085,"{'x': '-73.493249', 'y': '41.077563', 'spatialReference': {'wkid': 4326}}",271
6,7468f3967851d7f93fb73969b05e04d6,2017-01-01T22:31:41.260Z,"41.076295,-73.48149",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T22:28:35.533Z,"41.069985,-73.494819",1321,5d6a2e3aada0d17992af069b8affd1cb,26,3.0833333333333335,0.8208310910000001,"{'x': '-73.494819', 'y': '41.069985', 'spatialReference': {'wkid': 4326}}",271
7,5c5f837c99d4efaf4ed0573c7f76d9a2,2017-01-01T22:37:30.000Z,"41.077432,-73.480043",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-01T22:31:25.000Z,"41.074801,-73.483397",3193,384285f82b8049bf71db3f809763743c,31,6.083333333333333,1.984037603,"{'x': '-73.483397', 'y': '41.074801', 'spatialReference': {'wkid': 4326}}",271
8,781700f7fa2db99bee3a3eb4a9e32c99,2017-01-01T23:59:51.660Z,"41.076907,-73.480727",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T23:56:45.780Z,"41.078257,-73.465684",1271,e754af9e68052fa918439500cde7845b,25,3.0833333333333335,0.789762541,"{'x': '-73.465684', 'y': '41.078257', 'spatialReference': {'wkid': 4326}}",271
9,4e10b6b48a1a79a53b9d783fc4e226fe,2017-01-02T13:01:49.313Z,"41.076329,-73.481447",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T12:58:42.673Z,"41.071558,-73.514058",2788,8a8aefc97521322c139e21cf26d9eeb4,54,3.1,1.732382348,"{'x': '-73.514058', 'y': '41.071558', 'spatialReference': {'wkid': 4326}}",271
10,00d74022c584e2c6d1f69b838f46d1b8,2017-01-02T15:41:16.893Z,"41.078072,-73.477286",1,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T15:38:14.583Z,"41.071118,-73.50278",2275,f5c63a992472f084a2449c4e16c23d46,45,3.033333333333333,1.413619025,"{'x': '-73.50278', 'y': '41.071118', 'spatialReference': {'wkid': 4326}}",271
