,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,bf30a20e4c96718492104e80027f4b10,2016-12-31T23:07:19.720Z,"45.450736,-122.579071",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T22:36:35.790Z,"45.518383,-122.681174",13496,6b0c02b5ee58cdb2adfa38625722b807,26,30.716666666666665,8.386023016,"{'x': '-122.681174', 'y': '45.518383', 'spatialReference': {'wkid': 4326}}",525
1,052ccea4a7021e12fd6c3d60ba30c9ad,2016-12-31T23:21:50.100Z,"45.452828,-122.576852",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T22:57:02.500Z,"45.534374,-122.555466",11274,5df4c1bbb253cfa1852271c501a7cdc9,27,24.783333333333335,7.005336654,"{'x': '-122.555466', 'y': '45.534374', 'spatialReference': {'wkid': 4326}}",525
2,13687dddb018558b93b2c091126fd24e,2016-12-31T23:06:02.000Z,"45.45537,-122.58029",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T22:58:31.000Z,"45.44435,-122.57887",1232,7bc6e9da27c69a575e849f577ae763c4,10,7.516666666666667,0.765529072,"{'x': '-122.57887', 'y': '45.44435', 'spatialReference': {'wkid': 4326}}",525
3,605d7bc5a98ecfd16ce4d149141d6bed,2017-01-01T02:33:40.000Z,"45.45338,-122.57945",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:26:10.000Z,"45.47376,-122.58953",2434,6b2c2e5acef658c4c9957a7e7b95db57,19,7.5,1.512417014,"{'x': '-122.58953', 'y': '45.47376', 'spatialReference': {'wkid': 4326}}",525
4,b8b883f21b057986fa7bdef7dd6fb725,2017-01-01T03:13:54.727Z,"45.454209,-122.579111",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T03:04:37.570Z,"45.431721,-122.56229",2828,ba9b247a31df2f4252783b651d11bad7,18,9.283333333333333,1.757237188,"{'x': '-122.56229', 'y': '45.431721', 'spatialReference': {'wkid': 4326}}",525
5,02fcdda2fb3fe07299cc26115b3c5947,2017-01-01T04:00:41.413Z,"45.451435,-122.578809",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T03:53:29.610Z,"45.450575,-122.576364",1124,a67e5cc5c949ac1b7a3cd2d90f17af9b,9,7.183333333333334,0.6984210040000001,"{'x': '-122.576364', 'y': '45.450575', 'spatialReference': {'wkid': 4326}}",525
6,3c6ffa79ab85bfc12f69af01642c9209,2017-01-01T04:15:52.013Z,"45.453162,-122.579619",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T04:09:39.033Z,"45.451028,-122.570467",753,8f8259999a640679fda6dce23ae18f28,7,6.2,0.46789236300000003,"{'x': '-122.570467', 'y': '45.451028', 'spatialReference': {'wkid': 4326}}",525
7,a6e1f48b4fe00686217bd3f3976eeb52,2017-01-01T05:08:20.000Z,"45.45457,-122.57894",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T05:00:57.000Z,"45.44788,-122.59893",1733,1698c13a71d44dd71672027e6f9624f6,14,7.383333333333334,1.076835943,"{'x': '-122.59893', 'y': '45.44788', 'spatialReference': {'wkid': 4326}}",525
8,a6e1f48b4fe00686217bd3f3976eeb52,2017-01-01T06:39:35.000Z,"45.45177,-122.58073",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T06:38:08.000Z,"45.45465,-122.57829",396,e4566dd325a71a1254e5db5ead9e44de,16,1.45,0.246062916,"{'x': '-122.57829', 'y': '45.45465', 'spatialReference': {'wkid': 4326}}",525
9,a10ec78e6d3f2457e9c28e448d90a92e,2017-01-01T18:39:11.507Z,"45.453739,-122.578373",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:08:52.300Z,"45.581784,-122.721494",21851,b5855fca7efdb57023c6b46b7c2a7aa0,43,30.316666666666666,13.577577721,"{'x': '-122.721494', 'y': '45.581784', 'spatialReference': {'wkid': 4326}}",525
10,25e47c829f87b7a0670b3feeba6579c0,2017-01-01T18:36:27.000Z,"45.45098,-122.5794",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:27:01.000Z,"45.42178,-122.57886",3312,491ebb3727ea5d9dbe6026deb5504b4d,21,9.433333333333334,2.057980752,"{'x': '-122.57886', 'y': '45.42178', 'spatialReference': {'wkid': 4326}}",525
