,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,07d222da59e0303596cdf1ac1f6dfdaf,2016-12-31T23:44:27.547Z,"38.79927,-77.320065",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:41:22.283Z,"38.78793,-77.311751",1454,3fea904c28f8c88cbfb4c1756dcfeaf8,28,3.0833333333333335,0.903473434,"{'x': '-77.311751', 'y': '38.78793', 'spatialReference': {'wkid': 4326}}",247
1,0a1d96071044011ff08eaec38466d508,2017-01-01T01:22:14.000Z,"38.79698,-77.32169",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:54:36.000Z,"38.64651,-77.29693",21777,0497af80cb40e08db5b1d8479098d25f,47,27.633333333333333,13.531596267,"{'x': '-77.29693', 'y': '38.64651', 'spatialReference': {'wkid': 4326}}",247
2,db6cb25529d7d2e2277c3080709170e9,2017-01-01T02:50:33.000Z,"38.79875,-77.32225",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:48:26.000Z,"38.79715,-77.31696",705,ca34dc8847c3b4da8fb5f4bc72c37bdc,20,2.1166666666666667,0.438066555,"{'x': '-77.31696', 'y': '38.79715', 'spatialReference': {'wkid': 4326}}",247
3,344f1c22167bb7061502ada69554fa48,2017-01-01T13:45:08.307Z,"38.799534,-77.321791",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T13:29:36.070Z,"38.703699,-77.208424",15980,04e82399f95c47fc61674f1c5c11629c,62,15.533333333333333,9.92950858,"{'x': '-77.208424', 'y': '38.703699', 'spatialReference': {'wkid': 4326}}",247
4,171cd4d0f9beb88d54df1ba68d76a886,2017-01-01T14:41:48.980Z,"38.799395,-77.321189",1,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T14:26:18.837Z,"38.746836,-77.290203",7085,1ef53b458cd0c29449f228832ce05ca9,27,15.5,4.402413535,"{'x': '-77.290203', 'y': '38.746836', 'spatialReference': {'wkid': 4326}}",247
5,016fb077636096c8d51e75eec124582d,2017-01-01T17:00:48.993Z,"38.799759,-77.3255",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:42:53.417Z,"38.811259,-77.248033",9915,01a9973a8e43718d9a536a08b9020238,33,17.916666666666668,6.160893465,"{'x': '-77.248033', 'y': '38.811259', 'spatialReference': {'wkid': 4326}}",247
6,83d8b1f253b0e6237b777ece1dfd08f5,2017-01-01T16:52:14.707Z,"38.799063,-77.321987",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:46:02.843Z,"38.804557,-77.314933",1586,b75414292a1caa3fb1fea4070b096f59,15,6.183333333333334,0.985494406,"{'x': '-77.314933', 'y': '38.804557', 'spatialReference': {'wkid': 4326}}",247
7,8a14b50b8bec9e355fa447c1a8b4dd68,2017-01-01T17:27:52.623Z,"38.799567,-77.323261",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:12:22.297Z,"38.784531,-77.195919",12148,0768237dd5c77bb8040c51abdcee6661,47,15.5,7.548414908,"{'x': '-77.195919', 'y': '38.784531', 'spatialReference': {'wkid': 4326}}",247
8,77d9f5d85abcc48d6cdd09cc49f2ceeb,2017-01-01T17:34:33.000Z,"38.79877,-77.32237",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T17:29:44.000Z,"38.79945,-77.31929",645,6b541048db53c05991b227cb1b5ee0ab,8,4.816666666666666,0.400784295,"{'x': '-77.31929', 'y': '38.79945', 'spatialReference': {'wkid': 4326}}",247
9,64bfa425dcf7c0569a6ac72d0382647e,2017-01-01T18:19:40.150Z,"38.799435,-77.320588",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:10:23.373Z,"38.799309,-77.315364",453,d5747317ccd2df41d446d50b8d3f8dd8,3,9.266666666666667,0.28148106300000003,"{'x': '-77.315364', 'y': '38.799309', 'spatialReference': {'wkid': 4326}}",247
