,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,5133ece7cbdb04371674421bb6525bb8,2017-01-01T02:08:31.000Z,"37.97444,-122.06651",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:50:57.000Z,"37.97399,-122.0426",4863,06e1059d88305eb9061a3925cb97b042,17,17.566666666666666,3.021727173,"{'x': '-122.0426', 'y': '37.97399', 'spatialReference': {'wkid': 4326}}",142
1,f71baae53c07d452e5ed7590c2518a66,2017-01-01T19:25:34.577Z,"37.975679,-122.066238",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:19:22.463Z,"37.9682,-122.05682",1505,f631fa6df0613c24adb3238d498ecef2,15,6.2,0.935163355,"{'x': '-122.05682', 'y': '37.9682', 'spatialReference': {'wkid': 4326}}",142
2,a4defd6efce555d493e397f67f3699e7,2017-01-02T05:36:03.000Z,"37.975097,-122.06707",2,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-02T05:31:09.000Z,"37.975494,-122.033733",3296,80105190271c99cff850e98f32966530,40,4.9,2.048038816,"{'x': '-122.033733', 'y': '37.975494', 'spatialReference': {'wkid': 4326}}",142
3,ef45c5a97b963a2783b040a95a11e287,2017-01-02T21:26:30.313Z,"37.974465,-122.066814",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T20:44:02.390Z,"38.364821,-121.962749",52628,17b44e68bd430df737307db53ad6ac37,74,42.45,32.701512988,"{'x': '-121.962749', 'y': '38.364821', 'spatialReference': {'wkid': 4326}}",142
4,b87442a765c016b0b4c18b08222957cc,2017-01-03T02:44:55.420Z,"37.975642,-122.066057",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T02:32:48.430Z,"37.932119,-122.057531",5493,d626c696495dcf3c4cce756a4f77dbba,27,12.1,3.4131909030000003,"{'x': '-122.057531', 'y': '37.932119', 'spatialReference': {'wkid': 4326}}",142
5,f2358e7540351bfd5b4a76c8f689fe5c,2017-01-03T04:55:41.530Z,"37.974492,-122.066531",1,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T04:44:31.800Z,"37.989066,-122.077847",2487,717906861e47c903a1eade6ecbc8d059,13,11.15,1.545349677,"{'x': '-122.077847', 'y': '37.989066', 'spatialReference': {'wkid': 4326}}",142
6,dd3340d09e6f6f746296e9463400c920,2017-01-03T05:53:29.617Z,"37.975388,-122.066095",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T05:47:16.133Z,"37.975072,-122.035413",2867,81ab5b810950bc60cc7621ca69ded1b6,28,6.216666666666667,1.781470657,"{'x': '-122.035413', 'y': '37.975072', 'spatialReference': {'wkid': 4326}}",142
7,532315a57c1924527bb4f593f8222f20,2017-01-03T06:04:51.843Z,"37.974739,-122.065864",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T06:01:46.067Z,"37.983208,-122.069597",998,1939f1e44e5f4bd52cb4a4de3300c3fb,19,3.0833333333333335,0.620128258,"{'x': '-122.069597', 'y': '37.983208', 'spatialReference': {'wkid': 4326}}",142
8,21bc1130f07703d937a0431ca6a00dc0,2017-01-03T21:11:46.813Z,"37.975444,-122.065884",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T20:24:41.783Z,"37.792142,-122.414257",42174,561dbb60c0c7a4cf43987ec5a202b6d5,54,47.083333333333336,26.205700554,"{'x': '-122.414257', 'y': '37.792142', 'spatialReference': {'wkid': 4326}}",142
9,69b4cff42a6fd4ba5b8fa70edc560a0c,2017-01-05T03:37:36.433Z,"37.975169,-122.06682",1,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-05T03:10:18.080Z,"37.849669,-122.295081",32407,13042b93ee32b497d7e48d83e8188b78,71,27.3,20.136769997000002,"{'x': '-122.295081', 'y': '37.849669', 'spatialReference': {'wkid': 4326}}",142
10,3cb815b92e143086c2f8c4c3cf98a8c5,2017-01-05T04:08:41.913Z,"37.975108,-122.06662",1,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-05T04:05:36.240Z,"37.977062,-122.066494",218,f294c1cc707adb44c96b076e07905684,4,3.0833333333333335,0.135458878,"{'x': '-122.066494', 'y': '37.977062', 'spatialReference': {'wkid': 4326}}",142
11,9309231baee555b702c75bf210a44f4d,2017-01-06T00:52:43.360Z,"37.975106,-122.067039",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-06T00:05:38.963Z,"37.699529,-121.881808",38124,a24612cde547348ad6d59b2978b5ba59,49,47.06666666666667,23.689148004,"{'x': '-121.881808', 'y': '37.699529', 'spatialReference': {'wkid': 4326}}",142
12,86227ca321e10a68138ca6998d932ccd,2017-01-06T02:16:48.567Z,"37.974873,-122.067494",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-06T01:19:42.190Z,"37.86606,-122.2797",32398,39cdd1550c187962482a4271b8245abd,34,57.1,20.131177658,"{'x': '-122.2797', 'y': '37.86606', 'spatialReference': {'wkid': 4326}}",142
13,c80b45ae6f53cf36194f4997193a9027,2017-01-06T15:32:38.520Z,"37.975317,-122.06632",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-06T14:41:01.260Z,"37.978069,-122.072696",57538,b52768c7888a59a2e60054d0d411f332,67,51.61666666666667,35.752444598000004,"{'x': '-122.072696', 'y': '37.978069', 'spatialReference': {'wkid': 4326}}",142
14,61c72f15819b51a9b675d37f036f4403,2017-01-06T16:55:56.000Z,"37.97456,-122.06688",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-06T16:48:56.000Z,"37.97594,-122.05562",2245,9cce89b369be25954fc1a79ca839972a,19,7.0,1.394977895,"{'x': '-122.05562', 'y': '37.97594', 'spatialReference': {'wkid': 4326}}",142
15,6b453cb2757af17984de1cef30bc9041,2017-01-06T23:28:31.000Z,"37.97479,-122.06629",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-06T23:13:41.000Z,"37.96584,-122.05831",1833,3e70544e05a2636c7c63ad2337737e01,7,14.833333333333334,1.138973043,"{'x': '-122.05831', 'y': '37.96584', 'spatialReference': {'wkid': 4326}}",142
16,67819444fe9b7e48e9196ee214078265,2017-01-07T21:55:13.497Z,"37.975187,-122.06675",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-07T21:52:07.907Z,"37.981282,-122.055448",1202,a886d838001beb176e9d83bcbad0ec00,23,3.0833333333333335,0.746887942,"{'x': '-122.055448', 'y': '37.981282', 'spatialReference': {'wkid': 4326}}",142
17,ca3b51072f0be71edb2e1ca8e4a6cc9a,2017-01-08T01:24:59.847Z,"37.975193,-122.06673",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-08T01:06:24.200Z,"37.93438,-122.022713",7738,919e2e8357fbb0d5548e9552419679dd,25,18.583333333333332,4.8081687980000005,"{'x': '-122.022713', 'y': '37.93438', 'spatialReference': {'wkid': 4326}}",142
18,b73a936862e29fe5d868ed01ab19b10a,2017-01-08T02:02:25.167Z,"37.975104,-122.067044",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-08T01:46:51.257Z,"37.946704,-121.986899",8406,f58dbf2a2b3f333612666bffe043011f,32,15.55,5.2232446260000005,"{'x': '-121.986899', 'y': '37.946704', 'spatialReference': {'wkid': 4326}}",142
19,5bcad6a27e5af1c27ea8a1cf223a7cba,2017-01-09T00:25:35.977Z,"37.975663,-122.066288",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-08T23:30:43.223Z,"37.894047,-122.064825",23836,18cb1f0a1bc791f7db3fabbe1ec6e351,26,54.86666666666667,14.810999156,"{'x': '-122.064825', 'y': '37.894047', 'spatialReference': {'wkid': 4326}}",142
20,2e19357fbb087d1f83d2da29ec6c9f4e,2017-01-09T16:52:19.000Z,"37.97444,-122.06663",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-09T16:44:15.000Z,"37.99183,-122.1098",5202,91daa3cc9b726e19d3344c52a5f59ba2,39,8.066666666666666,3.232371942,"{'x': '-122.1098', 'y': '37.99183', 'spatialReference': {'wkid': 4326}}",142
21,75dfc9a908bd49243aa0033f2bc2ddaa,2017-01-09T17:34:55.763Z,"37.975384,-122.066103",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-09T17:31:48.757Z,"37.972807,-122.056385",900,07c9746107a1a03d7d4166e7d9ab2ebf,17,3.1166666666666667,0.5592339000000001,"{'x': '-122.056385', 'y': '37.972807', 'spatialReference': {'wkid': 4326}}",142
22,5a40c78fa30aa1268b84a848e122709c,2017-01-09T23:35:20.000Z,"37.97523,-122.06607",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-09T23:29:42.000Z,"37.98043,-122.06628",1124,f397aa8edfa1001c07b4a7b720a5049f,12,5.633333333333334,0.6984210040000001,"{'x': '-122.06628', 'y': '37.98043', 'spatialReference': {'wkid': 4326}}",142
23,f4adf1a6784392e5ff5b18702de7a8e5,2017-01-10T19:52:48.910Z,"37.974657,-122.066718",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-10T19:46:36.057Z,"37.971247,-122.062762",677,5f52176d6c4b2faa5b3065146de60f4b,7,6.2,0.420668167,"{'x': '-122.062762', 'y': '37.971247', 'spatialReference': {'wkid': 4326}}",142
24,2e19357fbb087d1f83d2da29ec6c9f4e,2017-01-10T20:08:23.000Z,"37.97456,-122.06688",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-10T20:06:34.000Z,"37.97999,-122.06689",759,9725a814bf4e9bb5405c8e5139e28308,25,1.8166666666666667,0.47162058900000003,"{'x': '-122.06689', 'y': '37.97999', 'spatialReference': {'wkid': 4326}}",142
25,ef96a242aa64d04d28eabd784e466383,2017-01-10T20:37:22.000Z,"37.97459,-122.06684",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-10T20:26:45.000Z,"38.0098,-122.03305",6244,ce490dfd5136707a6a39000238abda96,35,10.616666666666667,3.879840524,"{'x': '-122.03305', 'y': '38.0098', 'spatialReference': {'wkid': 4326}}",142
26,c2b9505bbbca8f3e13d2782286795d92,2017-01-10T21:33:24.677Z,"37.974691,-122.066146",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-10T21:20:48.413Z,"37.967281,-122.07646",1225,61bf5e34e14ed66e3faa6a1a00c16caf,6,12.6,0.761179475,"{'x': '-122.07646', 'y': '37.967281', 'spatialReference': {'wkid': 4326}}",142
27,5e58e0dae0fde4cb2d702425802f3b14,2017-01-11T00:57:06.000Z,"37.97552,-122.06596",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-11T00:53:01.000Z,"37.97773,-122.05088",1926,a2ee7c2a88b70c1d53c620c254258a68,28,4.083333333333333,1.196760546,"{'x': '-122.05088', 'y': '37.97773', 'spatialReference': {'wkid': 4326}}",142
