,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,3d39e65b8fa3e407465c6d7e9d72fa19,2017-01-01T00:37:57.000Z,"31.10071,-97.35582",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:45:18.000Z,"30.42577,-97.67088",85522,1e4a55b561445f3072a3f60b364cdf20,97,52.65,53.140890662000004,"{'x': '-97.67088', 'y': '30.42577', 'spatialReference': {'wkid': 4326}}",265
1,ead79f584a935feb34eba1bfdebae071,2017-01-01T12:55:49.117Z,"31.101194,-97.357535",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T12:43:27.707Z,"31.101335,-97.432148",8649,0d566debad1f644877ef1c8b570cfd1b,42,12.35,5.374237779,"{'x': '-97.432148', 'y': '31.101335', 'spatialReference': {'wkid': 4326}}",265
2,c89dc10bd13458658cdd4ebd25409a47,2017-01-01T16:20:56.000Z,"31.10184,-97.3596",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T15:44:26.000Z,"30.55122,-97.69232",69505,ec30e1b36f663705814c3a9117f0f305,114,36.5,43.188391355,"{'x': '-97.69232', 'y': '30.55122', 'spatialReference': {'wkid': 4326}}",265
3,a17ee6325c1068ceb3042ac874a9ee02,2017-01-01T15:53:50.390Z,"31.102393,-97.357572",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T15:44:32.320Z,"31.116266,-97.413646",5565,d9744ce195173d3ad3c81c34a119c759,36,9.3,3.457929615,"{'x': '-97.413646', 'y': '31.116266', 'spatialReference': {'wkid': 4326}}",265
4,0d7b7edabde640d552ebe4124be13b3f,2017-01-01T18:33:59.587Z,"31.101945,-97.357397",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:15:03.600Z,"29.422037,-98.489622",246937,7d25903232b02ff31e999d9ea46528e6,107,138.91666666666666,153.439490627,"{'x': '-98.489622', 'y': '29.422037', 'spatialReference': {'wkid': 4326}}",265
5,f31770dec240f0a68943237b37b499fc,2017-01-01T19:04:21.000Z,"31.10169,-97.35572",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T16:31:38.000Z,"29.69281,-95.41321",283857,23baee02ff90d554701fd49ba5d73832,112,152.71666666666667,176.380507947,"{'x': '-95.41321', 'y': '29.69281', 'spatialReference': {'wkid': 4326}}",265
6,3d39e65b8fa3e407465c6d7e9d72fa19,2017-01-01T16:57:04.000Z,"31.10138,-97.35861",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T16:34:53.000Z,"31.04349,-97.66031",29716,4660a79cd30060e5b590e6958d4eb7b7,80,22.183333333333334,18.464660636,"{'x': '-97.66031', 'y': '31.04349', 'spatialReference': {'wkid': 4326}}",265
7,182a50f7401b1f2a7564c2c355db0c46,2017-01-01T17:35:58.327Z,"31.102316,-97.355806",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:05:18.820Z,"31.087062,-97.39629",19759,23df2affcc0abc815501c71ce69621b8,39,30.65,12.277669589,"{'x': '-97.39629', 'y': '31.087062', 'spatialReference': {'wkid': 4326}}",265
8,b03b0b37b8e4e8b45d7356a626c42cf1,2017-01-01T20:17:41.433Z,"31.103483,-97.357949",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:07:25.117Z,"33.113362,-96.789316",242119,69dd621f9bf62c108f6bbebcec55969f,112,130.26666666666668,150.445725149,"{'x': '-96.789316', 'y': '33.113362', 'spatialReference': {'wkid': 4326}}",265
9,bc2ef21edcb636981f518a7715b8f276,2017-01-01T21:17:15.010Z,"31.101313,-97.359368",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:45:00.453Z,"29.962364,-97.846098",142421,64201df13bf2fa582c619253abfd8ea4,93,92.23333333333333,88.496279191,"{'x': '-97.846098', 'y': '29.962364', 'spatialReference': {'wkid': 4326}}",265
10,5130489d6237f2b09b02928f8636c7be,2017-01-01T20:40:01.000Z,"31.10223,-97.35744",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T19:58:00.000Z,"31.48492,-97.70059",61195,d8a39aba30634f3dba909d2808f8f165,87,42.016666666666666,38.024798345,"{'x': '-97.70059', 'y': '31.48492', 'spatialReference': {'wkid': 4326}}",265
11,0eda5d15d2fcc817ebf43d68d626d4aa,2017-01-01T21:18:39.000Z,"31.10195,-97.35773",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T20:44:20.000Z,"31.06939,-97.37177",7101,ac7694ad72a688a3282496ee8ca6abcd,12,34.31666666666667,4.412355471,"{'x': '-97.37177', 'y': '31.06939', 'spatialReference': {'wkid': 4326}}",265
12,8094fa90b1c6addde3842de1a91e46e3,2017-01-01T22:45:08.000Z,"31.10178,-97.35792",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T22:27:01.000Z,"31.08271,-97.63786",29008,9f956793c80962ab5bb9ad1fdb43f5b7,96,18.116666666666667,18.024729968,"{'x': '-97.63786', 'y': '31.08271', 'spatialReference': {'wkid': 4326}}",265
