,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,6627f9bf9d2986959776e8f08eac34c1,2017-01-01T07:56:38.000Z,"41.235714,-96.107476",0,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-01T07:52:56.000Z,"41.237874,-96.108567",361,ee9b1111585792269c3fd7ff699579b6,6,3.7,0.224314931,"{'x': '-96.108567', 'y': '41.237874', 'spatialReference': {'wkid': 4326}}",408
1,cac1ba2eae9a76cefd5962eb79830e87,2017-01-01T17:55:02.000Z,"41.23301,-96.10951",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T17:37:47.000Z,"41.23228,-96.10947",6976,c0b4f96cbb5ecfff5dae1f7b845fffa7,24,17.25,4.334684096,"{'x': '-96.10947', 'y': '41.23228', 'spatialReference': {'wkid': 4326}}",408
2,276cdaffeecb611767e1fd900847bcae,2017-01-01T19:52:50.000Z,"41.23352,-96.10689",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T19:37:18.000Z,"41.23397,-96.17784",6303,c99fcffe0c362ed37226bb7f16a94505,24,15.533333333333333,3.916501413,"{'x': '-96.17784', 'y': '41.23397', 'spatialReference': {'wkid': 4326}}",408
3,1c7fb4d8d0fe9fd4e474c175c28055e0,2017-01-01T19:57:01.000Z,"41.23396,-96.10635",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T19:53:24.000Z,"41.22383,-96.07883",2566,2c6c8fd892c874de1cde763f1d708bd9,43,3.6166666666666667,1.594437986,"{'x': '-96.07883', 'y': '41.22383', 'spatialReference': {'wkid': 4326}}",408
4,78f2ca2334bd2b31136918889fb36b17,2017-01-01T20:26:34.000Z,"41.233956,-96.110571",0,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2017-01-01T20:25:55.000Z,"41.23403,-96.119052",710,c8ebc47fecefcea5e71d742945458b9e,66,0.65,0.44117341,"{'x': '-96.119052', 'y': '41.23403', 'spatialReference': {'wkid': 4326}}",408
5,c2338feb6f156228677e5ff4ac7e0cd0,2017-01-01T21:13:19.813Z,"41.232501,-96.10826",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:01:05.653Z,"41.242741,-96.081103",3195,0577cb742a738158783cc9c2471ab8b1,16,12.233333333333333,1.985280345,"{'x': '-96.081103', 'y': '41.242741', 'spatialReference': {'wkid': 4326}}",408
6,4dd83bc2115ff7abf0b9d1db2d8ae622,2017-01-01T21:47:16.000Z,"41.234111,-96.108431",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-01T21:35:26.000Z,"41.246689,-96.023832",8883,030f3c0953c7ca448a8e5f62de92c098,45,11.833333333333334,5.519638593,"{'x': '-96.023832', 'y': '41.246689', 'spatialReference': {'wkid': 4326}}",408
7,b7bc928e3dc915d3972f3fc1e214af9d,2017-01-01T21:45:58.653Z,"41.23411,-96.109705",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:42:54.263Z,"41.232587,-96.108107",216,3b7e5c5eddf8e32c26f989ea777d2592,4,3.066666666666667,0.134216136,"{'x': '-96.108107', 'y': '41.232587', 'spatialReference': {'wkid': 4326}}",408
8,22c73c37597181791df1cf7ca41bb34b,2017-01-02T02:14:14.000Z,"41.234111,-96.108152",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-02T02:02:18.000Z,"41.329144,-96.107586",11759,c12b223bb14515ab1ccce41ffce6de4a,59,11.933333333333334,7.306701589,"{'x': '-96.107586', 'y': '41.329144', 'spatialReference': {'wkid': 4326}}",408
9,b064483ff331b758ded811130e24e298,2017-01-02T13:17:56.000Z,"41.23386,-96.10477",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T13:13:30.000Z,"41.24093,-96.12752",2079,61637da415a8d69acdde427f595126ef,28,4.433333333333334,1.291830309,"{'x': '-96.12752', 'y': '41.24093', 'spatialReference': {'wkid': 4326}}",408
10,bc1b486e738ea65928b4045e3d79cc3d,2017-01-02T13:38:05.000Z,"41.23401,-96.10749",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T13:35:57.000Z,"41.23382,-96.1386",2605,f3990f3fda40e2b46a6c5b3e568a31d3,73,2.1333333333333333,1.618671455,"{'x': '-96.1386', 'y': '41.23382', 'spatialReference': {'wkid': 4326}}",408
