,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,b69b4b590c302e49f906117fc088c90a,2016-12-31T23:09:30.000Z,"40.33064,-80.02262",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T22:58:47.000Z,"40.28838,-80.02501",4873,e89e08861331466344da2a5aa0194b5d,27,10.716666666666667,3.027940883,"{'x': '-80.02501', 'y': '40.28838', 'spatialReference': {'wkid': 4326}}",583
1,228bcf5c0d45ba6a647fc4a6bb19ac1c,2017-01-01T00:04:21.250Z,"40.332998,-80.020796",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:08:29.953Z,"40.424017,-79.980978",25167,c59eba1d9a90891190e9b92e0c671d97,27,55.85,15.638043957,"{'x': '-79.980978', 'y': '40.424017', 'spatialReference': {'wkid': 4326}}",583
2,3dbc562e69c8ecc6440decb5ec6a5693,2017-01-01T00:41:38.967Z,"40.329905,-80.021857",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:18:26.663Z,"40.306717,-80.019929",9715,781b15b1176ac45e5c2b069b250f4a6a,25,23.2,6.036619265,"{'x': '-80.019929', 'y': '40.306717', 'spatialReference': {'wkid': 4326}}",583
3,31077e7e32ac84607974365f37d30849,2017-01-01T01:17:44.000Z,"40.331024,-80.021812",0,c042f4db68f23406c6cecf84a7ebb0fe,consumer,2017-01-01T01:12:44.000Z,"40.309814,-80.019547",2369,2087c28d83b03672215f01bc2803cb1b,28,5.0,1.472027899,"{'x': '-80.019547', 'y': '40.309814', 'spatialReference': {'wkid': 4326}}",583
4,ca1016c0c9a5dbd81b3e41b8e2e85382,2017-01-01T02:35:45.337Z,"40.331107,-80.022397",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:07:50.727Z,"40.434758,-80.007093",13467,d299f65b4e9c512afae0e990f5c9eed8,29,27.9,8.368003257,"{'x': '-80.007093', 'y': '40.434758', 'spatialReference': {'wkid': 4326}}",583
5,08354ed429c18a9434cea063aae4e599,2017-01-01T06:06:03.250Z,"40.329576,-80.024022",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T05:53:40.117Z,"40.29692,-80.083472",6797,0e3d24b82c059ff3e6f13c286d959b17,33,12.383333333333333,4.223458687,"{'x': '-80.083472', 'y': '40.29692', 'spatialReference': {'wkid': 4326}}",583
6,abf53eadb8cbb3a08cda2532962cdfdf,2017-01-01T12:57:15.000Z,"40.33072,-80.02203",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T12:47:16.000Z,"40.33766,-80.02598",842,09d9e749dcb4c7ffc2dd5231166e147a,5,9.983333333333333,0.523194382,"{'x': '-80.02598', 'y': '40.33766', 'spatialReference': {'wkid': 4326}}",583
7,cc45aa1c73a84ed04a82017eb467034c,2017-01-01T14:07:31.843Z,"40.33351,-80.024034",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T14:04:24.660Z,"40.327877,-80.034859",1112,72779bf1c2beb491f95ff4883a59280f,21,3.1166666666666667,0.6909645520000001,"{'x': '-80.034859', 'y': '40.327877', 'spatialReference': {'wkid': 4326}}",583
8,ddc2648aec736d6e618d2d5a26a2e469,2017-01-01T15:43:22.400Z,"40.332156,-80.023606",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T15:21:40.417Z,"40.253006,-80.073786",11519,8e1030e0c56113605e0e729cd9534d76,32,21.683333333333334,7.157572549,"{'x': '-80.073786', 'y': '40.253006', 'spatialReference': {'wkid': 4326}}",583
9,4abc79e636042f98c19ccef642275789,2017-01-01T16:15:32.803Z,"40.330716,-80.022161",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:09:20.793Z,"40.311221,-80.018201",2203,a2832e51dca849de7d9a1e5ba839609a,21,6.2,1.368880313,"{'x': '-80.018201', 'y': '40.311221', 'spatialReference': {'wkid': 4326}}",583
