,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,b064483ff331b758ded811130e24e298,2016-12-31T23:05:15.000Z,"41.26043,-96.03527",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T22:50:14.000Z,"41.23164,-96.12225",9382,010ce4adb9c06b854f1f0852fa628b2a,37,15.016666666666667,5.829702722,"{'x': '-96.12225', 'y': '41.23164', 'spatialReference': {'wkid': 4326}}",502
1,cc531d957dfdc4bc9ca23b5886beb2be,2016-12-31T23:55:58.980Z,"41.25969,-96.032142",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:40:27.303Z,"41.301707,-96.161189",14708,544ea853a26d373681f3f6fa3f46bb1f,57,15.516666666666667,9.139124668000001,"{'x': '-96.161189', 'y': '41.301707', 'spatialReference': {'wkid': 4326}}",502
2,cb81f7c110bc1a0650398ece2d6a4903,2017-01-01T00:04:52.000Z,"41.25964,-96.03279",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:51:43.000Z,"41.26811,-96.23469",17133,bb97bc31ac68c4db39da3dad05472714,78,13.15,10.645949343,"{'x': '-96.23469', 'y': '41.26811', 'spatialReference': {'wkid': 4326}}",502
3,a6503c687ab56023edf8ddadde36cbbb,2017-01-01T00:50:58.143Z,"41.260292,-96.03711",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:35:49.010Z,"41.18618,-96.061247",9243,9a76c6ebc198b19f1c718c3e15e3c7bb,37,15.15,5.743332153,"{'x': '-96.061247', 'y': '41.18618', 'spatialReference': {'wkid': 4326}}",502
4,5ecb1f4429bb51167e85c2f653ab0d3c,2017-01-01T02:37:53.187Z,"41.26015,-96.036528",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:25:45.283Z,"41.261888,-95.998043",3578,0c461670c0246271a961aa4c55e86ef9,18,12.116666666666667,2.223265438,"{'x': '-95.998043', 'y': '41.261888', 'spatialReference': {'wkid': 4326}}",502
5,57e2a9456b7680cd9c4f3d9a1c624793,2017-01-01T06:38:04.000Z,"41.25954,-96.03546",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T06:30:35.000Z,"41.27201,-95.99508",6298,e488c713323218c9c7294283c57cea6d,50,7.483333333333333,3.9133945580000002,"{'x': '-95.99508', 'y': '41.27201', 'spatialReference': {'wkid': 4326}}",502
6,ce741eb31236cec7adde0baf154807f9,2017-01-01T17:03:02.000Z,"41.260519,-96.035989",3,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-01T16:53:08.000Z,"41.275942,-96.019125",3097,2ab6db3ff5ffac420a809dc4f52b1ca7,19,9.9,1.924385987,"{'x': '-96.019125', 'y': '41.275942', 'spatialReference': {'wkid': 4326}}",502
7,475169b4a278787f289df0c807302087,2017-01-01T17:37:32.000Z,"41.25974,-96.03089",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T17:10:27.000Z,"41.28163,-96.0525",16360,642d924fea8d406c69f1980ce64fe18f,36,27.083333333333332,10.165629560000001,"{'x': '-96.0525', 'y': '41.28163', 'spatialReference': {'wkid': 4326}}",502
8,21c45cf272e6391ecbeecbc4b6921f4d,2017-01-01T17:30:40.760Z,"41.259415,-96.031511",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:21:20.657Z,"41.272484,-96.12949",9173,5e1d1b25fc190f211e42f32c208617a5,59,9.333333333333334,5.699836183,"{'x': '-96.12949', 'y': '41.272484', 'spatialReference': {'wkid': 4326}}",502
9,3b577ea9c513dc42ec8c254f052ce6f8,2017-01-01T17:46:34.070Z,"41.259797,-96.036956",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:43:29.907Z,"41.258425,-96.06873",2663,ec8dfde6b593d5fc0f73c0bab678a721,52,3.066666666666667,1.654710973,"{'x': '-96.06873', 'y': '41.258425', 'spatialReference': {'wkid': 4326}}",502
10,ce741eb31236cec7adde0baf154807f9,2017-01-01T18:17:43.000Z,"41.259384,-96.033574",1,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-01T18:16:37.000Z,"41.257883,-96.035948",430,2502ee6461b66f99c19c0e3bdf6ad699,23,1.1,0.26718953,"{'x': '-96.035948', 'y': '41.257883', 'spatialReference': {'wkid': 4326}}",502
11,b41e3ee18cfdb9e1e9af2af5d40d0b91,2017-01-01T18:55:35.000Z,"41.26011,-96.03053",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:39:49.000Z,"41.26369,-96.09817",5860,7d6f18f8b27e2406e672e03fdaf0f075,22,15.766666666666667,3.64123406,"{'x': '-96.09817', 'y': '41.26369', 'spatialReference': {'wkid': 4326}}",502
12,4f2bc362dfc9f08434274468dd921a96,2017-01-01T18:52:07.760Z,"41.259328,-96.037119",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:49:01.727Z,"41.260318,-96.025099",1012,8cc9ba3d1577e8c4a590b971e6e700ec,20,3.1,0.628827452,"{'x': '-96.025099', 'y': '41.260318', 'spatialReference': {'wkid': 4326}}",502
