,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,0e691a4b56ff29e2a52f64a6637e6677,2017-01-01T01:15:42.000Z,"35.88125,-106.29475",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:13:49.000Z,"35.88245,-106.30604",1035,cf3ae1c39022608328e3ec8d8d2f5a7f,33,1.8833333333333333,0.643118985,"{'x': '-106.30604', 'y': '35.88245', 'spatialReference': {'wkid': 4326}}",207
1,15a44177e553154de68ea781693373dd,2017-01-01T01:22:14.000Z,"35.878966,-106.29512",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:15:55.980Z,"35.884855,-106.294094",1238,ec665a47245c22cc26d10fa7426cc592,12,6.3,0.769257298,"{'x': '-106.294094', 'y': '35.884855', 'spatialReference': {'wkid': 4326}}",207
2,04e43d2a2aca493f737d8c5a8b2cf31e,2017-01-01T19:18:39.000Z,"35.88114,-106.29536",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T19:01:49.000Z,"35.97697,-106.08633",24210,623c68a1dffd664a9bcebcc98b600878,86,16.833333333333332,15.04339191,"{'x': '-106.08633', 'y': '35.97697', 'spatialReference': {'wkid': 4326}}",207
3,d4ed9b08f994724f1be2f84b003d89a1,2017-01-02T17:19:30.000Z,"35.87904,-106.29649",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T17:08:16.000Z,"35.88363,-106.16409",12834,48d19949d6f4150491d183627ba68436,69,11.233333333333333,7.974675414,"{'x': '-106.16409', 'y': '35.88363', 'spatialReference': {'wkid': 4326}}",207
4,8d6ca8e7558ac21f2e802c15f738ed09,2017-01-02T17:57:46.000Z,"35.88147,-106.29903",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T17:41:27.000Z,"35.95525,-106.10923",22232,c453de4f07a5e072746c07c0a777e44a,82,16.316666666666666,13.814320072000001,"{'x': '-106.10923', 'y': '35.95525', 'spatialReference': {'wkid': 4326}}",207
5,b7e8ee186cb0f942119559b698247bfa,2017-01-02T18:38:20.000Z,"35.88129,-106.29956",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T18:32:30.000Z,"35.88317,-106.30067",289,a2a55d9ba5e2116f5ab47cdd6b488d68,3,5.833333333333333,0.179576219,"{'x': '-106.30067', 'y': '35.88317', 'spatialReference': {'wkid': 4326}}",207
6,82c969a5e76241fb34543f2e1b66304b,2017-01-02T19:25:58.000Z,"35.87925,-106.29582",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T19:20:03.000Z,"35.88293,-106.32663",2827,dd8406d8662dd142de232a7fdc04a1a1,29,5.916666666666667,1.7566158170000001,"{'x': '-106.32663', 'y': '35.88293', 'spatialReference': {'wkid': 4326}}",207
7,0c519946b1530d25f1a629f71941bae0,2017-01-02T23:47:35.657Z,"35.878972,-106.294597",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T23:41:19.817Z,"35.880722,-106.296415",339,acdabff857555f5b91966a483d4fa4a1,3,6.25,0.210644769,"{'x': '-106.296415', 'y': '35.880722', 'spatialReference': {'wkid': 4326}}",207
8,5fbd6660f7af8f85565799e8a49f93e7,2017-01-03T00:42:00.213Z,"35.881801,-106.296605",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T00:38:50.697Z,"35.878879,-106.29512",352,0182cc3523017bf03221f1e7f6c1d7fe,7,3.15,0.218722592,"{'x': '-106.29512', 'y': '35.878879', 'spatialReference': {'wkid': 4326}}",207
9,13252426f624b29dd606d8e1a42aa5e9,2017-01-03T13:06:07.623Z,"35.879235,-106.296",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T12:50:32.253Z,"35.893442,-106.314373",4555,2cfe0b0add1d2d01a1c49b6e2f242a4d,18,15.583333333333334,2.830344905,"{'x': '-106.314373', 'y': '35.893442', 'spatialReference': {'wkid': 4326}}",207
10,82c969a5e76241fb34543f2e1b66304b,2017-01-03T15:53:32.000Z,"35.87847,-106.29505",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-03T15:46:41.000Z,"35.88365,-106.3262",3030,e3e766149d94131f4d6dc2c2b7de8f80,27,6.85,1.8827541300000001,"{'x': '-106.3262', 'y': '35.88365', 'spatialReference': {'wkid': 4326}}",207
11,f6279091fe446fa1d733455ed754c531,2017-01-03T16:16:34.000Z,"35.8817,-106.29625",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-03T16:04:55.000Z,"35.87145,-106.19078",9894,b9c173414c877187902836d510599408,51,11.65,6.147844674,"{'x': '-106.19078', 'y': '35.87145', 'spatialReference': {'wkid': 4326}}",207
12,931ebe51da5085c09304d31ce292522a,2017-01-03T16:43:10.103Z,"35.880163,-106.296458",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T16:33:48.223Z,"35.895508,-106.297962",5301,828075542f3e99f2b43dd743875d09dc,34,9.35,3.2938876710000002,"{'x': '-106.297962', 'y': '35.895508', 'spatialReference': {'wkid': 4326}}",207
13,7fa16463a0d25ad0896f240c95398904,2017-01-03T17:01:49.487Z,"35.882108,-106.298463",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T16:52:25.133Z,"35.891734,-106.293059",5492,16e6334082c6c422ebc7145bd91898ab,35,9.4,3.412569532,"{'x': '-106.293059', 'y': '35.891734', 'spatialReference': {'wkid': 4326}}",207
