,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,a62bafb494e5ed96852afbcfe7af9f1f,2017-01-01T02:09:56.060Z,"33.492274,-112.073729",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:51:19.297Z,"33.508623,-112.011016",8891,89ac53829d64d1f5db6f40f417680932,29,18.6,5.524609561,"{'x': '-112.011016', 'y': '33.508623', 'spatialReference': {'wkid': 4326}}",343
1,d09cf5d52a7fbc4280170983a7737ad7,2017-01-01T06:48:04.000Z,"33.492318,-112.074366",0,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2017-01-01T06:38:07.000Z,"33.52407,-112.107639",6751,ec5f6f0cd7c93e59d0e44ce6c01d6118,41,9.95,4.194875621,"{'x': '-112.107639', 'y': '33.52407', 'spatialReference': {'wkid': 4326}}",343
2,5c25b8e5502cac4b86c24d183651f260,2017-01-01T14:56:38.000Z,"33.48932,-112.07393",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T14:45:11.000Z,"33.54661,-112.04547",9992,adbc543fae6cc03d7761ce4055795c2b,52,11.45,6.208739032,"{'x': '-112.04547', 'y': '33.54661', 'spatialReference': {'wkid': 4326}}",343
3,8b0048e04473cd0a155d7dc7e798435b,2017-01-01T16:32:36.910Z,"33.492631,-112.073924",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:04:43.463Z,"33.648329,-111.865791",36751,ce4b7f944445abe852a78e2137867e07,79,27.883333333333333,22.836005621,"{'x': '-111.865791', 'y': '33.648329', 'spatialReference': {'wkid': 4326}}",343
4,c734a338eabac5f12e668ddd9e891a4a,2017-01-01T22:59:26.000Z,"33.491136,-112.07371",3,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-01T22:48:58.000Z,"33.45078,-112.065099",5484,2cbe7c17f6eeb56c70425d2dee2ca7d9,31,10.466666666666667,3.407598564,"{'x': '-112.065099', 'y': '33.45078', 'spatialReference': {'wkid': 4326}}",343
5,349aae8bc8853f66261f32ba97d0e221,2017-01-02T14:39:55.000Z,"33.4907,-112.0765",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T14:28:00.000Z,"33.43548,-112.00206",14061,d802dfb6b09f55f8377f6292b2d19e2a,71,11.916666666666666,8.737097631000001,"{'x': '-112.00206', 'y': '33.43548', 'spatialReference': {'wkid': 4326}}",343
6,bd70b9a3a6cd764fd409d2afec565271,2017-01-02T15:27:15.193Z,"33.489762,-112.073883",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T15:05:34.180Z,"33.517053,-112.236642",17178,6e475997102c7bc7c5b7689bc3ab0a93,48,21.683333333333334,10.673911038,"{'x': '-112.236642', 'y': '33.517053', 'spatialReference': {'wkid': 4326}}",343
7,246dd7c157d36efbdbe4d78f36ec981d,2017-01-02T22:09:13.443Z,"33.489965,-112.07648",1,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T21:50:40.407Z,"33.488089,-112.081443",5715,986c6bba8075ba15a569bf3bbe158a25,18,18.55,3.551135265,"{'x': '-112.081443', 'y': '33.488089', 'spatialReference': {'wkid': 4326}}",343
8,906029160c4e8071a9b518ae1b132f84,2017-01-02T23:14:31.000Z,"33.49263,-112.07464",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T22:49:00.000Z,"33.58059,-112.26361",33519,220d5f9732e2a43ff02eb1306584c136,79,25.516666666666666,20.827734549,"{'x': '-112.26361', 'y': '33.58059', 'spatialReference': {'wkid': 4326}}",343
9,30887a3b7ee95348fbe3657cf0afcf01,2017-01-02T23:02:30.943Z,"33.488409,-112.073912",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T22:56:17.887Z,"33.497502,-112.03023",4204,aaa0ce681b98d0021a8aa2c910b7d2cb,41,6.216666666666667,2.612243684,"{'x': '-112.03023', 'y': '33.497502', 'spatialReference': {'wkid': 4326}}",343
10,2e32249dbc6c81641ca73fa9f7fa31a7,2017-01-03T01:02:16.000Z,"33.490062,-112.07368",0,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-03T00:49:30.000Z,"33.448478,-111.968824",13883,8b61a42d3105f564f535d82fd683d32f,65,12.766666666666667,8.626493593,"{'x': '-111.968824', 'y': '33.448478', 'spatialReference': {'wkid': 4326}}",343
11,90da414acfee50139b4e96696ce2c741,2017-01-03T02:03:49.090Z,"33.489879,-112.076479",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T01:48:40.543Z,"33.435493,-111.998613",10581,8be2328726be8cb8d6038f5a4fbe5412,42,15.133333333333333,6.574726551,"{'x': '-111.998613', 'y': '33.435493', 'spatialReference': {'wkid': 4326}}",343
12,5ff5a466ac9be3ae3a7d78e0760c7e23,2017-01-03T13:06:54.953Z,"33.490774,-112.074603",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T12:45:09.110Z,"33.379655,-112.113522",14555,c2fe5b56d9eede096fde5761b0c0e7f8,40,21.75,9.044054905,"{'x': '-112.113522', 'y': '33.379655', 'spatialReference': {'wkid': 4326}}",343
13,8be13ce9e10fa4b47f4ce8976bce643f,2017-01-03T13:02:47.000Z,"33.49104,-112.07652",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-03T12:46:25.000Z,"33.50932,-112.19805",12892,8adc6285d8c65284926e9549e745d479,47,16.366666666666667,8.010714932,"{'x': '-112.19805', 'y': '33.50932', 'spatialReference': {'wkid': 4326}}",343
14,074294b99c0fd047e45a42bfa0f886e9,2017-01-03T13:25:42.343Z,"33.49108,-112.075744",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T12:50:05.840Z,"33.435535,-111.639467",46244,b86032dfbafb82929722657a6c67c2d3,78,35.6,28.734680524,"{'x': '-111.639467', 'y': '33.435535', 'spatialReference': {'wkid': 4326}}",343
15,c806e35eb4d1a9e5622a0e89358e1ad6,2017-01-03T14:57:51.000Z,"33.491099,-112.076432",0,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-03T14:23:55.000Z,"33.645141,-112.138796",23025,c7941851cbab9fd56ac8216330520b90,41,33.93333333333333,14.307067275,"{'x': '-112.138796', 'y': '33.645141', 'spatialReference': {'wkid': 4326}}",343
