,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,5f4af0be221fe94a8cdf4cbd57a5d52a,2016-12-31T23:25:54.850Z,"45.336507,-122.590595",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:16:37.843Z,"45.376116,-122.581638",4999,e30b88d02b755b3d2c5a548d2785941b,32,9.283333333333333,3.106233629,"{'x': '-122.581638', 'y': '45.376116', 'spatialReference': {'wkid': 4326}}",359
1,175deb5f347cb927f7f5465fe3537c0d,2016-12-31T23:23:42.000Z,"45.33475,-122.59165",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:18:21.000Z,"45.33209,-122.58446",636,e6144df999c5864bf90147be10838004,7,5.35,0.395191956,"{'x': '-122.58446', 'y': '45.33209', 'spatialReference': {'wkid': 4326}}",359
2,85a3758476eb6a0f98fb644d25af3b35,2016-12-31T23:35:02.000Z,"45.33456,-122.59317",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:25:38.000Z,"45.32014,-122.57858",2096,0f77661b976886aab6d2f15ad5e9b45b,13,9.4,1.302393616,"{'x': '-122.57858', 'y': '45.32014', 'spatialReference': {'wkid': 4326}}",359
3,b738b9ea895a4debd3c9c701cb015e88,2017-01-01T00:44:04.000Z,"45.33466,-122.59127",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:38:45.000Z,"45.33879,-122.60498",1216,6b72d7bcb1c3c3aa85b269c43f379806,14,5.316666666666666,0.755587136,"{'x': '-122.60498', 'y': '45.33879', 'spatialReference': {'wkid': 4326}}",359
4,c8fdb535db750e0d72d821bcc6a01231,2017-01-01T01:21:59.000Z,"45.33487,-122.59142",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:12:17.000Z,"45.34894,-122.59667",1620,3b2464d62ea407538464b55011674407,10,9.7,1.00662102,"{'x': '-122.59667', 'y': '45.34894', 'spatialReference': {'wkid': 4326}}",359
5,bd1a5b65e32b48805fe43f4002746ab7,2017-01-01T01:53:51.207Z,"45.334788,-122.591107",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:25:56.313Z,"45.4326,-122.574168",13092,163ac60293567de2fc02e4073b924047,28,27.9,8.134989132,"{'x': '-122.574168', 'y': '45.4326', 'spatialReference': {'wkid': 4326}}",359
6,691f142965917c5fe875e6b0b989cfe2,2017-01-01T01:49:54.000Z,"45.33533,-122.58977",0,47c1b025fa18ea96c33fbb6718688c0f,consumer,2017-01-01T01:49:08.000Z,"45.33353,-122.5857",405,788d6240790efe3c975facf0e526fe0b,32,0.7666666666666667,0.251655255,"{'x': '-122.5857', 'y': '45.33353', 'spatialReference': {'wkid': 4326}}",359
7,8ce9aa0fb23dc3e44624fd58d14739e1,2017-01-01T02:09:25.437Z,"45.333736,-122.586473",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:00:21.393Z,"45.373862,-122.55728",5460,19c1f8a42e98fcaa2e60500093f02388,36,9.066666666666666,3.39268566,"{'x': '-122.55728', 'y': '45.373862', 'spatialReference': {'wkid': 4326}}",359
8,96a751bede65b6261106cab4a4838721,2017-01-01T02:42:59.000Z,"45.33378,-122.59255",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:42:00.000Z,"45.3349,-122.59012",310,0550c58c6a5383f7c6e0b6c708c8115f,19,0.9833333333333333,0.19262501,"{'x': '-122.59012', 'y': '45.3349', 'spatialReference': {'wkid': 4326}}",359
9,aa7ddd7562f15e292b77a6c67c193fe9,2017-01-01T02:53:34.397Z,"45.334783,-122.591258",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:50:32.687Z,"45.347756,-122.598227",1544,89115a5d8a8e849f29c1c3e270d5337b,31,3.0166666666666666,0.959396824,"{'x': '-122.598227', 'y': '45.347756', 'spatialReference': {'wkid': 4326}}",359
10,7f6febbc629be134c729e33a6a33bcd9,2017-01-01T04:10:15.000Z,"45.33588,-122.59119",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:40:44.000Z,"45.33282,-122.58757",3865,1830a602c0e7989af093b24f828a1d6a,8,29.516666666666666,2.401598915,"{'x': '-122.58757', 'y': '45.33282', 'spatialReference': {'wkid': 4326}}",359
11,3efbd287dfe9b9a76ee9afee0281f517,2017-01-01T17:48:54.000Z,"45.33381,-122.5885",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T17:42:59.000Z,"45.3417,-122.614",2516,6ede609fdf12babf1f8d7bdde6248907,26,5.916666666666667,1.5633694360000001,"{'x': '-122.614', 'y': '45.3417', 'spatialReference': {'wkid': 4326}}",359
12,0ffb692e60cd11ca162cbfd85279263a,2017-01-01T18:27:56.000Z,"45.33477,-122.59287",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:17:12.000Z,"45.39458,-122.58131",6979,c882d0f6ddd707cfda619579890ced0e,39,10.733333333333333,4.336548209,"{'x': '-122.58131', 'y': '45.39458', 'spatialReference': {'wkid': 4326}}",359
13,b269fa33303f8f326a1efd5d6bee3e99,2017-01-01T18:37:22.743Z,"45.336438,-122.591847",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:31:18.977Z,"45.323078,-122.6018",1975,b8977b21cf923ca46c9f93926498fc6f,20,6.05,1.227207725,"{'x': '-122.6018', 'y': '45.323078', 'spatialReference': {'wkid': 4326}}",359
14,2d784060e85fd1e9ab047466f879ee61,2017-01-01T19:44:03.000Z,"45.33639,-122.59122",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T19:38:38.000Z,"45.33613,-122.60744",1413,d1e7491499820ea68503ae1d334d3ab4,16,5.416666666666667,0.877997223,"{'x': '-122.60744', 'y': '45.33613', 'spatialReference': {'wkid': 4326}}",359
15,0ba694742cbcb576d4bc4b445bfaa4e5,2017-01-01T20:56:03.410Z,"45.334145,-122.588724",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:49:50.150Z,"45.35419,-122.58207",3018,8d4014215068ccd65d21abefe2fe3daa,29,6.216666666666667,1.8752976780000001,"{'x': '-122.58207', 'y': '45.35419', 'spatialReference': {'wkid': 4326}}",359
