,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,d0483baf8029ae745d544ae7d3601ab4,2016-12-31T23:09:44.050Z,"32.726107,-97.421884",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:06:37.383Z,"32.732125,-97.40891",1387,33dedba87bd940774b6b0783c6ba30bf,27,3.1,0.861841577,"{'x': '-97.40891', 'y': '32.732125', 'spatialReference': {'wkid': 4326}}",491
1,9a1f74f818ff3afef270e480771d121c,2016-12-31T23:36:11.000Z,"32.72505,-97.42176",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:27:53.000Z,"32.72924,-97.41437",1078,67730d90ef36badcd0bf4ecf2d6f567b,8,8.3,0.669837938,"{'x': '-97.41437', 'y': '32.72924', 'spatialReference': {'wkid': 4326}}",491
2,fd2b8d286379dd976a5461aa0c5ee9e8,2016-12-31T23:40:33.000Z,"32.72447,-97.42583",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:28:32.000Z,"32.73578,-97.43322",4513,a89bdce613b29071e048c393918e103f,23,12.016666666666667,2.8042473230000002,"{'x': '-97.43322', 'y': '32.73578', 'spatialReference': {'wkid': 4326}}",491
3,9eeedff807906480cb4b495d3bb8d940,2017-01-01T00:58:43.143Z,"32.72552,-97.42277",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:55:35.863Z,"32.731625,-97.426605",769,3aac9e40ad5520a13deb3760197a40ca,15,3.1166666666666667,0.477834299,"{'x': '-97.426605', 'y': '32.731625', 'spatialReference': {'wkid': 4326}}",491
4,7740d141d25e0baa616f5b28edd6bec1,2017-01-01T15:36:12.000Z,"32.72542,-97.42072",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T15:15:52.000Z,"32.70621,-97.38956",5811,4f6f58e38d17471de1457dcf47d6f743,17,20.333333333333332,3.610786881,"{'x': '-97.38956', 'y': '32.70621', 'spatialReference': {'wkid': 4326}}",491
5,81828c2d42ab38538cdebfbb71091f7f,2017-01-01T19:45:47.000Z,"32.72506,-97.42284",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T19:30:52.000Z,"32.75396,-97.4334",4727,2c348d3774c2a089b65ef7f5404156f0,19,14.916666666666666,2.937220717,"{'x': '-97.4334', 'y': '32.75396', 'spatialReference': {'wkid': 4326}}",491
6,d0cf5fb02fe429fdf415f898e822c6cc,2017-01-01T19:52:28.000Z,"32.72473,-97.42204",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T19:35:07.000Z,"32.78073,-97.2907",17525,b3d008b90730deef1a3f3e8efca492c7,61,17.35,10.889526775,"{'x': '-97.2907', 'y': '32.78073', 'spatialReference': {'wkid': 4326}}",491
7,6d942b27495150d663cd6937fb3c477f,2017-01-01T20:43:43.553Z,"32.724679,-97.424977",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:34:24.877Z,"32.722646,-97.420492",3360,30e0f68ed3bee0b4238781f45932b1ab,22,9.3,2.08780656,"{'x': '-97.420492', 'y': '32.722646', 'spatialReference': {'wkid': 4326}}",491
8,f72ade4e223599df0dd9d055bc0bb067,2017-01-01T21:16:05.933Z,"32.725449,-97.420411",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:12:58.797Z,"32.723575,-97.42178",245,071dc7917cc4b601bd262936da5e45ab,5,3.1166666666666667,0.152235895,"{'x': '-97.42178', 'y': '32.723575', 'spatialReference': {'wkid': 4326}}",491
9,a444c0c2c015fd3069814e0eb2914da2,2017-01-01T23:16:48.177Z,"32.725423,-97.423167",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T23:07:41.423Z,"32.74927,-97.429229",4052,ad7d49e14f3a7ce4c743d33214c441d0,27,9.1,2.517795292,"{'x': '-97.429229', 'y': '32.74927', 'spatialReference': {'wkid': 4326}}",491
10,4519c5c32337caaa9605699c527cbca9,2017-01-02T00:53:24.000Z,"32.72635,-97.42176",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T00:46:52.000Z,"32.69114,-97.45783",5259,f1a4f9404fe2ab26ab8fbecfb7d0aebe,48,6.533333333333333,3.267790089,"{'x': '-97.45783', 'y': '32.69114', 'spatialReference': {'wkid': 4326}}",491
11,01b655f021ba1bb806394f626b963591,2017-01-02T04:34:28.000Z,"32.726577,-97.423526",0,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-02T04:25:11.000Z,"32.787192,-97.461687",12537,4e3d08bda9f92c847ecb52137bd17eb6,81,9.283333333333333,7.790128227,"{'x': '-97.461687', 'y': '32.787192', 'spatialReference': {'wkid': 4326}}",491
12,ef905ea2e8cc34d4dfc2aa93676d78be,2017-01-02T04:53:07.000Z,"32.72565,-97.42283",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T04:50:29.000Z,"32.72969,-97.43456",2082,a551bb1997b8b2530227fb139be031bd,47,2.6333333333333333,1.293694422,"{'x': '-97.43456', 'y': '32.72969', 'spatialReference': {'wkid': 4326}}",491
13,79189e1fd92f4df1b86d71732294fed2,2017-01-02T15:45:16.000Z,"32.726151,-97.420568",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-02T15:42:36.000Z,"32.724002,-97.42734",700,97dfb6d2c0d6f1ad13b2bd76209416fc,16,2.6666666666666665,0.4349597,"{'x': '-97.42734', 'y': '32.724002', 'spatialReference': {'wkid': 4326}}",491
