,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,b2384c4661d2cc3d1c4fd7969ec6624c,2016-12-31T23:52:03.000Z,"38.23386,-85.71825",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:41:16.000Z,"38.25094,-85.69776",2879,5176326a2654dde0345fd47535dcd7e2,16,10.783333333333333,1.788927109,"{'x': '-85.69776', 'y': '38.25094', 'spatialReference': {'wkid': 4326}}",511
1,33bddaf76194d5638dad09c3b59bb280,2017-01-01T00:31:35.717Z,"38.236939,-85.718632",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:16:58.907Z,"38.265637,-85.724011",4190,e1f75912f105b7af02b055f0cdfe79d3,17,14.6,2.60354449,"{'x': '-85.724011', 'y': '38.265637', 'spatialReference': {'wkid': 4326}}",511
2,b7cd7c135b77578306c179bd14901387,2017-01-01T01:07:24.000Z,"38.238139,-85.717199",0,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-01T00:53:31.000Z,"38.248695,-85.606655",11407,23d05ababe21a7163b698acfea7fea55,49,13.883333333333333,7.0879789970000004,"{'x': '-85.606655', 'y': '38.248695', 'spatialReference': {'wkid': 4326}}",511
3,485618f24e938a78b7d5942c7050ed6e,2017-01-01T05:01:54.000Z,"38.2364,-85.71734",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:56:25.000Z,"38.25124,-85.63442",105048,7cd6278e0c823e4482a60d2f0fd19969,26,245.48333333333332,65.273780808,"{'x': '-85.63442', 'y': '38.25124', 'spatialReference': {'wkid': 4326}}",511
4,4ca322265c87c72659593ebbf8688ba1,2017-01-01T01:50:37.000Z,"38.237516,-85.720099",0,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-01T01:35:31.000Z,"38.26086,-85.686044",5168,64afe7ee13aeebbfdc7530731f93ce35,21,15.1,3.211245328,"{'x': '-85.686044', 'y': '38.26086', 'spatialReference': {'wkid': 4326}}",511
5,7dc3595a734af2439da28bd9d9c7345b,2017-01-01T02:02:50.000Z,"38.23563,-85.71568",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:53:35.000Z,"38.25402,-85.7",3066,4f6e6947005100d94617220c03e084cb,20,9.25,1.9051234860000001,"{'x': '-85.7', 'y': '38.25402', 'spatialReference': {'wkid': 4326}}",511
6,2c7d2d26ee29c0420ca44543c115c9fb,2017-01-01T02:31:26.887Z,"38.237423,-85.719161",1,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:19:02.583Z,"38.239194,-85.638371",7295,9dcc5bd0388ef543712653386d753f81,35,12.4,4.532901445,"{'x': '-85.638371', 'y': '38.239194', 'spatialReference': {'wkid': 4326}}",511
7,ef7ecc025162ac8cf366a45f839973d0,2017-01-01T02:43:48.350Z,"38.237747,-85.719749",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:40:47.400Z,"38.240984,-85.724041",520,57ccbc1ad639f3ebfa489cbd235f1804,10,3.0,0.32311292,"{'x': '-85.724041', 'y': '38.240984', 'spatialReference': {'wkid': 4326}}",511
8,2a0dd0d8364fbfa171111ae6b4f8f6dc,2017-01-01T02:52:48.410Z,"38.235423,-85.715537",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:49:41.713Z,"38.237464,-85.713599",283,9266ae48d4777982e8242d31e3563359,5,3.1,0.175847993,"{'x': '-85.713599', 'y': '38.237464', 'spatialReference': {'wkid': 4326}}",511
9,1eae930c77e9369e25897555b2a88cf7,2017-01-01T03:04:42.000Z,"38.23821,-85.71784",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:54:53.000Z,"38.30302,-85.75281",8094,e02cb953e7d81a3ddc9104180eb8c638,49,9.816666666666666,5.029376874,"{'x': '-85.75281', 'y': '38.30302', 'spatialReference': {'wkid': 4326}}",511
