,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,d8b29efb55b8fa2f3066d678a8917566,2016-12-31T23:36:56.000Z,"47.62747,-122.62904",0,47c1b025fa18ea96c33fbb6718688c0f,consumer,2016-12-31T23:36:41.000Z,"47.63013,-122.62894",296,2bc2ecdc5b402643856e482a44f0609d,71,0.25,0.183925816,"{'x': '-122.62894', 'y': '47.63013', 'spatialReference': {'wkid': 4326}}",413
1,a294ee86d23a0a78b985c4677eb953c7,2017-01-01T00:19:54.000Z,"47.62477,-122.6289",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:06:56.000Z,"47.57157,-122.66025",8118,10bfd03b56bbaa8fb203c67ca8055717,38,12.966666666666667,5.0442897780000004,"{'x': '-122.66025', 'y': '47.57157', 'spatialReference': {'wkid': 4326}}",413
2,fc3044e9ced89a431f015a3cd401be18,2017-01-01T00:38:33.000Z,"47.62502,-122.63196",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:33:00.000Z,"47.61594,-122.62904",1148,d733291397156f7a1d2884600da7e3b9,12,5.55,0.713333908,"{'x': '-122.62904', 'y': '47.61594', 'spatialReference': {'wkid': 4326}}",413
3,1c507423946201f1697afe48106058d6,2017-01-01T02:38:46.000Z,"47.62752,-122.62872",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:24:52.000Z,"47.57809,-122.62022",5711,25109463c0a52b0a6793c5197f00c8ca,25,13.9,3.548649781,"{'x': '-122.62022', 'y': '47.57809', 'spatialReference': {'wkid': 4326}}",413
4,774596b7244a33009aab7b4e47149810,2017-01-01T03:26:10.000Z,"47.62507,-122.63197",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:20:49.000Z,"47.63217,-122.65512",1925,97d28c98fd1d864137b45afd388fe063,22,5.35,1.196139175,"{'x': '-122.65512', 'y': '47.63217', 'spatialReference': {'wkid': 4326}}",413
5,b51d9f0804090c3c978d4e8cfbcf34c5,2017-01-01T04:03:45.000Z,"47.625,-122.63199",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:55:41.000Z,"47.6015,-122.64249",2830,30e51aeb753b332b52fa21e32f7ee397,21,8.066666666666666,1.75847993,"{'x': '-122.64249', 'y': '47.6015', 'spatialReference': {'wkid': 4326}}",413
6,3d6e542858b72f0073c92f95fa11c617,2017-01-01T19:05:01.000Z,"47.62647,-122.62793",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:51:32.000Z,"47.67416,-122.67448",7671,a48661603058b215682d8bd7e81011af,34,13.483333333333333,4.766536941,"{'x': '-122.67448', 'y': '47.67416', 'spatialReference': {'wkid': 4326}}",413
7,b5bf7b61218a4abf6bff048b40ad7bd4,2017-01-01T20:19:28.000Z,"47.62557,-122.63172",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T19:54:51.000Z,"47.57931,-122.63231",5354,892f6456ab104b3ec4f3532b303c2b5b,13,24.616666666666667,3.326820334,"{'x': '-122.63231', 'y': '47.57931', 'spatialReference': {'wkid': 4326}}",413
8,74a34af90df1be4359a7eb24d1ddade1,2017-01-02T00:13:13.000Z,"47.62507,-122.63219",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T00:06:38.000Z,"47.59522,-122.62941",3353,d573f67c24300fad9352c227c417951f,31,6.583333333333333,2.083456963,"{'x': '-122.62941', 'y': '47.59522', 'spatialReference': {'wkid': 4326}}",413
9,4d402a65a03e905db9e7f3cb52b87119,2017-01-02T00:50:47.000Z,"47.624545,-122.631986",0,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-02T00:44:03.000Z,"47.621228,-122.651466",2381,0e15514112f7424af2b02b6c2a00762e,21,6.733333333333333,1.479484351,"{'x': '-122.651466', 'y': '47.621228', 'spatialReference': {'wkid': 4326}}",413
10,00e57fbef1b3334b3c597f51480e0ee0,2017-01-02T00:50:43.000Z,"47.62454,-122.63193",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T00:44:12.000Z,"47.6213,-122.65024",2096,8e89e10e0dddcf1769cddbd919584f50,19,6.516666666666667,1.302393616,"{'x': '-122.65024', 'y': '47.6213', 'spatialReference': {'wkid': 4326}}",413
11,774596b7244a33009aab7b4e47149810,2017-01-02T01:24:23.000Z,"47.62504,-122.63173",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T01:18:18.000Z,"47.6549,-122.66826",4324,b06ce086d47cfb0820755dddaca3a35b,43,6.083333333333333,2.686808204,"{'x': '-122.66826', 'y': '47.6549', 'spatialReference': {'wkid': 4326}}",413
12,e0730f8243c9fa3e8e976855d836cca5,2017-01-02T03:22:22.000Z,"47.62563,-122.62881",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T03:20:30.000Z,"47.62079,-122.63024",553,45d685d3f39548a6cdea4f8e35ba3a2d,18,1.8666666666666667,0.34361816300000003,"{'x': '-122.63024', 'y': '47.62079', 'spatialReference': {'wkid': 4326}}",413
13,3dc303299b80e83d25cc1a312a34f313,2017-01-02T20:16:21.000Z,"47.62572,-122.63164",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T19:58:51.000Z,"47.61817,-122.60376",3233,3b9d973fbc287e32036aedeffb5598ff,11,17.5,2.008892443,"{'x': '-122.60376', 'y': '47.61817', 'spatialReference': {'wkid': 4326}}",413
14,a8139f2170ab0bef9b230ec2c4644db6,2017-01-02T20:30:34.000Z,"47.62628,-122.63049",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T20:25:18.000Z,"47.63198,-122.6082",3429,c841d5abb4565dbde6c134f4c78c690a,39,5.266666666666667,2.130681159,"{'x': '-122.6082', 'y': '47.63198', 'spatialReference': {'wkid': 4326}}",413
15,9d50b323a5b4be95f8ccd9540b991116,2017-01-02T21:58:12.000Z,"47.62618,-122.63173",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T21:44:27.000Z,"47.56584,-122.62805",7329,f0dd0c5896f4638768671078ee426c64,32,13.75,4.554028059,"{'x': '-122.62805', 'y': '47.56584', 'spatialReference': {'wkid': 4326}}",413
16,aaa9d6e591af1daacf2ed490dd889836,2017-01-02T21:47:45.900Z,"47.62547,-122.631607",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T21:44:44.407Z,"47.637092,-122.637749",1373,96f1d3e51abded89739a1cbc8fa08b1e,27,3.0166666666666666,0.853142383,"{'x': '-122.637749', 'y': '47.637092', 'spatialReference': {'wkid': 4326}}",413
17,29b29262188b7b2470e79f0f4f7d99ba,2017-01-02T22:24:38.000Z,"47.62431,-122.63146",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T22:09:43.000Z,"47.65864,-122.69213",7434,aa8f6a652e58e193a22ae2e9d3b4be34,30,14.916666666666666,4.619272014,"{'x': '-122.69213', 'y': '47.65864', 'spatialReference': {'wkid': 4326}}",413
18,62892f6099ad95579bc97e02854147cb,2017-01-03T00:28:55.000Z,"47.62589,-122.62886",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-03T00:11:47.000Z,"47.59666,-122.62951",3270,f1030885595a0bc185522aaefe4cca11,11,17.133333333333333,2.03188317,"{'x': '-122.62951', 'y': '47.59666', 'spatialReference': {'wkid': 4326}}",413
