,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,078e30dc9f0b0c4c12c5448a4b85decc,2016-12-31T23:25:38.687Z,"44.980561,-93.233",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T22:46:13.977Z,"44.749022,-93.373423",33079,49580205447df86c3506ebebff82701d,50,39.4,20.554331309000002,"{'x': '-93.373423', 'y': '44.749022', 'spatialReference': {'wkid': 4326}}",636
1,f474581db85eec0b42efafda4392db1e,2017-01-01T00:00:57.470Z,"44.981402,-93.235079",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:23:47.313Z,"45.006194,-92.76048",44450,9563706efc494dccc8922073856a6aed,72,37.166666666666664,27.61994095,"{'x': '-92.76048', 'y': '45.006194', 'spatialReference': {'wkid': 4326}}",636
2,cef33ca3eb64498faf3a858fc194774a,2017-01-01T00:24:39.047Z,"44.979382,-93.231807",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:41:10.420Z,"44.920212,-93.705541",41093,f220f63e84e36d4a0039e4d0c399b688,57,43.46666666666667,25.533998503,"{'x': '-93.705541', 'y': '44.920212', 'spatialReference': {'wkid': 4326}}",636
3,bdf4a592fc5ee498e2bf8ef432ea24af,2017-01-01T00:23:43.797Z,"44.980043,-93.236137",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:49:38.670Z,"44.759753,-93.138379",34478,6137760f9d2326833a9b97a475d21172,61,34.083333333333336,21.423629338,"{'x': '-93.138379', 'y': '44.759753', 'spatialReference': {'wkid': 4326}}",636
4,02b3836f34f986a63c58ffb3035d5a03,2017-01-01T00:07:49.000Z,"44.979838,-93.234163",2,82cec96096d4281b7c95cd7e74623496,consumer,2016-12-31T23:56:54.000Z,"45.002429,-93.23482",5339,dd0e60e96283df55be0f5fec31695b29,29,10.916666666666666,3.317499769,"{'x': '-93.23482', 'y': '45.002429', 'spatialReference': {'wkid': 4326}}",636
5,356a3f7a0032df9980a004fa1f796e6d,2017-01-01T00:10:11.000Z,"44.979896,-93.236157",0,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2016-12-31T23:57:12.000Z,"45.066424,-93.286293",16140,6839e8f0a91d623927c822e5835ccef4,75,12.983333333333333,10.02892794,"{'x': '-93.286293', 'y': '45.066424', 'spatialReference': {'wkid': 4326}}",636
6,94563b825378b986ce6e2c6bea22ef4f,2017-01-01T00:07:44.313Z,"44.979938,-93.231184",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:58:30.953Z,"44.964699,-93.219244",2140,7eab0b48dc950b31ca2019da654b31da,14,9.216666666666667,1.3297339400000001,"{'x': '-93.219244', 'y': '44.964699', 'spatialReference': {'wkid': 4326}}",636
7,580eb678db610e10e309a93e48d0213f,2017-01-01T00:40:11.977Z,"44.979796,-93.23233",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:58:47.647Z,"44.832568,-93.38833",25646,c7d5dbea0fe4d1412d7501719b531cc9,37,41.4,15.935680666,"{'x': '-93.38833', 'y': '44.832568', 'spatialReference': {'wkid': 4326}}",636
8,4524dafa7b3ab421f1869c9e44b8f8ac,2017-01-01T00:23:34.000Z,"44.98041,-93.23589",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:00:31.000Z,"44.93531,-93.21725",5986,36febe175adef6baab791d6f67fcebfa,16,23.05,3.719526806,"{'x': '-93.21725', 'y': '44.93531', 'spatialReference': {'wkid': 4326}}",636
9,ebf064b877a0e4289b6d42bc75d7c1b0,2017-01-01T00:02:56.000Z,"44.97973,-93.237086",2,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2017-01-01T00:01:44.000Z,"44.981828,-93.242383",478,8a191d0c45f786645c7f0efa09f4e43a,24,1.2,0.297015338,"{'x': '-93.242383', 'y': '44.981828', 'spatialReference': {'wkid': 4326}}",636
10,43e901012655b70b387c537b40c223c6,2017-01-01T00:52:02.470Z,"44.980056,-93.231516",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:15:36.430Z,"44.712927,-93.425519",47396,0c6bc52cee3dd9004ab9c786a78264b5,78,36.43333333333333,29.450499916000002,"{'x': '-93.425519', 'y': '44.712927', 'spatialReference': {'wkid': 4326}}",636
11,9abfcda0e097d976c1dc33533f6a5e4a,2017-01-01T06:08:23.000Z,"44.97939,-93.2329",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:33:17.000Z,"44.98022,-93.26776",203111,f12bd01572720fe5c705ae26e1a03e68,36,335.1,126.207285181,"{'x': '-93.26776', 'y': '44.98022', 'spatialReference': {'wkid': 4326}}",636
12,5448ca7d62e1f533f5d6aaa91b16be28,2017-01-01T00:55:36.287Z,"44.980282,-93.235279",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:33:53.487Z,"45.03228,-93.01925",21010,d1c6a2ff031aaabc6eac8ff20516552e,58,21.7,13.05500471,"{'x': '-93.01925', 'y': '45.03228', 'spatialReference': {'wkid': 4326}}",636
13,08e69e276ba6f3697059519d69eb7c9a,2017-01-01T00:49:43.113Z,"44.980967,-93.236974",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:34:11.290Z,"44.964618,-93.309723",6630,47a094e5a6c3750a5e38783af35b129c,26,15.516666666666667,4.11968973,"{'x': '-93.309723', 'y': '44.964618', 'spatialReference': {'wkid': 4326}}",636
14,aa0861a6a8f39c91fda4770a2fa03e01,2017-01-01T00:56:43.313Z,"44.978411,-93.233764",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:38:03.417Z,"44.984972,-93.379862",12312,35535250c6e1d323bde63d184c9b9e0a,40,18.65,7.650319752,"{'x': '-93.379862', 'y': '44.984972', 'spatialReference': {'wkid': 4326}}",636
15,4c4acc3da551cb12410db6a91698300c,2017-01-01T00:56:15.910Z,"44.981,-93.235392",1,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:40:43.800Z,"44.953755,-93.15625",8366,043a2dd122ecfa7088937fea03df2d0b,32,15.533333333333333,5.198389786,"{'x': '-93.15625', 'y': '44.953755', 'spatialReference': {'wkid': 4326}}",636
16,7ed925eb47a0a8dd1ebe9871f4c5ff35,2017-01-01T01:59:36.710Z,"44.978792,-93.234763",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:15:20.790Z,"44.857007,-92.785692",47442,777f0f4d1482a95dd6fb9803a420fc17,64,44.25,29.479082982,"{'x': '-92.785692', 'y': '44.857007', 'spatialReference': {'wkid': 4326}}",636
17,70e4ca98275422c30bfdbc290f5a39bb,2017-01-01T01:37:45.000Z,"44.98141,-93.23657",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:19:10.000Z,"44.96387,-93.34939",10582,236129cffd15193952b826e6ceb9c09d,34,18.583333333333332,6.575347922,"{'x': '-93.34939', 'y': '44.96387', 'spatialReference': {'wkid': 4326}}",636
18,3ac68dabfb846d4820d719f15cb145af,2017-01-01T02:14:42.000Z,"44.97986,-93.23729",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:44:12.000Z,"45.00678,-93.37651",15346,554627e44df11b99ab199a5a3d816def,30,30.5,9.535559366,"{'x': '-93.37651', 'y': '45.00678', 'spatialReference': {'wkid': 4326}}",636
