,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,10a4f47caa4db48add84c66563850fd6,2016-12-31T23:44:40.000Z,"41.77777,-87.58658",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:10:53.000Z,"41.89293,-87.63248",15655,1664de63c4bc2bab54bfd3ca406ef873,28,33.78333333333333,9.727563005,"{'x': '-87.63248', 'y': '41.89293', 'spatialReference': {'wkid': 4326}}",633
1,3579ca9a845cf9fc3871f5a6fd51fb0b,2017-01-01T00:14:44.230Z,"41.774743,-87.589514",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:08:37.147Z,"41.773353,-87.583598",545,c3aa1d70661d73d6225f3e5c26cd0c5f,5,6.116666666666666,0.338647195,"{'x': '-87.583598', 'y': '41.773353', 'spatialReference': {'wkid': 4326}}",633
2,cd8ed0568cb2f17d1abe39d52b03296a,2017-01-01T01:03:36.177Z,"41.77628,-87.586292",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:32:38.037Z,"41.760573,-87.559268",9030,269910d6f5155aec05c798cd9940d276,17,30.966666666666665,5.61098013,"{'x': '-87.559268', 'y': '41.760573', 'spatialReference': {'wkid': 4326}}",633
3,fdcef8596ac9e153fc731f94731f122c,2017-01-01T00:47:24.793Z,"41.773146,-87.586145",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:44:17.993Z,"41.764789,-87.586611",931,665cf3e737189b8675ddc6aa0c5bd065,18,3.1,0.578496401,"{'x': '-87.586611', 'y': '41.764789', 'spatialReference': {'wkid': 4326}}",633
4,b0b9076167051c35de1d3ec0866ca034,2017-01-01T01:39:47.000Z,"41.77521,-87.58574",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:34:07.000Z,"41.77725,-87.57188",1296,02010e7ca91733acb3f52fe6f05771f1,14,5.666666666666667,0.805296816,"{'x': '-87.57188', 'y': '41.77725', 'spatialReference': {'wkid': 4326}}",633
5,8e9fc0f706eb3bceff3c66e8d50fd8e1,2017-01-01T03:01:41.000Z,"41.77508,-87.58615",0,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2017-01-01T02:57:54.000Z,"41.758814,-87.580909",2289,62e711999ea7e5fc651988ca60703c6d,36,3.783333333333333,1.422318219,"{'x': '-87.580909', 'y': '41.758814', 'spatialReference': {'wkid': 4326}}",633
6,dcdafb77f9edc7d5449b131a19c3ec29,2017-01-01T03:59:32.000Z,"41.776718,-87.586232",0,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-01T03:34:10.000Z,"41.567478,-87.558766",25487,ebcf24d77c922b379fd76b93c44fe2bf,60,25.366666666666667,15.836882677,"{'x': '-87.558766', 'y': '41.567478', 'spatialReference': {'wkid': 4326}}",633
7,f09ddeb776c4fa304f425d45cfec50cf,2017-01-01T18:06:11.593Z,"41.773898,-87.585544",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:03:06.333Z,"41.765632,-87.585571",920,6efd2b43be103f2b3b2b20838af608de,18,3.0833333333333335,0.57166132,"{'x': '-87.585571', 'y': '41.765632', 'spatialReference': {'wkid': 4326}}",633
8,a58311cadf9cd16db83a29db4cc80954,2017-01-01T19:33:48.000Z,"41.77627,-87.58608",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T19:32:03.000Z,"41.79188,-87.58549",1767,a6417c2493fba0c6eed466efcf207adb,61,1.75,1.097962557,"{'x': '-87.58549', 'y': '41.79188', 'spatialReference': {'wkid': 4326}}",633
9,ad6dcf8b13cc7addba1ef0a9df4af658,2017-01-01T21:29:35.000Z,"41.7747,-87.58681",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:08:50.000Z,"41.7659,-87.61529",4695,ac0391370715260039f9c58b01118e18,14,20.75,2.917336845,"{'x': '-87.61529', 'y': '41.7659', 'spatialReference': {'wkid': 4326}}",633
10,28259c84dd3a35f3cadd3470e79b18a3,2017-01-01T23:21:03.297Z,"41.773318,-87.587643",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T22:39:48.933Z,"41.495701,-87.814266",40469,686577d1fe244c9f7e05704062ae231b,59,41.233333333333334,25.146262999,"{'x': '-87.814266', 'y': '41.495701', 'spatialReference': {'wkid': 4326}}",633
11,74e350e908cae5e70177836fc682dd65,2017-01-01T23:29:01.000Z,"41.77478,-87.58677",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T23:26:57.000Z,"41.7755,-87.58916",325,ec1babe2831a0097effe362355fc083f,9,2.066666666666667,0.20194557500000002,"{'x': '-87.58916', 'y': '41.7755', 'spatialReference': {'wkid': 4326}}",633
12,bb14508efea1f2af457cf0975bdd7cff,2017-01-02T02:18:25.297Z,"41.778034,-87.585194",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T01:28:24.177Z,"41.682944,-86.710697",87889,f0a7b2f9db7dd1c37b0aa5b3e717d187,105,50.016666666666666,54.611675819,"{'x': '-86.710697', 'y': '41.682944', 'spatialReference': {'wkid': 4326}}",633
13,8f63aee1e4f6a5585e3e17c50a5e6091,2017-01-02T05:59:57.657Z,"41.775464,-87.587052",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T05:47:32.993Z,"41.779986,-87.659386",6188,8c5aa4d6204011a314696e54b52a5c72,30,12.4,3.845043748,"{'x': '-87.659386', 'y': '41.779986', 'spatialReference': {'wkid': 4326}}",633
14,7c299e6f9f56068c6f923723414bc54e,2017-01-02T15:46:25.000Z,"41.7741,-87.58613",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T15:45:11.000Z,"41.77337,-87.58125",483,f90d59c15cd08867a320e43d99a9dbfb,24,1.2333333333333334,0.300122193,"{'x': '-87.58125', 'y': '41.77337', 'spatialReference': {'wkid': 4326}}",633
15,6ab5788365c54e43e404b11258203665,2017-01-02T20:28:39.000Z,"41.77544,-87.58706",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T20:23:08.000Z,"41.76394,-87.58585",1284,0278fbd8ca2acc258c02fa695577a201,14,5.516666666666667,0.797840364,"{'x': '-87.58585', 'y': '41.76394', 'spatialReference': {'wkid': 4326}}",633
16,15f5b6b95a2a1be6889536d547467b41,2017-01-02T21:32:48.000Z,"41.77614,-87.58757",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T21:26:55.000Z,"41.79347,-87.58796",1969,fd46e5f8a89390b6bac20abe9fc7ab1f,20,5.883333333333334,1.223479499,"{'x': '-87.58796', 'y': '41.79347', 'spatialReference': {'wkid': 4326}}",633
17,c842982ffffc93f792b8a92d2ea1ee06,2017-01-02T22:07:53.357Z,"41.773893,-87.586215",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T22:04:47.213Z,"41.76313,-87.586848",1199,1414c28d1530908930a540f822886b77,23,3.1,0.745023829,"{'x': '-87.586848', 'y': '41.76313', 'spatialReference': {'wkid': 4326}}",633
18,753d6704bb18d2bec75a64959f624ebe,2017-01-02T22:42:47.000Z,"41.77429,-87.58642",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T22:39:10.000Z,"41.79282,-87.5839",2108,1514c85f960fdd9376e251f93ee4e413,35,3.6166666666666667,1.309850068,"{'x': '-87.5839', 'y': '41.79282', 'spatialReference': {'wkid': 4326}}",633
