,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,6856b7aada312feae824a0bb1f098103,2016-12-31T23:10:19.000Z,"32.833257,-117.200672",0,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2016-12-31T23:00:07.000Z,"32.831477,-117.131072",7254,a24725fe91f36013e867244165cc1879,43,10.2,4.507425234,"{'x': '-117.131072', 'y': '32.831477', 'spatialReference': {'wkid': 4326}}",447
1,fe51a9038a479ce71005329b8255c33d,2016-12-31T23:42:09.203Z,"32.832854,-117.200941",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:29:44.113Z,"32.790235,-117.199332",9258,cae0454db74562de5f4141737541429b,45,12.416666666666666,5.752652718,"{'x': '-117.199332', 'y': '32.790235', 'spatialReference': {'wkid': 4326}}",447
2,c4276ba7f9667aea4e5a9e447504bb40,2016-12-31T23:48:22.000Z,"32.831233,-117.203168",2,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2016-12-31T23:46:08.000Z,"32.834541,-117.193857",1055,56a667e10f724975579f4444ea95be5b,28,2.2333333333333334,0.655546405,"{'x': '-117.193857', 'y': '32.834541', 'spatialReference': {'wkid': 4326}}",447
3,fcc726035500079af4ad0cb99c66eac7,2017-01-01T00:57:26.000Z,"32.83288,-117.20103",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:45:53.000Z,"32.87929,-117.16235",12032,bda7db583841308ca6092a3e00af3564,63,11.55,7.476335872,"{'x': '-117.16235', 'y': '32.87929', 'spatialReference': {'wkid': 4326}}",447
4,c2dd1a54046ad551315875d6a68e643d,2017-01-01T00:51:42.000Z,"32.83284,-117.20152",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:50:49.000Z,"32.83944,-117.2004",743,491c5019bc3a7ddce91b51fa277de58a,50,0.8833333333333333,0.461678653,"{'x': '-117.2004', 'y': '32.83944', 'spatialReference': {'wkid': 4326}}",447
5,c5d4208bdf81783f80b1599ea52d8681,2017-01-01T01:44:40.000Z,"32.83279,-117.20236",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:43:47.000Z,"32.83053,-117.20284",256,5a3b18b89265765265ee2ecf15453285,17,0.8833333333333333,0.159070976,"{'x': '-117.20284', 'y': '32.83053', 'spatialReference': {'wkid': 4326}}",447
6,4a492056f792e375f5b46c7bb3d35654,2017-01-01T03:22:54.613Z,"32.835361,-117.20198",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:07:56.333Z,"33.720925,-117.792635",124200,59f9145c91d38573671a87d96c1b2812,99,74.96666666666667,77.1742782,"{'x': '-117.792635', 'y': '33.720925', 'spatialReference': {'wkid': 4326}}",447
7,be29ce77ff8527290fce1663e2915d23,2017-01-01T02:43:15.823Z,"32.834659,-117.201499",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:39:50.070Z,"32.82998,-117.20443",608,5b1294b28ccc7a00c95775f1d2ac56eb,11,3.4166666666666665,0.377793568,"{'x': '-117.20443', 'y': '32.82998', 'spatialReference': {'wkid': 4326}}",447
8,dfd28bbe8c8239f475e13bf330fa3292,2017-01-01T03:59:58.177Z,"32.831144,-117.202465",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T03:56:51.630Z,"32.84288,-117.202463",1306,145da67d7fb2690a5c0313e0e98eb41d,25,3.1,0.8115105260000001,"{'x': '-117.202463', 'y': '32.84288', 'spatialReference': {'wkid': 4326}}",447
9,b6d39253e3ffcbafab1a2aee934cdd04,2017-01-01T04:24:04.000Z,"32.8352,-117.19995",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T04:14:57.000Z,"32.83755,-117.19826",561,5092954d417c69d0c1c935b2e5e857c1,4,9.116666666666667,0.348589131,"{'x': '-117.19826', 'y': '32.83755', 'spatialReference': {'wkid': 4326}}",447
10,af7f36d995d7fbd9e0443bdc194b1101,2017-01-01T04:39:58.000Z,"32.83451,-117.20075",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T04:36:37.000Z,"32.83205,-117.20235",394,b5809f602bd54e12994ae75507c00f8e,7,3.35,0.244820174,"{'x': '-117.20235', 'y': '32.83205', 'spatialReference': {'wkid': 4326}}",447
11,2f92e95623ffaeec7c7159226c9cefed,2017-01-01T05:58:40.657Z,"32.832996,-117.200896",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T05:46:18.710Z,"32.833318,-117.14963",4815,92a31a4c3ec01b8eb17e95c9d5fc611b,23,12.35,2.991901365,"{'x': '-117.14963', 'y': '32.833318', 'spatialReference': {'wkid': 4326}}",447
12,930d87fd4dd778d724514a0f9528ad79,2017-01-01T06:49:51.000Z,"32.836112,-117.202301",0,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-01T06:23:52.000Z,"32.704014,-117.143973",21162,7796c87b7ad9f3baff033c3983a37773,49,25.983333333333334,13.149453102,"{'x': '-117.143973', 'y': '32.704014', 'spatialReference': {'wkid': 4326}}",447
13,008c87177972879b5931819ef92d5393,2017-01-01T12:58:44.003Z,"32.83536,-117.201847",3,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T12:52:32.250Z,"32.81751,-117.180109",2847,23e9766052772d3197e7c595eb983ff7,28,6.183333333333334,1.769043237,"{'x': '-117.180109', 'y': '32.81751', 'spatialReference': {'wkid': 4326}}",447
14,f1987ce4cdab499e3bb8449d398e69d4,2017-01-01T17:36:21.510Z,"32.832034,-117.200706",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:23:58.417Z,"32.840719,-117.230339",3618,73941ad229bad118185d8f84d9384bfd,18,12.383333333333333,2.248120278,"{'x': '-117.230339', 'y': '32.840719', 'spatialReference': {'wkid': 4326}}",447
